id,loss
321836,2262.684313
321838,2640.889758
321859,1186.625417
321869,2560.964621
321870,1794.376544
321871,1842.230516
321882,3419.298559
321889,1740.689329
321899,3287.312203
321909,5422.706178
321910,1413.462473
321914,2216.48762
321915,662.9914286
321917,2645.535432
321920,2169.049738
321922,2717.249908
321927,2712.063995
321931,5582.215188
321933,3201.924179
321935,5514.136559
321937,2291.171715
321938,2682.837384
321940,1257.339016
321942,852.1225326
321948,2413.194828
321949,3004.537537
321950,2206.539021
321953,3234.832915
321954,1178.080842
321957,4730.227766
321971,2089.154308
321977,122.5299617
321982,6713.257726
321983,2203.228389
321990,7355.135832
321994,2416.215388
322000,1429.63247
322006,1638.493436
322012,3579.414981
322016,1650.373131
322018,3168.241567
322020,5237.615506
322021,7561.37591
322022,1285.001333
322027,5445.263939
322029,1962.888487
322034,6759.311447
322037,1744.890189
322044,2852.233865
322052,1650.864681
322053,3063.76618
322055,-329.8892499
322065,4341.883139
322068,947.2053924
322070,230.4425828
322074,2748.858386
322088,6423.668507
322102,2124.829161
322104,1679.602754
322106,2583.004353
322107,2588.876839
322108,3384.07005
322111,2886.551483
322122,5720.757568
322131,2815.57101
322132,3569.54782
322141,1612.244033
322144,1768.511525
322145,1344.721443
322146,3439.495955
322153,2266.60364
322154,6740.649719
322155,2921.377432
322162,1895.097092
322163,2036.298267
322169,1079.565828
322172,3955.77409
322181,4992.730677
322184,-332.9777654
322192,2818.951894
322193,1585.084731
322203,4121.652941
322207,2888.507539
322219,2739.112133
322222,6300.175972
322223,2043.773093
322230,3580.754625
322237,2756.96192
322246,1429.948581
322249,3839.475145
322250,3553.270802
322253,4073.704213
322258,1861.46234
322260,5420.676697
322262,1733.051571
322267,7985.677843
322270,1868.14662
322271,1180.646979
322272,5534.515711
322276,3106.981317
322284,3521.66729
322291,2172.212507
322298,1707.379393
322302,3903.582472
322315,1846.865702
322317,998.6261365
322320,1956.951812
322324,5625.538345
322327,1911.400107
322328,7327.651332
322329,1578.085189
322333,1203.03602
322347,1773.339623
322348,9065.306809
322354,1484.761738
322363,3906.333921
322377,2410.294042
322378,1455.739437
322381,6166.323503
322386,1555.535759
322389,2937.68675
322395,949.6658207
322398,3679.400037
322399,2667.246004
322404,1483.98173
322409,1848.599211
322417,2727.261618
322423,3493.373741
322427,1693.678822
322429,3349.565689
322433,1837.499242
322437,1852.312929
322445,7071.533275
322446,4967.227216
322459,1334.494173
322460,4643.894731
322464,4744.63826
322466,2413.912869
322470,3107.454282
322472,4494.526123
322474,4205.5369
322476,2909.844681
322482,3500.509891
322488,943.1735302
322492,2002.904716
322496,1665.536459
322497,2111.037885
322502,1877.537688
322511,4678.859251
322518,4230.09566
322525,779.0618659
322526,2696.939165
322527,2813.613508
322531,2541.774332
322533,3840.387986
322536,3797.507053
322546,1617.238564
322552,7645.816394
322556,2160.324821
322557,1998.82132
322562,3084.123279
322581,1940.255668
322584,4982.948744
322591,2666.974462
322600,2842.804897
322602,2369.956977
322611,6268.066058
322615,905.6626983
322618,1886.900358
322620,1869.491596
322623,2032.172823
322637,5747.168057
322642,1913.644063
322646,7651.760206
322649,1230.097146
322652,5840.111343
322656,3876.166881
322658,5617.66082
322671,1646.146607
322677,1829.024511
322678,5752.588484
322680,1755.362704
322682,2030.671723
322690,3008.298032
322691,2619.310924
322703,2491.489016
322704,8300.466811
322721,447.6589405
322724,1475.160603
322741,4149.626873
322766,6040.565142
322768,1989.809882
322775,1905.750962
322777,4508.083083
322778,1824.457752
322780,4116.351278
322782,2481.812125
322788,1781.955248
322794,5716.544931
322799,2540.045077
322800,3426.884677
322802,7980.531099
322813,4508.993268
322821,2115.700459
322823,1073.312959
322824,3513.19996
322848,6607.983427
322852,2749.848788
322857,2214.915382
322862,3485.979801
322865,847.4365704
322868,2424.781808
322873,6315.854085
322878,2492.995837
322882,704.9780551
322885,1696.859952
322897,1845.682972
322904,2116.073161
322914,1694.951629
322917,2039.512284
322920,5896.037845
322945,2898.495485
322946,4231.197642
322949,4324.448603
322954,2125.968807
322957,1957.614662
322959,1942.529135
322963,1065.275314
322967,1374.562372
322969,476.8589752
322970,1981.306478
322972,1688.652688
322977,4890.226989
322986,2555.920306
322989,5620.420491
322990,2519.52559
322994,3193.106754
322998,2654.14903
323000,665.1388269
323007,1786.647502
323011,2173.896766
323017,2056.568647
323024,5767.361274
323030,2923.477154
323032,1485.205267
323033,2349.722719
323035,1448.296198
323036,4030.066648
323043,1417.89463
323044,2100.311354
323046,2290.693647
323047,6798.558764
323051,6627.454412
323058,2644.504073
323070,2401.108864
323076,1667.831776
323077,2617.044681
323079,827.5018994
323082,4208.258937
323086,7693.389549
323091,3163.535881
323099,2804.23958
323100,5658.450582
323102,1605.423067
323103,1524.027747
323106,3770.489217
323112,2015.984512
323113,2110.653696
323114,1140.034929
323121,1106.657755
323124,6438.151693
323131,2270.312741
323138,4048.348206
323145,3251.904055
323149,6218.208897
323152,1550.784714
323156,1734.66579
323158,5546.476583
323161,2064.823705
323163,971.2145049
323164,8114.030625
323165,2657.373086
323171,2905.145646
323175,2624.870624
323189,1542.008708
323202,2214.344739
323209,4807.24297
323211,1948.906184
323213,7538.713822
323214,10295.09901
323219,1717.842939
323228,2078.971541
323238,1058.519968
323239,2136.030413
323257,5623.666267
323261,1466.680075
323269,6236.122914
323274,3911.685269
323281,4081.788044
323287,2229.963214
323291,2380.626329
323301,2031.718392
323308,2834.407484
323314,2246.217584
323327,1360.560865
323332,2092.827341
323333,2900.713992
323343,5416.186187
323346,2013.454911
323348,1633.032338
323350,2570.282491
323357,808.8559589
323360,5044.381445
323362,2817.24597
323381,3279.700206
323383,2354.258237
323389,4308.0893
323390,936.7859755
323391,2273.183559
323398,3634.398792
323403,3549.257608
323409,1730.829532
323413,876.7573066
323418,4207.024438
323420,1742.66694
323431,2929.426805
323432,2326.154721
323434,7063.370406
323437,7501.850521
323439,2088.350446
323441,2618.246986
323447,2426.678932
323448,1628.286054
323451,2695.466037
323465,227.5486454
323467,6829.414595
323469,1817.733326
323471,4048.230906
323472,2966.028743
323475,1183.907649
323483,3952.86051
323487,1978.720445
323496,1643.164891
323514,2873.173856
323521,2719.780813
323522,3224.243136
323527,2074.450046
323529,1673.006289
323532,3972.402169
323544,1843.625909
323545,1870.285695
323548,1194.265111
323549,3247.990407
323563,1854.180228
323567,2080.09344
323571,3460.59056
323575,2649.983577
323576,6806.728957
323581,2896.623993
323582,6097.992635
323584,1164.488012
323603,1816.360666
323613,814.244028
323615,7915.574395
323616,965.1817636
323621,3975.757738
323625,1694.196327
323635,1549.321949
323637,4434.832647
323638,2372.299065
323639,2994.998035
323644,1731.290415
323645,6614.76821
323647,4967.610163
323651,2150.534199
323652,8068.911084
323657,4565.72583
323663,8140.137943
323665,1911.246753
323667,7657.032132
323668,3431.115844
323669,2794.852504
323679,2211.403407
323682,811.9212869
323686,3037.586147
323689,2833.541271
323692,3097.511433
323705,2012.01909
323707,2638.004897
323710,7751.651576
323718,8055.0003
323719,5256.664988
323723,3834.763316
323737,2034.750418
323746,2336.8696
323773,2283.714604
323778,2794.234398
323785,1883.244932
323786,1557.895646
323787,1470.687152
323789,2331.208967
323790,3236.392224
323791,2948.662989
323792,2988.849303
323803,1325.211877
323819,1451.069961
323823,1136.973234
323825,1843.22458
323831,2933.696938
323833,2248.768739
323835,1674.102239
323839,1101.01142
323840,2669.400242
323846,2792.207122
323848,2178.187534
323851,2511.107361
323853,1040.293473
323854,2798.419741
323857,2263.495853
323860,7683.072925
323863,2081.663714
323870,3582.933938
323872,3161.98199
323877,2189.992306
323884,3975.109259
323893,942.279785
323894,2851.134161
323895,6168.308159
323901,5515.01982
323902,970.0453668
323904,5489.466568
323922,1966.438412
323923,2870.844674
323924,3237.625655
323925,12477.99526
323927,3268.116868
323930,6298.558225
323950,4585.175011
323952,939.1400679
323955,2947.688417
323960,1833.955127
323961,2197.126162
323964,1493.964243
323965,3837.455883
323969,1347.850507
323970,1771.478197
323971,5811.153669
323972,2008.751852
323981,2445.664262
323983,602.3387431
323987,6239.559141
323988,3384.198931
323992,1112.080656
323995,1390.54231
323998,2254.731377
323999,2586.785972
324001,2623.606427
324007,1519.813177
324017,1217.390913
324022,2346.180345
324030,2527.237276
324032,3940.742855
324039,2201.280677
324043,1194.767229
324051,2453.144028
324055,4377.926407
324056,1315.084698
324057,1683.398271
324059,3027.558238
324063,5424.939672
324067,4450.552921
324068,1057.724294
324070,2104.770218
324071,1031.021303
324072,3151.187947
324075,2121.407772
324087,1978.732085
324091,2534.730943
324094,5291.558289
324096,1493.737983
324097,3590.208636
324102,1163.94922
324103,2141.664485
324112,1149.014661
324116,2889.619948
324122,3204.953036
324124,2174.273522
324125,3320.950984
324127,1729.532596
324130,1891.634818
324134,4292.262648
324142,1400.770492
324151,4561.480229
324156,4802.635469
324169,5073.409819
324178,2043.90792
324187,2377.069294
324193,4290.659857
324196,1763.418299
324203,2333.076189
324206,2210.521146
324213,10573.30925
324219,1861.03273
324227,2418.434081
324232,5210.665834
324234,4261.976452
324247,5741.9465
324250,4749.960402
324255,1234.233996
324256,1837.626314
324261,2183.82682
324264,1964.948584
324265,5134.093351
324270,5916.946128
324271,972.8567944
324278,874.9747568
324286,2917.365916
324296,2388.890511
324301,542.4815808
324302,5312.056267
324307,3348.767066
324309,4140.064575
324310,1840.529771
324323,1513.866679
324325,3145.173875
324328,2738.238277
324339,2674.617468
324342,2148.66332
324344,4809.574337
324345,1747.140993
324346,2640.564463
324351,1901.35406
324354,1600.163464
324357,605.5205827
324359,956.3180447
324361,1175.098192
324367,10442.39617
324370,12242.32126
324371,5701.623388
324372,2478.243366
324381,4913.890725
324393,3514.727181
324394,4249.4445
324395,2905.338803
324405,2111.408729
324410,926.3618545
324418,7552.05349
324422,1966.883827
324424,3001.234642
324434,3746.760777
324444,861.6446789
324453,5323.230838
324464,1212.096712
324467,2232.648247
324468,1011.009076
324470,2504.137698
324479,2431.258277
324484,1010.363138
324490,6732.714068
324494,2547.52187
324495,2232.936986
324498,1724.040162
324501,4187.288775
324514,3618.130495
324517,4040.643112
324518,2859.231302
324525,4023.68904
324539,2274.838381
324541,2340.925563
324543,6873.87944
324553,3955.045582
324555,1030.324815
324565,1048.739348
324568,3129.269922
324570,1588.78156
324575,2425.864955
324586,1979.139492
324592,1934.760457
324596,1898.45014
324598,3976.724093
324602,4657.005427
324604,5995.940474
324605,3294.532165
324611,5536.848438
324620,2131.520373
324624,2591.909983
324630,3237.888249
324633,2725.514333
324635,5000.130108
324640,4646.188206
324644,940.6122871
324645,2808.692639
324666,3499.040265
324673,1232.530793
324675,856.5750143
324677,5461.726744
324685,726.8881561
324689,1752.3425
324690,2142.309497
324701,4030.106883
324702,5502.256488
324717,11997.08821
324725,1795.963865
324730,962.6421977
324735,4267.725716
324738,7595.729389
324740,1246.705739
324741,3998.085687
324748,1784.496924
324749,1877.026585
324751,318.6498988
324757,2302.59269
324766,3810.724774
324768,3311.546498
324769,3294.991766
324777,4214.36005
324783,9180.637611
324784,1077.431643
324786,834.6452223
324798,2070.271365
324802,1421.036968
324803,3443.950078
324804,1917.953561
324806,2064.843014
324810,1228.295895
324813,2944.930394
324814,2887.565035
324821,6111.640216
324823,1842.884892
324826,2300.825234
324838,901.3797801
324842,1639.670238
324865,1538.912429
324873,2667.737081
324882,2582.147643
324883,4774.167218
324886,1118.209822
324889,3352.283405
324893,3094.842102
324898,1124.932264
324899,3565.46984
324901,3081.698271
324902,7758.243453
324903,6908.933358
324906,5489.114187
324911,3310.363896
324912,1832.055065
324914,4014.719369
324915,2856.730149
324925,1585.077742
324930,5151.981549
324933,4347.629928
324942,2748.158659
324943,3261.900803
324950,2626.655547
324952,658.9268651
324960,2302.3371
324961,2672.182961
324970,2463.66713
324973,4697.153665
324977,1788.482523
324979,1525.183012
324980,2224.254611
324985,1491.465046
324986,4751.747968
324995,4692.5693
324997,1540.463227
325005,861.6239726
325018,1503.261674
325021,2315.704429
325024,1875.584298
325025,2073.470254
325026,3530.999699
325033,1500.621443
325035,1883.699778
325038,1669.890466
325040,2026.115298
325042,2147.921779
325043,2306.656831
325051,5049.071433
325052,2976.262447
325054,2710.579262
325060,2292.964477
325067,7625.43585
325074,2544.020049
325075,765.2931728
325077,1377.683562
325083,1302.064205
325086,1694.766077
325093,2045.348921
325095,2825.812224
325096,470.5737352
325104,1003.94016
325109,4646.463113
325110,1586.63582
325114,2048.764816
325118,2049.598889
325120,7409.602536
325132,1871.409642
325136,3596.513164
325138,1145.617107
325148,2073.710688
325150,1378.485319
325151,-23.6864793
325152,5725.430703
325154,1585.553761
325165,1843.285463
325166,3438.391277
325172,7296.510528
325173,1908.669641
325174,2609.14713
325177,2100.048608
325179,1813.789217
325181,2428.996885
325185,2721.469154
325186,2619.103258
325197,1252.937395
325199,2168.679255
325208,2925.043423
325209,4156.998219
325212,766.1079746
325217,2153.287601
325230,1557.792726
325231,2021.542293
325237,4123.403734
325238,3473.553812
325246,11926.69042
325263,1692.004795
325280,548.8902601
325290,6439.303272
325295,1652.486044
325298,1939.785528
325299,2485.345784
325307,1807.365647
325323,3158.763354
325325,3644.629194
325327,6070.907126
325334,1593.617329
325338,1054.001197
325339,1906.75399
325342,2260.942456
325357,2128.688946
325375,3897.630336
325376,2806.466087
325389,2065.948417
325399,-111.6295453
325404,3130.606098
325409,3767.097621
325413,3716.161173
325414,2267.730871
325422,3323.725917
325433,2290.220965
325435,2212.617416
325436,2251.942366
325437,3510.843807
325438,1382.163207
325439,2663.718056
325441,5316.350508
325447,2657.700827
325453,1027.26358
325454,2321.278339
325456,1475.673232
325467,1270.716728
325468,3810.266169
325477,8620.047933
325478,8627.437389
325480,1561.576581
325486,2549.743851
325490,5420.520531
325499,1615.409037
325504,1160.430838
325511,5174.67059
325525,5941.571552
325528,3671.942599
325531,3378.207886
325534,2095.166246
325537,1025.303469
325550,760.99215
325552,8517.439535
325556,2830.183189
325560,2173.14095
325562,7582.755906
325563,2978.400427
325578,5040.185499
325580,3834.162786
325594,5204.74356
325598,4093.384382
325603,1351.771539
325604,1368.535819
325608,2499.044538
325612,2560.985164
325614,4951.723224
325615,7522.28488
325626,1333.122057
325642,4003.735722
325645,535.4522895
325647,1609.793769
325649,2635.755401
325650,4905.477757
325651,728.9791273
325654,2832.52146
325664,918.6019787
325674,2250.379972
325679,2830.440901
325684,1732.016519
325689,1231.788719
325693,228.8860943
325703,2058.031261
325723,3103.71115
325724,1374.982079
325727,6916.743406
325728,1587.968953
325729,2457.721209
325737,2343.432375
325738,2440.467775
325742,2066.025133
325743,2073.802965
325745,1034.280243
325746,2378.557767
325754,4755.418453
325762,4832.208989
325766,3882.13271
325768,2079.073763
325771,7052.788775
325773,652.740603
325775,6468.959539
325778,2144.811004
325783,3505.196137
325784,1845.400578
325786,2264.793451
325791,7490.485325
325796,1736.549461
325799,3941.170204
325800,7239.130759
325804,2329.890366
325810,3140.022334
325815,363.8169244
325816,5566.401534
325819,2527.685427
325821,1153.677884
325831,7251.082399
325836,2199.589937
325837,1770.597991
325840,3691.566529
325841,2315.2354
325845,1586.916632
325848,2504.359704
325851,6775.964543
325856,2467.203864
325864,4547.384385
325865,1347.197625
325872,3206.641193
325886,1987.427537
325896,8932.043736
325898,5387.12057
325900,1630.615698
325910,3929.388158
325916,1953.268017
325917,812.4228763
325919,2177.727103
325924,1190.734175
325932,2019.39885
325933,2238.178679
325935,1676.629244
325936,2678.346949
325938,3696.78667
325939,939.7906696
325942,1561.002776
325953,3835.594962
325954,322.2141842
325958,1826.991001
325964,3073.387049
325965,277.9547943
325970,2492.738017
325975,3224.911841
325981,9608.752006
325984,5527.810513
325985,2924.677424
325988,3247.971097
325998,2567.142103
326001,2606.57813
326002,6500.683784
326005,2865.945643
326006,3222.667833
326010,1304.057084
326019,2402.204327
326020,7440.55791
326028,1026.5695
326038,4059.538525
326052,10248.7528
326062,2016.036172
326069,2934.508623
326071,1202.634541
326073,1552.544078
326074,2506.539364
326077,760.5480328
326078,2599.760773
326087,1271.193289
326093,389.058348
326101,4332.077746
326106,2105.126142
326107,3248.773688
326108,2017.929249
326109,720.7949375
326110,1323.175028
326118,1197.962467
326119,387.1741492
326139,3180.70569
326145,2147.426556
326148,3212.137822
326152,1470.186193
326153,3422.690042
326162,-260.5535043
326184,335.7074835
326197,1361.879224
326198,1224.675691
326200,3829.604342
326207,2750.38358
326208,4618.574076
326209,3138.816041
326212,3831.184431
326214,4016.642241
326221,2909.539053
326228,2564.452593
326230,2249.775321
326236,1559.838126
326237,2395.174938
326241,4459.794937
326257,3904.822741
326260,1808.952402
326288,1323.024786
326294,748.4677052
326295,1308.946136
326300,2250.683173
326304,47.29374845
326308,4542.240849
326314,5579.612684
326317,2033.380198
326323,2782.571643
326330,2543.421189
326332,6016.497281
326333,798.897443
326336,8099.281973
326339,3519.953877
326340,3737.424279
326342,1516.899127
326351,7301.273558
326353,3922.927667
326354,1471.531567
326357,1079.84289
326360,1867.405224
326361,2076.274279
326372,1660.421277
326387,2353.921218
326392,4117.263081
326395,6507.398288
326400,1233.770358
326407,661.5330547
326409,8292.235148
326415,2641.532231
326421,3238.322311
326422,3856.010455
326426,7406.778461
326431,1270.52684
326440,2866.829951
326455,1432.227913
326457,1635.015663
326458,4267.804604
326462,1150.066686
326465,4048.377142
326467,2675.521127
326474,2892.458215
326475,6677.309904
326485,2340.335649
326493,4747.666456
326504,310.7000025
326512,4544.130294
326513,1777.454129
326521,2037.609112
326525,2382.76398
326534,2400.412577
326536,3632.813291
326538,1204.385061
326539,3806.903433
326540,3384.869264
326541,1604.942052
326545,5787.678432
326554,1537.414918
326558,1528.527266
326559,1464.640627
326563,3515.016007
326568,2185.835465
326574,1572.801139
326576,5303.449496
326580,1663.932303
326582,6765.336498
326584,2565.216959
326585,4544.32094
326586,2334.323403
326599,806.3946185
326606,2756.52261
326614,2820.359506
326620,2149.687062
326621,1084.799608
326626,3150.290663
326634,1560.568767
326639,995.7816408
326654,1159.538861
326655,6108.686857
326656,3420.76157
326661,961.9997661
326662,2512.046475
326670,6820.480641
326671,1991.345476
326673,5922.868458
326675,6302.712723
326679,2532.883071
326682,3603.122521
326683,2926.969503
326691,1240.434987
326698,1495.789206
326706,3310.969665
326707,3570.004165
326709,1850.261412
326710,2034.095631
326711,2537.918879
326712,11091.21015
326714,2546.750424
326719,1317.015402
326720,2614.494544
326722,1477.422741
326725,3807.087102
326731,2528.669168
326732,1600.907621
326735,2545.516768
326736,3705.792304
326740,1006.463517
326744,3723.864462
326751,2646.410517
326760,1323.822765
326762,192.14403
326767,3413.859385
326773,1613.331327
326780,3889.615413
326786,2742.374755
326788,2785.798889
326803,946.1615212
326805,7346.91601
326810,4667.810073
326812,704.1651358
326816,3895.341478
326819,1478.207436
326828,3667.802185
326830,387.4077816
326833,2241.211241
326836,8056.15879
326839,6001.469045
326841,1748.285692
326844,2417.975795
326845,1230.903249
326847,4017.484194
326853,2697.941868
326860,2468.437575
326863,1411.291923
326870,3961.169769
326871,4008.054092
326880,1695.549296
326896,3323.903523
326897,6016.328832
326899,3536.02928
326919,1369.75875
326920,2229.829776
326921,1947.004878
326932,1517.573733
326933,4488.982737
326934,3809.805709
326939,2539.862631
326947,4614.332738
326948,972.5102327
326955,6668.065618
326956,5406.994228
326961,2474.406166
326966,3013.989852
326972,1663.473763
326973,12467.01425
326987,4153.397379
326992,3390.540499
326996,241.9060018
326998,1946.757842
327003,1255.419927
327006,789.3927204
327008,4636.084356
327016,1762.722626
327034,3225.109899
327047,4026.109667
327050,2328.023883
327052,3483.377035
327055,3320.912238
327060,2541.587061
327066,2970.112954
327068,1699.205979
327069,8200.352554
327074,3420.287895
327078,3051.938667
327081,1792.763166
327096,2143.153943
327103,2404.523036
327104,5488.216728
327105,11402.16851
327107,3943.785807
327118,829.8656036
327124,1710.340026
327133,2042.952551
327135,2564.159003
327136,4032.658641
327138,1988.244176
327143,1867.908334
327152,1859.828117
327156,2404.550671
327157,2693.304968
327159,3123.411173
327161,2956.822157
327163,1402.930169
327164,2006.923109
327167,1593.14751
327172,1890.856479
327173,22.00125738
327174,2183.15369
327176,6206.675507
327187,1870.676912
327189,1652.517595
327194,1622.653827
327205,1779.020247
327217,723.8368853
327220,11108.04513
327228,2604.286383
327230,1623.276234
327237,1864.287053
327238,1579.353113
327240,367.7159053
327241,3721.477016
327244,2099.980921
327247,3601.669461
327266,1874.19933
327273,2023.446096
327279,5668.726288
327283,1788.220222
327285,4618.679855
327289,3344.595014
327303,4649.770851
327310,2987.172195
327311,2927.130193
327312,1553.805192
327314,3470.631873
327321,1255.433379
327331,940.9240496
327334,3681.420149
327349,4443.473405
327350,2240.204823
327351,1757.132596
327353,1776.888287
327358,4464.449663
327359,1022.082986
327360,1343.584641
327372,5343.205519
327381,2184.174624
327392,1969.402137
327400,1964.330613
327402,6001.081207
327403,1191.745348
327405,2311.947625
327412,9041.047135
327415,1470.112702
327426,5089.079114
327430,4878.281909
327462,1513.021865
327463,3729.93656
327465,7221.739535
327467,3849.44201
327475,3700.143351
327479,983.9465146
327481,4938.949899
327485,3536.117582
327489,1099.882063
327495,6271.698851
327498,6185.586853
327505,2734.870359
327509,2012.469454
327515,1489.12999
327530,1250.841377
327533,2187.852194
327540,3266.809107
327546,1395.841501
327554,3724.167504
327563,4869.214519
327571,5382.0219
327580,3003.774425
327588,4782.350143
327594,313.9858219
327601,1963.573792
327610,1544.125522
327615,3485.919893
327622,2285.882377
327626,5141.097997
327642,3684.474033
327652,4688.029124
327653,5918.394405
327656,8649.473034
327658,7006.585621
327662,9612.805294
327683,1899.137182
327685,6511.785536
327689,1902.035323
327693,2537.703115
327695,1414.143803
327704,3820.270456
327706,3253.247017
327710,6544.027043
327712,3448.328265
327713,5057.709586
327716,1902.547183
327726,961.8268714
327728,2743.387477
327740,3122.398284
327743,5154.689885
327749,5949.042741
327761,5301.98715
327762,3848.352236
327764,6403.488065
327766,2720.79165
327770,2012.689433
327772,1738.74467
327773,2622.60233
327774,1350.207666
327782,1462.267727
327786,5098.457024
327789,2103.400952
327793,1423.846045
327795,1860.501381
327796,5973.776507
327803,1713.325885
327813,1767.173549
327815,548.2381646
327826,7066.995713
327828,2332.74787
327838,3033.659047
327839,1170.152875
327846,3183.908398
327847,3977.568224
327849,4183.566333
327860,3448.869985
327862,5728.896627
327866,1851.90267
327870,3104.777492
327872,4807.832908
327876,3244.365495
327878,3180.471697
327879,6114.082318
327880,1539.362049
327884,1653.260487
327893,2100.781765
327901,4559.964217
327905,1135.269509
327907,3174.77202
327909,6821.647236
327912,950.8890119
327918,2543.338948
327926,1706.261166
327934,5947.73516
327937,7242.807386
327944,2029.513117
327951,2907.09901
327960,1839.87592
327965,1459.392151
327966,1992.990239
327968,1647.614441
327979,7655.67196
327980,5143.212787
327982,1667.151546
327984,2598.066047
327996,1094.811262
328002,1940.033824
328007,1932.689881
328008,2933.292263
328010,2727.877174
328012,4218.777448
328025,7014.894649
328030,2262.024405
328034,2097.279479
328035,2290.358033
328040,5625.04603
328044,2977.584075
328053,4791.661122
328059,6552.146229
328064,4986.11109
328068,3423.833751
328072,1082.05782
328074,4021.169892
328087,3141.346134
328093,2728.586275
328107,2076.46246
328109,2275.050075
328113,1916.979877
328120,2089.952538
328121,3904.105588
328122,2195.570835
328123,2610.028556
328125,1137.345566
328129,2772.817807
328134,1981.176165
328143,2314.726227
328147,5827.711831
328150,4766.788198
328159,3321.61902
328163,5312.048668
328165,1705.400351
328167,6780.81156
328169,3881.89678
328177,7980.648053
328178,1197.578895
328183,1918.765269
328185,407.0688481
328186,4373.973456
328208,486.163792
328213,3360.23694
328219,4125.603788
328221,4746.430365
328222,1601.438523
328225,2332.240948
328231,2356.062754
328242,1027.482189
328254,5466.837698
328255,1851.613861
328258,4252.265991
328260,8606.401609
328282,3387.783687
328283,4070.365509
328288,2453.6476
328289,3777.232019
328291,4902.598763
328294,3056.820654
328295,2378.264681
328301,1773.394398
328302,3309.868155
328304,2227.712411
328307,1937.785691
328315,1530.435151
328330,1583.066337
328335,2579.071643
328338,4858.78436
328340,3498.487039
328341,4229.648828
328342,645.7681386
328352,3178.654326
328356,2918.292154
328357,1154.485373
328386,4697.788213
328395,3555.558535
328397,1096.785554
328404,679.3456026
328409,2179.646269
328416,1499.839824
328433,1918.407796
328449,3063.143848
328450,2850.132853
328456,3483.533664
328458,1653.104339
328461,2204.674703
328463,2774.115496
328464,1793.696436
328465,4357.067021
328468,4394.210651
328469,2354.642369
328473,1861.784985
328474,3318.112305
328477,5053.454201
328478,2341.63637
328482,3137.683079
328495,2076.439507
328507,910.7652102
328512,1921.487387
328516,1143.994999
328520,1581.132167
328523,1463.479294
328527,343.7164657
328534,7474.672277
328538,3531.393113
328541,1429.989022
328542,1380.896152
328545,4256.572087
328555,3153.426982
328559,2783.730659
328560,1645.290467
328562,4836.92633
328586,802.9200513
328587,929.8514813
328590,1250.347241
328596,3276.086804
328605,5594.293179
328608,948.9302509
328609,5469.324137
328613,972.939243
328621,7684.220678
328629,2285.709612
328630,1580.280544
328631,6016.896845
328632,6100.448194
328635,4412.047786
328636,1540.541978
328637,3115.408203
328639,1779.097402
328640,1740.846198
328648,1672.085036
328656,1452.86066
328658,4801.886985
328663,2874.393941
328666,7374.522243
328667,2346.985592
328670,509.5149741
328672,3103.399983
328681,1756.046735
328685,1168.535705
328689,1362.583734
328703,9128.16701
328710,1471.080981
328722,1975.081639
328725,13885.39115
328727,3270.727276
328729,1191.340625
328733,1448.655461
328734,3767.286919
328740,3017.825526
328746,5254.691432
328747,2798.701774
328749,2542.292983
328750,1165.191054
328752,1470.266335
328754,2611.779559
328756,2055.361638
328757,2411.779052
328758,7084.081215
328760,2514.546502
328763,2001.923231
328768,7907.677911
328770,2841.847569
328773,3674.771923
328780,1489.409027
328785,2290.725043
328790,2850.189193
328791,4139.133399
328796,4409.540999
328799,6323.980064
328800,3978.467854
328812,1633.433297
328814,1945.6032
328823,3440.918272
328827,3870.795105
328833,2691.057707
328835,2281.601121
328838,1916.202389
328845,1828.064627
328867,1168.482711
328868,3310.205953
328871,2134.63412
328876,637.8310679
328877,4784.114932
328879,7597.930595
328881,3199.062457
328887,6210.432844
328888,2973.890608
328891,2592.282402
328892,2074.761928
328894,2853.75902
328899,1725.011007
328902,1473.113565
328903,1797.249421
328906,3526.137407
328909,5957.457728
328912,1647.845543
328913,3577.311948
328914,1781.185048
328916,503.2971584
328922,8076.694709
328929,4311.753352
328936,4375.936859
328937,5467.783855
328941,3020.43534
328955,1884.024559
328958,2881.380841
328967,1979.269326
328968,795.6162215
328969,2551.583637
328977,4592.028875
328982,6865.780823
328984,2119.757632
328987,2589.107945
328990,2110.268964
328996,3037.062356
329001,1723.018164
329007,2413.532658
329009,3791.033754
329014,5691.507022
329015,5241.917481
329024,1487.884912
329025,7923.994234
329028,2761.62556
329029,6699.609839
329031,2958.47217
329039,4839.905236
329041,2632.231484
329045,7906.686736
329047,1847.970351
329051,5378.825451
329056,4739.288845
329072,3442.970431
329086,6108.344146
329094,5717.586729
329095,6159.159338
329100,1070.776643
329101,4306.601164
329108,3962.858152
329115,2180.479648
329118,5660.93882
329119,3727.288251
329125,1888.217656
329130,3430.07375
329132,1863.078867
329145,3034.105616
329152,4375.900413
329153,6209.466354
329157,7648.155799
329171,2659.60656
329177,1670.577967
329184,3663.896316
329196,4250.142553
329201,4332.656766
329203,5695.41235
329204,735.5660476
329209,1903.873661
329219,2057.834816
329233,75.02343523
329242,1340.999574
329244,1584.927387
329257,2142.058582
329260,1447.178906
329262,6460.432642
329271,3136.5595
329275,6232.874665
329281,3071.224976
329283,2348.716498
329285,1536.122238
329288,1621.032134
329291,1604.670547
329294,2124.693515
329297,1753.598539
