id,loss
338196,951.0400136
338207,2723.340267
338208,1779.970037
338213,901.8927246
338216,4865.238312
338218,1536.74004
338219,8104.882928
338222,2586.470899
338232,2849.861862
338243,1638.197909
338245,887.1554964
338253,1542.714126
338267,3445.811676
338270,8104.845462
338284,1619.382009
338288,1442.502963
338291,2275.37765
338295,2415.598435
338311,3380.78231
338312,1830.885385
338328,2629.160862
338332,772.8115053
338333,1059.284085
338337,2150.305467
338356,2835.437713
338361,1083.054872
338372,1347.608137
338374,2263.557932
338377,4425.313643
338389,2217.386251
338395,1929.390662
338401,2302.119293
338405,2095.503827
338408,12240.82085
338409,2366.531543
338420,1468.721809
338430,987.9998883
338433,1146.799684
338434,1471.239315
338443,1754.306746
338444,8191.527646
338451,1303.032837
338458,12835.97761
338461,3708.193499
338462,1338.994438
338467,4186.51132
338468,2213.66538
338476,7369.544024
338477,1996.107241
338483,9882.697246
338487,1750.574384
338495,2049.952996
338496,8296.942197
338506,2378.355106
338516,1509.214354
338517,1780.290886
338523,6662.447135
338526,2121.555753
338536,2699.661154
338544,6725.240087
338546,2178.850933
338547,2333.243766
338556,2091.805621
338560,1645.273813
338561,1047.038268
338566,2611.026248
338568,1950.815398
338572,3359.466668
338575,2363.803667
338580,2217.386251
338591,4447.346743
338594,8326.457256
338599,4325.979196
338606,1743.823153
338608,1607.826663
338610,10381.41744
338616,5449.276107
338619,7648.508082
338621,6526.13591
338627,4969.42165
338628,2398.159245
338629,2115.583025
338632,1971.444891
338635,1570.595073
338644,4195.123929
338657,807.8662397
338659,5412.677292
338665,2826.478755
338675,2640.213853
338677,2272.56919
338679,3888.302505
338680,2029.881327
338697,2660.342141
338701,1957.595182
338703,2943.009157
338708,1574.318611
338713,1824.603254
338715,3438.843179
338716,1615.783165
338717,1988.149251
338730,1639.986791
338731,3950.269729
338739,2060.802197
338746,1956.578539
338749,1402.719903
338754,4902.027288
338756,2701.932067
338757,2217.189221
338763,1927.285699
338767,8991.279807
338770,1894.351846
338773,3999.543763
338775,1779.970037
338779,1834.913843
338788,4763.399399
338789,1242.347832
338791,1293.706525
338801,2168.279142
338812,2080.87893
338816,2144.929171
338822,4439.841443
338827,1380.269328
338830,2368.270288
338832,2298.751747
338833,9466.478188
338844,2690.147012
338845,8098.489064
338846,4884.869371
338850,3749.741533
338864,1525.25355
338868,1650.416251
338874,703.8025084
338876,3830.291793
338877,1316.708785
338878,23088.98646
338886,2303.649104
338887,2411.462832
338890,1608.243658
338891,2178.78419
338892,1044.079053
338893,2896.652826
338894,3674.104387
338898,3742.871112
338903,3171.696747
338904,3619.311968
338905,2649.842933
338908,1826.010415
338910,10599.85356
338914,2779.500752
338920,2703.532535
338927,5464.816903
338930,3790.284702
338937,2063.802339
338951,7165.384245
338958,5855.476277
338961,2978.084941
338964,3363.011864
338968,1787.923648
338978,2781.128267
338979,2448.144683
338980,1852.31304
338986,4725.698935
338987,2372.496507
338989,2286.172656
338992,2017.644263
338995,1371.616399
338999,3655.423273
339000,1340.381097
339013,2131.545639
339016,2345.240842
339019,1574.104641
339025,3403.175607
339029,1473.850335
339030,1331.86431
339037,4529.148464
339044,2196.010537
339045,1013.615673
339047,1272.117742
339052,3713.3662
339059,2699.984159
339060,2125.202556
339061,4339.785745
339081,1919.21492
339087,2150.305467
339092,1754.306746
339093,6829.824745
339095,1996.98061
339101,1202.42283
339103,5262.002852
339106,1601.127079
339115,5658.909489
339118,2699.864584
339121,1681.884529
339127,1478.556924
339128,3538.773018
339137,2530.081728
339138,4348.762566
339139,901.8927246
339141,1542.666411
339144,11267.29869
339152,2143.385176
339157,2476.250034
339161,5782.544219
339163,11380.8318
339173,2260.824965
339174,2270.342992
339181,2679.399042
339187,2434.797509
339189,2470.879449
339195,1182.500224
339196,1734.478377
339198,2137.008686
339201,1939.687605
339203,1422.551529
339206,1316.708785
339208,2736.752749
339212,1887.889429
339218,2079.838128
339228,3831.780855
339231,787.4582722
339243,3157.710231
339244,2703.588203
339249,1744.952972
339257,15374.31404
339263,5231.261524
339270,1255.126552
339272,2699.661154
339283,4070.32024
339284,2173.638473
339287,2581.309466
339293,1820.306239
339295,2331.977885
339299,1903.781392
339306,3085.35584
339308,2655.448911
339313,6097.344478
339314,1313.08449
339315,3669.257786
339320,1830.804606
339323,2487.837171
339324,7779.216427
339328,3035.429796
339329,1405.43871
339330,2562.637848
339332,1934.412312
339338,1049.48536
339339,2096.079942
339342,2414.344612
339343,2284.718011
339344,2292.018075
339349,909.2986166
339360,1675.142119
339362,6453.157859
339363,2155.193302
339370,3409.471479
339375,2024.167436
339380,2588.226143
339384,1326.920349
339392,1204.649568
339393,1736.014868
339395,2820.562723
339398,1408.628452
339399,1193.883688
339400,6807.487905
339404,1917.806323
339406,1728.497998
339415,7092.576525
339416,2759.26063
339418,2832.584587
339419,1732.259737
339422,1371.632363
339423,1992.270662
339432,965.1469526
339434,2650.816065
339440,2108.898939
339442,4303.023242
339445,1440.433805
339458,2245.888007
339463,2587.76701
339469,1075.927874
339470,2191.815717
339478,2311.047532
339483,4749.151512
339484,2150.305467
339486,2243.464272
339487,1986.657171
339494,3626.604266
339497,1916.010352
339501,2156.669537
339502,2998.5455
339508,1759.176919
339516,2782.250375
339522,2788.367223
339525,610.4335941
339526,4118.73949
339536,3459.701424
339539,1905.864647
339542,1487.267782
339548,2175.172208
339550,2580.340725
339558,4178.104211
339564,2549.727022
339567,1254.403246
339568,2934.950681
339571,2057.380879
339578,1415.174223
339579,1535.69615
339580,1143.309894
339581,1939.265601
339583,1880.920633
339591,1190.917354
339596,1223.703347
339598,1297.558534
339601,2748.501842
339612,2780.012562
339615,2593.568651
339618,1751.246536
339619,6348.493557
339626,4509.868487
339634,1784.657138
339644,2125.202556
339650,1814.059202
339655,2059.396836
339657,7937.278273
339668,2192.276043
339669,1490.159133
339675,1995.526041
339685,2567.757966
339688,3031.205981
339689,2518.272744
339694,1530.457812
339705,1852.371934
339707,2415.598435
339709,11623.63205
339710,2914.246162
339714,970.4444449
339715,3378.150121
339720,7987.145175
339728,3467.964
339730,2150.305467
339732,1630.403865
339736,2440.133783
339739,2470.940306
339744,1192.923083
339755,639.1674613
339756,1573.781098
339759,2484.829405
339760,2265.353141
339775,11563.11342
339777,2071.884069
339782,3822.99749
339784,8880.28671
339786,7454.21379
339793,2121.83156
339795,3626.087988
339797,1692.987795
339808,5379.570293
339819,8381.23883
339825,3221.731452
339827,2522.652149
339828,1388.039337
339831,1871.453195
339833,890.6823484
339842,2382.134805
339846,4631.157007
339849,2931.559454
339856,3785.828592
339871,2672.758557
339872,1853.914084
339888,4817.811478
339898,1628.157245
339901,1197.10156
339906,8072.038835
339917,3362.240262
339924,1168.908772
339926,1383.973931
339927,2991.557121
339931,3020.35117
339934,1313.08449
339942,2259.583431
339947,2423.411924
339948,2649.405588
339951,1706.556317
339955,5091.076173
339962,1819.746527
339963,13593.67314
339964,2366.531543
339967,5513.53888
339986,1401.684802
339990,2379.721088
339991,2354.668418
339995,1974.40842
339997,3184.812608
340000,1717.927592
340004,2954.563874
340005,2686.991053
340007,2976.139673
340012,1723.61449
340013,2387.563394
340021,2067.604986
340032,2050.114158
340037,2138.907854
340043,3285.60249
340046,3537.576405
340047,1681.884529
340048,1313.08449
340066,1701.470006
340069,1962.720303
340071,1192.923083
340075,7021.332028
340087,2017.392849
340090,2211.516769
340093,2225.263083
340098,3686.491801
340100,2890.409535
340102,1692.709135
340105,19915.6424
340108,1968.838221
340114,1530.866687
340115,778.8430825
340125,1303.813966
340126,3758.186442
340127,3948.507723
340129,1115.905281
340141,2252.407654
340142,2186.035226
340143,1125.445502
340145,2060.283591
340149,1526.782349
340160,3242.124099
340162,2192.680742
340163,2624.622302
340166,6571.610655
340170,2472.832875
340172,2412.028606
340174,1227.157467
340177,1969.217959
340180,2235.815185
340188,2289.249652
340191,1158.590315
340192,3529.857878
340193,1481.381411
340199,2040.65965
340206,2938.464326
340234,1495.062306
340236,2526.135326
340242,2335.222429
340248,11581.69291
340275,3254.282135
340301,2700.741715
340310,9534.371546
340311,1636.392673
340320,14251.43682
340323,2148.292814
340326,5515.835508
340327,392.1784759
340332,1774.851564
340335,1312.423246
340337,2135.264165
340340,1939.265601
340342,1426.103137
340347,1250.910253
340353,1348.789103
340355,1932.143434
340362,3748.537322
340369,5482.531695
340370,1331.86431
340372,1129.820788
340377,15039.07463
340379,1243.062219
340390,2127.177407
340394,1672.916383
340403,1719.244256
340407,5059.697418
340408,1998.690427
340411,3579.475602
340420,665.7193239
340421,2217.386251
340422,4215.077596
340430,17523.00327
340434,3344.445392
340435,1993.147328
340441,3036.3024
340450,2440.226765
340453,1574.671509
340456,1141.62493
340459,4243.054551
340460,2017.392849
340463,2574.906963
340464,1957.635397
340473,2584.051571
340476,4146.27464
340477,2235.815185
340481,3541.939161
340497,1357.15627
340501,5638.482994
340516,1063.325266
340526,3068.871099
340532,2209.827936
340539,2955.252272
340548,1580.029764
340552,9401.006779
340555,926.0083482
340556,1306.035733
340557,7682.086311
340563,2393.63323
340578,4355.235795
340580,4422.23095
340589,1725.145199
340593,1932.137801
340604,1816.945363
340615,1422.551529
340616,2862.978364
340618,1189.693643
340626,3583.000607
340632,5191.475826
340633,10194.99811
340645,2196.010537
340648,2453.520744
340651,2620.583192
340661,731.9647798
340662,3025.345741
340666,2508.329953
340669,2104.874186
340673,1286.038411
340679,6327.344867
340681,2711.437952
340685,13795.09103
340688,3073.541018
340698,2862.978364
340709,6931.869446
340712,3431.557996
340714,2835.695401
340735,2723.627907
340737,2263.184225
340739,1734.486356
340740,4555.929118
340747,1471.70293
340749,5228.452981
340750,2042.569095
340756,1452.357246
340760,2548.76629
340768,3917.149744
340772,5920.853235
340774,1542.330412
340778,6313.861267
340779,8781.47438
340783,636.1378006
340798,944.2377989
340805,1371.632363
340806,2604.668846
340810,3494.011276
340816,3850.166746
340819,1974.027315
340831,1316.708785
340832,2900.61305
340841,2308.650371
340851,5667.451288
340859,9923.863681
340866,2187.217599
340869,2055.024667
340874,2124.878446
340875,6015.786584
340878,1595.978893
340888,2391.131735
340890,4434.542999
340892,1750.747125
340904,5313.004352
340917,1350.782091
340918,1528.749298
340926,4071.648336
340940,2956.617628
340944,2981.170666
340946,3699.473564
340949,1573.100154
340956,1707.749875
340959,11042.30028
340962,1530.687697
340965,1842.806337
340967,1211.47226
340973,1703.952086
340976,2506.032802
340982,2488.563374
340985,3583.362452
340986,2408.083372
340987,2654.558775
340988,1754.027396
340991,1023.071012
340997,4850.127863
341004,1975.519332
341005,1434.978255
341006,3852.612191
341011,2148.459322
341014,1302.501781
341020,3611.415375
341021,3061.127854
341026,4197.035826
341027,3249.871157
341031,5180.147336
341034,2586.470899
341035,1423.343162
341055,1095.400234
341063,7742.272853
341067,2150.305467
341072,1634.704339
341074,1659.255583
341078,1488.24553
341080,3031.375684
341087,975.937728
341091,10915.54233
341095,2063.802339
341103,1473.850335
341104,1844.122806
341105,670.2423855
341107,1090.456346
341119,1409.342425
341121,3135.426929
341124,1604.285772
341129,1755.792956
341132,2577.781909
341137,1924.249747
341140,1949.065145
341154,990.5165662
341158,2477.20954
341162,3302.959616
341168,2629.160862
341169,2757.098507
341173,3860.66643
341175,2108.898939
341180,2415.598435
341182,1700.612554
341187,1415.813255
341192,2568.847871
341195,2137.523566
341196,2135.853512
341200,1619.709822
341208,4852.261971
341210,2893.751332
341212,10492.0731
341214,2315.038822
341217,2106.909353
341229,3946.856718
341230,2049.952996
341239,2971.252201
341245,3184.812608
341252,2751.459755
341262,1733.221504
341267,5101.558444
341275,2768.528291
341278,1071.20434
341283,11525.56819
341291,1305.257184
341300,2119.082149
341312,1574.104641
341313,2392.620764
341331,1328.475421
341333,1568.452832
341339,1798.358184
341345,5949.176126
341347,5562.22744
341348,987.9998883
341360,21634.82229
341377,3267.050741
341384,1957.155302
341385,3917.258835
341388,3363.154993
341393,3498.032416
341396,3156.005108
341404,9009.638685
341420,1489.839889
341422,1602.713493
341426,3764.908488
341430,1546.51085
341440,3576.494657
341444,2429.723286
341464,2036.118939
341469,4222.543415
341472,1333.596222
341481,2247.59585
341493,5137.93245
341494,2838.705625
341495,1429.386085
341504,1593.535076
341507,2071.511425
341508,2361.404458
341510,4660.172762
341513,12936.94897
341519,3993.87751
341520,6742.049971
341521,1234.1449
341523,2398.080521
341524,1574.671509
341525,1851.070849
341527,2951.815448
341529,3757.873103
341533,868.9886941
341535,1897.870887
341537,3471.24816
341539,1779.970037
341546,2150.305467
341549,1891.260259
341552,1618.621041
341554,2453.520744
341558,1184.400169
341559,2272.56919
341560,2149.366797
341563,8384.65147
341566,3713.979524
341567,1412.914637
341584,13229.29163
341585,5358.271705
341587,6559.819315
341593,2750.104555
341595,3587.795936
341603,2330.591934
341605,3620.566531
341606,5374.942393
341607,6923.325483
341610,5195.253401
341615,1851.940088
341621,2245.316573
341624,3757.873103
341627,681.7803346
341633,1456.502087
341636,2257.469066
341637,4452.466252
341638,8106.497779
341641,1303.888522
341643,1415.90036
341645,1644.97565
341649,1694.222962
341651,1547.40817
341654,4678.530832
341655,9994.661606
341658,2322.758485
341662,632.6462999
341664,4510.942858
341665,1011.688802
341670,3794.706782
341675,5685.094263
341676,2859.399083
341677,9618.165429
341680,1852.31304
341681,1662.979849
341682,934.5374904
341689,1760.557033
341694,2188.686029
341702,2827.262161
341703,2313.549293
341704,1535.69615
341705,1350.346426
341717,1976.73513
341724,1383.355235
341736,866.8217805
341748,2045.164747
341750,1847.66466
341757,11512.43623
341762,2638.723699
341763,3132.477287
341767,2368.270288
341772,3349.015926
341775,2091.298871
341776,4559.666103
341777,2637.763071
341778,3700.763238
341779,1411.283187
341784,2730.955004
341791,2688.024895
341803,2969.945833
341811,2473.930822
341814,2569.656276
341824,1837.096182
341834,1755.693214
341841,1250.557815
341849,5207.559077
341850,2217.189221
341851,8029.28915
341854,1439.970546
341861,2139.608312
341863,2656.647564
341864,2172.46148
341866,6928.310641
341872,1577.968512
341873,1780.290886
341874,2214.645977
341875,3027.482855
341883,2680.863547
341898,7688.022069
341899,3996.14659
341903,1684.723681
341906,2254.837614
341913,4781.083618
341918,2801.465323
341919,10309.46991
341920,1773.67974
341922,3935.306348
341932,4393.759993
341933,1754.306746
341934,1872.524572
341936,2184.901394
341937,1683.537412
341938,1097.110051
341940,2128.982331
341943,2180.033349
341946,5403.707342
341953,3707.029252
341954,2438.54391
341962,2586.211276
341964,3587.795936
341966,1293.646663
341969,1225.912928
341972,1595.154298
341974,3466.803321
341979,3794.706782
341983,2270.342992
341985,2367.337584
341990,1801.972041
341993,4923.115966
341998,2848.976302
341999,6960.130489
342000,2332.634029
342001,6379.022089
342011,1429.386085
342014,14121.75797
342015,1202.898856
342016,8547.606454
342021,7330.236853
342027,1954.985723
342034,1798.191225
342037,10073.61231
342041,4593.59978
342047,1838.889312
342051,3137.127813
342058,3582.032011
342065,2410.199259
342070,3184.104143
342074,2372.496507
342077,1889.215392
342081,2651.543287
342085,5051.126232
342089,3584.832392
342094,2055.477392
342099,3665.716966
342100,3872.768809
342107,925.1467286
342108,1458.399398
342114,3602.01015
342116,2412.028606
342118,1488.974204
342119,4175.058435
342120,2062.430803
342129,4472.667357
342134,1784.657138
342136,1424.010245
342138,4420.615946
342151,5576.826701
342155,3494.355192
342159,1600.046421
342163,2289.249652
342165,2453.520744
342176,854.5944234
342182,2567.757966
342184,1747.580982
342186,887.9457896
342198,2174.288392
342199,3224.751272
342202,2016.981986
342211,3087.409661
342215,6545.40561
342220,3163.538485
342222,2653.222173
342223,3242.124099
342237,3438.843179
342239,6260.498569
342242,1593.679116
342243,2190.294171
342253,1773.306102
342255,4235.062556
342259,2378.592076
342265,1836.10873
342267,1745.750521
342271,1792.152315
342277,2038.858202
342289,3252.198794
342301,1920.655189
342308,2784.900523
342315,980.38933
342316,5133.037152
342319,4847.773239
342322,1857.461557
342323,5981.71208
342327,3889.795554
342328,1795.159283
342330,10526.17112
342335,1169.954212
342343,1731.070979
342344,1097.527564
342348,2293.940835
342358,1791.230779
342359,1358.632478
342365,3017.513721
342369,1779.970037
342373,1349.126656
342374,2801.218788
342380,1189.648909
342381,3703.732695
342384,6002.960842
342387,10633.19069
342388,2248.544846
342393,2774.226497
342399,4265.028288
342402,2228.753553
342407,2402.804472
342412,2384.04268
342417,12320.28716
342421,1472.349598
342428,9105.306044
342430,1670.946763
342438,9181.888801
342445,1626.073472
342450,9369.009469
342454,1296.034051
342455,1974.143619
342474,4252.03444
342482,2528.968783
342486,2253.138985
342492,2119.9383
342504,1919.969274
342508,2303.33625
342513,5323.723127
342517,2647.123842
342518,3873.26386
342520,2354.668418
342524,2127.177407
342537,2866.673257
342538,9624.871216
342541,4076.939378
342544,2325.234793
342550,7169.218837
342552,3057.380093
342554,2750.104555
342559,3216.112952
342562,2340.869323
342567,1960.872012
342571,2401.539842
342574,7964.76772
342575,2015.068656
342577,2730.104279
342589,1152.626407
342594,4464.594022
342597,2228.324991
342604,814.8213037
342605,1827.9871
342608,2875.818575
342611,2150.305467
342614,1282.498772
342620,2150.305467
342623,2097.419349
342627,2568.847871
342633,4705.822642
342636,2041.872022
342639,2454.723831
342643,2067.27197
342644,2444.79353
342648,8166.290357
342650,3245.092173
342655,2750.104555
342672,1562.408829
342676,2748.971908
342679,3768.031101
342692,2398.080521
342704,3043.296693
342706,2209.827936
342708,2684.206146
342709,11479.5773
342720,4137.979271
342721,1259.453169
342723,2705.834622
342728,3292.463601
342732,3759.870641
342737,1509.891611
342740,2630.299805
342742,2588.226143
342744,2618.070925
342749,1842.311786
342750,2744.454112
342753,1352.133002
342754,2535.650974
342756,2826.478755
342759,3538.025668
342774,1865.721805
342780,3130.608957
342783,1897.77055
342786,2267.723125
342787,3493.823002
342795,1838.58596
342806,2322.758485
342812,1780.290886
342815,1027.564251
342822,2315.614228
342827,1986.657171
342828,2269.230812
342829,1297.821633
342847,2264.04139
342848,3456.676964
342850,4297.370908
342854,2877.117368
342856,3101.242193
342863,2086.358825
342865,1327.159922
342875,2188.686029
342885,5407.515174
342888,1397.569978
342891,1268.285566
342896,5883.513662
342900,2193.4256
342911,2274.397379
342915,2115.583025
342916,1852.31304
342919,1089.548834
342927,1395.6783
342928,2148.404117
342931,9388.63181
342936,1795.502983
342940,2635.292293
342947,4413.06699
342953,2388.572918
342954,1916.867746
342960,2139.608312
342964,2419.012121
342973,2623.815245
342978,8532.59998
342980,2131.882165
342993,9985.953168
342994,3871.277689
342995,2788.73485
343002,1574.104641
343003,1899.074159
343006,2323.187789
343008,2402.804472
343026,2428.46259
343027,7159.911276
343030,1852.31304
343042,1852.31304
343043,2315.614228
343044,2264.04139
343049,617.6655223
343053,1849.773457
343055,1999.330613
343060,1683.956327
343068,1779.970037
343072,2214.989304
343076,1155.41654
343078,1918.508448
343079,5630.064928
343081,4638.256455
343087,1823.417842
343090,2378.995452
343092,1503.599087
343103,1557.174504
343106,625.5833653
343108,1827.962958
343113,787.2256576
343117,6205.701033
343125,3221.845193
343130,15921.40981
343137,2325.234793
343141,7112.690589
343142,1716.140734
343149,1124.480879
343157,1839.396507
343159,2901.21832
343161,1629.714754
343168,651.2256452
343170,2453.520744
343171,4854.318747
343179,4816.597562
343182,1156.881961
343188,2782.056402
343189,2700.650673
343199,3898.291804
343200,1578.070632
343207,2246.534702
343209,2151.166597
343219,1786.131868
343221,2241.153915
343223,8425.175627
343227,1739.552003
343230,2155.639153
343245,5583.36088
343253,1583.774376
343258,1316.708785
343264,3978.771063
343267,2418.617843
343269,3044.20357
343270,2841.976326
343282,1956.710451
343283,2039.427804
343293,2044.984863
343302,1140.240403
343304,2385.075677
343314,2115.583025
343316,7817.288492
343321,6166.911269
343322,1765.77995
343327,937.6370411
343334,1919.21492
343335,7468.873479
343337,5052.852423
343340,2169.544654
343341,5603.637616
343356,1293.706525
343359,1847.441236
343365,2847.69891
343370,2217.386251
343381,1402.06912
343390,5191.368203
343393,1488.974204
343394,2508.404676
343395,3951.042626
343402,1352.595931
343406,2601.29354
343418,2227.167687
343426,1416.108346
343429,5763.624808
343430,3209.958264
343439,9350.63613
343440,3481.216683
343442,2443.74256
343443,1910.627997
343444,3538.220418
343452,877.806179
343457,3056.837849
343468,1065.705092
343470,1108.338179
343473,4552.716155
343475,2253.333705
343476,2263.184225
343480,10144.37643
343490,1861.430117
343512,1851.070849
343518,877.3787248
343526,2150.961836
343527,3644.678065
343531,2145.229855
343534,1896.946414
343542,2862.978364
343551,4666.225731
343554,5674.811405
343559,2931.723478
343563,2153.913415
343567,3134.32983
343568,2655.277282
343570,1590.535891
343576,2332.733041
343582,1412.914637
343589,2376.217851
343596,1891.941913
343601,2179.443897
343619,1000.326474
343621,4399.929152
343624,12524.26296
343626,3828.695668
343628,1197.10156
343630,1806.541005
343631,1758.149217
343632,2898.582274
343646,4048.110408
343647,2510.292007
343650,3207.180915
343651,3148.561179
343662,1169.429333
343663,11199.12558
343673,3093.603496
343675,1515.726857
343682,1724.570528
343687,5236.24952
343690,2206.645051
343704,3251.865439
343717,2484.21125
343719,2137.121841
343721,2134.051223
343726,12149.84321
343733,1754.027396
343734,1932.137801
343740,5035.732441
343742,2694.782648
343750,1643.55885
343751,1391.90846
343752,1172.184175
343753,9901.844502
343759,2252.407654
343765,4263.406679
343766,1560.804033
343768,6591.603276
343771,3097.938535
343791,5533.084433
343802,2288.510082
343828,2125.202556
343836,6923.795394
343837,1170.676902
343838,1200.956563
343848,12231.88367
343850,10087.53271
343854,2511.641384
343855,1756.67365
343859,2252.407654
343863,1284.165142
343865,1852.282923
343872,5432.58832
343878,1639.10206
343880,2500.156865
343882,2519.963832
343883,1903.152763
343885,7123.667139
343887,1806.372002
343897,4535.365326
343902,2623.815245
343903,892.4638808
343906,2257.01194
343911,4503.934717
343916,1702.646674
343919,1509.32205
343920,3414.716573
343927,1199.661774
343930,12369.17095
343932,1278.410265
343935,2347.701572
343956,2246.534702
343959,1186.109986
343963,614.7230471
343977,2398.080521
343980,2751.459749
343995,1749.214586
343997,1530.457812
344006,1359.179222
344007,3807.512462
344019,1619.709822
344020,3982.808309
344022,3348.939371
344029,1920.170982
344033,6567.562268
344041,1441.841518
344043,1311.017334
344048,6973.224651
344053,913.1457042
344055,4284.803511
344057,2655.277282
344058,3342.455257
344060,2040.92189
344061,990.5165662
344064,1773.899016
344067,1040.15897
344070,2639.033044
344076,1415.047138
344081,6540.560003
344082,2783.178182
344087,3612.150994
344088,5680.164339
344097,1928.063921
344114,1421.604513
344116,2525.96509
344119,2035.244619
344129,1328.51745
344137,2750.104555
344148,2164.023405
344153,3220.57913
344165,2013.490888
344170,2071.884069
344176,1577.677662
344177,2630.750045
344180,2412.028606
344187,2574.157666
344189,2712.720879
344201,2236.707613
344206,1197.10156
344210,4585.185802
344215,2880.597088
344221,2783.972955
344223,2899.089006
344224,3377.550051
344225,3866.622025
344226,1909.41073
344227,4553.17823
344233,1574.104641
344241,2389.879376
344243,5644.809332
344248,2133.924998
344255,1891.207595
344256,2877.117368
344259,3471.963684
344264,2578.941506
344270,763.5715366
344273,2044.984863
344281,1992.26458
344285,1646.05664
344286,6099.447178
344296,2650.987832
344299,2149.366797
344301,8663.307364
344303,1672.916383
344306,2150.305467
344317,747.2537221
344325,7904.882399
344329,2422.470633
344336,3624.273793
344346,1370.127351
344349,3935.004328
344350,746.3590506
344353,1297.821633
344357,4336.986385
344358,1009.591294
344364,1451.616772
344365,1858.362855
344367,6185.301759
344369,1148.499818
344370,2481.850169
344375,920.8995241
344376,2217.386251
344379,1129.820788
344392,4712.236612
344401,4370.29619
344408,8253.179997
344414,2140.965069
344432,1040.15897
344438,1297.821633
344439,2190.582217
344443,6254.746579
344445,2584.051571
344456,1573.989855
344459,1919.21492
344461,2421.998104
344467,2150.305467
344474,2830.285123
344476,4535.152857
344477,2594.6046
344487,3224.286036
344488,4552.003429
344489,1789.764745
344494,3987.87327
344495,2877.117368
344496,9798.23056
344498,1736.227601
344509,768.5004206
344518,2586.622084
344519,1519.371466
344520,1672.900762
344522,2505.041072
344524,2073.544611
344534,1324.58851
344536,873.9242987
344537,1679.800142
344540,2111.283244
344542,8088.565407
344547,3830.515232
344551,1747.238997
344556,2737.21926
344558,4016.388911
344561,3828.695668
344563,2628.34311
344565,2998.600385
344574,3199.673872
344579,3418.760286
344582,7050.149184
344586,6869.50228
344587,2898.843204
344588,4140.352336
344612,3199.355449
344624,2102.277824
344626,1677.988394
344633,1780.86
344635,1639.867676
344636,2084.277356
344642,4677.461657
344651,1937.932891
344654,1916.93482
344655,2562.548014
344661,3593.469056
344662,5041.518561
344664,3612.755394
344666,1865.63289
344667,2830.429352
344671,2152.334521
344673,3134.724222
344674,3663.293654
344687,2059.907519
344692,2172.46148
344695,2460.599394
344702,1915.663234
344714,1104.30321
344718,3016.737357
344724,3590.807742
344725,2340.278076
344729,10032.56986
344731,2398.080521
344732,987.3400306
344738,1549.19362
344742,3940.069061
344747,1800.343738
344748,1992.50695
344749,997.0493251
344754,14250.56069
344763,2230.615308
344769,3125.707158
344770,1539.121313
344772,1588.986788
344798,992.2346669
344799,4387.170142
344802,2150.305467
344804,2004.469345
344811,7799.199983
344813,10522.4886
344817,2403.945238
344821,2983.631822
344831,1294.72244
344837,1297.821633
344840,11960.32949
344841,2918.929517
344843,2146.911535
344845,1422.551529
344860,2767.261876
344861,9757.983184
344866,3416.058877
344877,1598.808706
344879,1266.483796
344887,1848.465137
344889,3044.893054
344897,1807.391431
344901,1877.929653
344904,11149.60544
344914,1632.2293
344918,4154.459071
344921,1409.618171
344925,5207.033154
344928,5007.196126
344932,1465.54882
344938,2384.04268
344946,7221.355328
344951,4478.717981
344976,3687.169903
344991,1209.465883
344992,1222.945601
344997,3371.513975
345000,1958.8179
345002,3369.973353
345003,8087.963989
345005,3794.706782
345017,2385.53962
345019,3273.108068
345020,2016.738753
345025,2422.476446
345028,1877.43184
345031,2048.782092
345042,2084.342799
345043,3910.986621
345044,2973.111503
345046,1371.632363
345055,12048.10768
345062,4119.766038
345076,3061.219365
345078,3344.209484
345080,6489.580225
345085,2125.202556
345096,2366.531543
345098,1867.328035
345100,1982.583498
345101,5007.490329
345102,3898.291804
345115,2938.794209
345116,1964.267039
345130,2188.688836
345134,2499.774864
345140,2589.350813
345152,2274.119706
345153,1198.276771
345170,4253.287519
345173,11620.47781
345176,984.9381236
345179,4252.743875
345182,1989.896298
345183,2104.141858
345194,2150.305467
345198,2044.984863
345200,4419.103119
345207,1083.640857
345208,2735.088832
345210,1924.37164
345223,1471.70293
345229,5165.010077
345230,8917.240036
345232,2170.42902
345234,5205.768028
345237,2582.848942
345244,6270.374628
345245,1692.041952
345250,1704.503543
345264,2731.42392
345265,1310.539261
345272,2128.407857
345280,3083.967204
345290,1681.884529
345292,2434.999362
345297,2729.075476
345299,2135.525466
345301,542.771575
345303,2675.938405
345312,3595.214089
345318,2336.622717
345328,777.2600109
345338,4699.693816
345339,913.419076
345346,11176.46352
345363,1409.947855
345365,848.7492361
345367,2192.680742
345368,3230.036786
345383,2240.164491
345396,4350.416952
345401,2785.892019
345406,2589.350813
345407,4832.25888
345409,1823.417842
345410,1471.70293
345412,2217.386251
345413,4286.993767
345421,1786.131868
345425,4319.542479
345428,2795.805588
345430,1562.606894
345432,1525.25355
345435,3261.592807
345437,5405.964489
345444,3669.655913
345448,2059.396836
345451,1903.460927
345467,1721.183202
345470,4348.835413
345471,1520.252128
345472,2689.300599
345476,5785.830422
345478,3899.163583
345484,7032.579153
345491,791.0528636
345500,1291.474457
345504,9697.619314
345510,1731.951568
345516,3597.079869
345518,4798.743895
345519,2240.164491
345523,1313.08449
345532,2588.184119
345536,1512.828472
345538,1306.903896
345541,2629.411032
345549,2064.89754
