id,loss
234141,1439.1382
234149,5378.704093
234151,679.8365329
234152,2964.280599
234158,1468.996523
234163,1367.410148
234164,4970.144224
234167,9331.501704
234168,2287.451734
234177,1377.110668
234180,5734.734879
234181,6783.092803
234184,2194.781373
234187,1257.676115
234189,3238.433178
234196,12572.14434
234200,7142.407364
234201,821.7696631
234202,944.6636698
234204,6699.560216
234207,2803.114988
234211,5558.144784
234229,4018.273817
234231,1633.859929
234239,1430.833071
234241,672.515363
234246,3048.124032
234247,1410.638983
234251,2818.938982
234256,6768.94822
234258,3411.610139
234261,2007.307266
234268,6340.778618
234273,1370.552882
234274,819.0364981
234277,2720.691715
234297,1527.905662
234301,5925.424609
234303,3175.206753
234305,7889.71403
234308,1332.241097
234317,1581.629114
234318,2313.261546
234327,2401.905492
234330,5634.505746
234335,3167.384434
234343,3157.783587
234344,888.8060272
234346,4996.00954
234356,11571.88559
234360,1296.977565
234362,2458.486994
234367,3429.925609
234368,9857.834857
234373,2118.956043
234376,3249.734241
234377,1528.164849
234380,1677.067865
234388,1697.621235
234389,3285.353348
234391,2437.276811
234396,2310.154392
234401,1670.277852
234404,1376.316081
234407,2165.701795
234408,3460.533963
234415,3924.893553
234425,2018.580796
234429,3101.978643
234430,1904.223381
234432,1619.505546
234434,2153.505801
234435,2030.059263
234443,2606.305959
234444,2006.831855
234445,1290.091688
234447,2206.471513
234448,700.8391499
234450,1832.90706
234462,2240.53345
234466,1621.15389
234470,4797.110623
234483,1272.922172
234486,2564.590793
234489,5351.735127
234493,2008.579427
234495,3957.307958
234500,1526.185061
234505,1966.007535
234506,3192.595856
234518,1990.936442
234519,3439.253584
234522,493.8038519
234532,6240.117099
234533,725.1335168
234542,926.9524874
234556,2226.38703
234557,2825.459725
234566,1637.60307
234567,2009.279037
234569,2682.186094
234580,985.7227383
234584,651.4996097
234587,3384.445514
234589,2214.156815
234593,3563.853871
234596,4920.713249
234597,1174.60686
234598,3085.576499
234600,3652.115755
234603,8468.37792
234608,2450.891789
234613,3397.212352
234623,3760.402659
234624,1537.466252
234631,1689.128176
234634,5801.496035
234642,2714.56839
234645,1755.441171
234647,1675.229516
234648,2313.997752
234650,1056.222852
234652,2135.788104
234658,2903.779516
234659,1777.65142
234663,4080.808378
234665,930.0883371
234669,12080.06184
234670,2190.495953
234678,1794.966094
234688,1354.063491
234689,2625.25258
234694,11086.90169
234698,1200.392804
234699,1414.591474
234705,1613.559592
234708,2301.214973
234710,2127.421284
234714,1580.692571
234715,1559.806496
234722,1267.383015
234725,1840.785138
234732,995.1133572
234734,2628.428578
234739,1450.266639
234741,1973.991338
234753,2172.351875
234763,2644.496543
234765,3537.527993
234766,2605.086281
234772,2192.674404
234777,3552.796689
234784,882.2428082
234795,1517.795811
234796,1531.374279
234802,4897.536466
234804,9459.082603
234805,1556.451044
234811,3435.441749
234817,5060.452134
234834,838.4390002
234841,9848.968763
234849,2951.978715
234852,3550.268701
234854,815.8656909
234857,3678.907036
234858,3898.412957
234865,2683.256532
234866,5438.760981
234867,1745.33368
234871,4126.81781
234875,1825.229907
234880,7892.705444
234881,2526.687915
234886,1791.599268
234890,905.0699275
234892,4039.302498
234894,2446.398782
234895,2416.098104
234910,2391.845558
234912,4560.941351
234921,2478.147112
234922,3579.490534
234925,5031.332553
234927,1605.507354
234942,1154.342423
234945,1618.300672
234947,9380.611629
234958,1395.946702
234960,3493.692414
234970,2192.381441
234972,1304.401928
234979,5884.132261
234980,2723.646637
234981,4056.624577
234982,2727.516658
234990,5050.118434
234992,1957.130424
234993,2306.500603
235007,2333.169151
235013,2838.423706
235016,1299.490347
235023,2359.812786
235024,242.0530942
235029,1628.117629
235038,1556.992215
235044,2827.661886
235045,5753.65845
235050,2745.98986
235057,1041.544011
235059,2498.72875
235063,5806.448428
235068,5022.203823
235071,1635.161962
235076,1237.302181
235078,2000.020363
235082,3170.520493
235091,3317.293085
235092,1863.436199
235097,3375.385944
235102,2084.749576
235105,2181.418447
235108,16348.42167
235114,2068.198103
235116,4491.335085
235119,2917.377231
235130,1689.018065
235131,3281.212597
235133,1789.544011
235139,2891.932251
235142,2709.244197
235143,1419.759575
235147,3206.977946
235150,2383.844431
235155,5515.912447
235158,5469.163552
235159,423.5829552
235160,6880.94074
235164,1562.748042
235170,1426.703949
235180,2852.884984
235181,1202.015459
235185,3266.325993
235191,1049.787317
235193,1329.799148
235195,2406.869636
235201,4839.98811
235207,1421.061192
235218,1385.316719
235219,3287.33347
235221,2870.270465
235223,1901.280848
235228,1834.283121
235232,3995.158445
235242,3735.985
235243,506.4425574
235253,4308.269083
235278,1299.961704
235281,2191.127827
235287,1349.412646
235288,1247.000721
235290,3552.009072
235306,3377.392909
235314,1218.444423
235317,2350.055847
235320,1757.492195
235322,2667.772213
235328,396.1144375
235339,8011.906361
235342,2011.32653
235347,2529.183772
235352,1900.930268
235354,687.2928632
235357,3392.200603
235379,1811.611643
235380,1196.517545
235384,1911.775618
235397,2985.146099
235406,2683.229122
235414,1945.514305
235420,724.0658284
235422,15765.86439
235426,2583.738871
235427,7261.491755
235430,1192.908045
235432,1001.830701
235433,1988.306004
235437,2913.152275
235445,1057.78413
235446,4255.211492
235447,4007.18642
235452,2023.177476
235469,2252.450071
235473,5915.270241
235480,2272.234623
235490,2677.513032
235492,1115.854983
235493,3119.042044
235496,3969.599993
235500,13418.22973
235503,5087.572517
235506,2598.236863
235510,1320.888717
235513,6388.014645
235515,2182.499594
235518,1496.763807
235522,7101.655493
235526,2371.222159
235529,7309.407626
235533,2842.611602
235541,3036.475446
235544,1403.779599
235547,1249.463649
235560,3394.716382
235561,3249.213972
235562,2387.939072
235572,5163.447593
235576,13401.45636
235577,994.0526087
235584,3165.29677
235585,2106.361954
235590,1884.96016
235592,9820.095648
235593,1749.157314
235601,2072.34743
235603,1402.058973
235607,1697.753539
235616,1761.057893
235618,4516.390399
235621,4047.309227
235623,3488.273456
235633,1601.67961
235635,1847.551575
235636,1495.329027
235652,5745.222156
235658,1759.278764
235659,2442.591968
235664,4048.436294
235683,2365.456668
235693,977.7776547
235706,2101.154695
235708,1075.216308
235709,2015.340232
235710,2077.234128
235712,1538.181394
235717,1432.48667
235720,1555.57018
235725,532.4736652
235728,1856.992049
235730,1866.219075
235734,2016.925864
235738,4830.389393
235740,2198.910702
235770,1548.691152
235773,3234.274928
235775,2140.326781
235778,1907.772616
235780,946.1341697
235781,6382.61124
235786,4989.361174
235787,7297.701138
235799,17090.60742
235803,2032.235512
235807,2403.716972
235808,3162.785912
235812,1452.271647
235813,2363.260732
235823,1091.450511
235825,3970.122201
235828,3713.245423
235831,2329.177126
235834,2098.583951
235839,2704.993641
235840,7362.148545
235845,3962.425124
235853,3163.947851
235855,1727.465087
235859,1306.158201
235861,5222.560757
235865,3774.165803
235872,2938.901508
235887,4343.636106
235891,7325.24111
235895,1164.513102
235897,2281.693924
235898,1550.037071
235901,1021.073358
235902,4456.161338
235903,716.0468027
235910,1140.002091
235917,5567.093729
235920,2089.089195
235924,2873.556982
235926,1218.98016
235934,2736.544794
235935,1773.91944
235940,1729.343063
235942,5373.296574
235943,626.4819329
235945,2962.095021
235953,2301.961683
235964,1613.077453
235966,2030.609958
235976,1696.726764
235977,821.2718395
235985,2412.753346
235989,1775.166917
235990,4050.038054
235993,2599.518171
235994,1525.078604
235996,961.9163585
235999,3012.078211
236000,2368.04294
236003,2370.569437
236006,1133.992623
236013,3524.812167
236016,2975.184665
236019,5005.696462
236024,2252.243877
236034,2247.375716
236039,1743.066488
236040,2165.552864
236042,5294.281733
236045,3310.748973
236047,5915.688452
236055,745.5901831
236062,6642.780263
236063,3078.437391
236064,2826.36115
236068,2014.779271
236070,5521.323961
236071,4908.159462
236081,3934.286657
236082,3606.529965
236092,2168.737067
236093,1615.738536
236094,2448.595586
236096,1334.771827
236099,1651.149766
236101,1308.665219
236102,6295.543225
236105,1592.593135
236109,2377.055112
236110,5463.09901
236115,1123.970916
236117,3140.797975
236123,2423.817406
236127,7848.539221
236133,3070.287884
236139,2567.228964
236140,1350.406281
236141,2413.875027
236149,1138.421311
236153,2456.990101
236156,1262.22772
236157,1278.769533
236162,4219.742334
236170,3047.197943
236174,1012.098077
236176,3446.268359
236182,6792.137287
236185,883.0083869
236198,1600.70783
236210,1160.43786
236211,4037.789931
236214,6005.469597
236220,15165.27374
236221,1982.825749
236226,1747.192744
236229,2445.949392
236231,2304.166917
236233,2640.753807
236249,1618.630938
236259,1663.01854
236266,10713.32961
236267,794.9855587
236272,1919.434933
236274,6834.298082
236293,5794.724392
236305,5223.746397
236309,2359.728617
236313,2975.284664
236315,3529.984285
236316,1651.900448
236323,1563.877166
236324,3164.165274
236325,1800.823806
236327,1325.2252
236329,5623.625049
236345,7177.679026
236347,1999.730066
236360,2581.425692
236363,2222.44989
236366,6473.214824
236375,2366.534762
236378,1373.565963
236381,1461.567538
236386,2913.654875
236387,2464.362602
236390,1701.315169
236391,3740.822589
236396,11103.83919
236398,1959.378611
236400,1713.224371
236404,671.7945566
236407,1863.831262
236411,8290.716895
236413,1384.071421
236416,9250.245245
236417,2082.489899
236427,3147.836359
236431,1774.903959
236439,2647.651761
236443,1481.963466
236445,2013.501161
236452,847.4319378
236453,4034.113669
236457,1963.056829
236466,2500.268481
236467,1963.679655
236468,6400.733217
236475,3354.126154
236489,1577.177438
236491,2725.140446
236494,5720.363292
236496,7756.628054
236501,744.8754809
236502,2168.060701
236504,1204.422275
236506,6328.193134
236511,4891.092409
236522,3541.597149
236543,1078.807815
236544,3218.721786
236547,1383.369064
236549,2544.700319
236554,2069.199804
236558,4892.634102
236564,1200.196925
236575,1302.05332
236576,1293.199927
236577,2411.511766
236583,1372.154119
236585,1858.141358
236586,1102.640353
236590,2136.096318
236593,4897.578111
236595,1160.126416
236597,2072.723833
236598,3086.441968
236600,5922.867434
236602,2036.922871
236603,5404.251738
236604,2415.420255
236611,3404.27812
236612,2317.270078
236613,2026.252709
236614,1732.016136
236616,10401.9189
236625,2435.436038
236627,11191.1737
236628,1924.923769
236630,1373.803223
236634,1262.857579
236646,4667.474451
236659,2265.703761
236665,1898.210254
236667,2308.099449
236672,2596.847044
236682,981.3399832
236684,2722.16554
236687,3458.899013
236695,1567.667681
236705,4573.133977
236713,23411.22631
236718,2482.93312
236719,3452.49105
236722,1818.057922
236724,4251.699167
236728,2401.259842
236735,11962.84735
236737,2825.018819
236741,2225.801294
236744,2887.609163
236748,5049.952156
236752,2114.783024
236757,3478.885858
236759,1775.475907
236760,2380.419732
236770,3263.928347
236780,1546.62927
236781,1770.833317
236785,2204.555894
236786,6140.962842
236797,2034.96581
236818,1236.723313
236823,522.7821083
236827,2549.871602
236829,11509.41242
236841,1931.097357
236843,2888.9711
236848,4430.4279
236849,1682.473317
236851,8386.872902
236856,1916.190235
236858,1094.252017
236860,1803.077194
236866,1253.957142
236880,1770.031069
236885,1175.158078
236886,1658.256123
236890,2129.337808
236891,2435.135593
236898,2491.464162
236899,1011.477421
236914,2389.032496
236922,2358.669268
236928,3224.83703
236933,1972.190648
236951,1267.055882
236954,1789.557635
236961,2368.459342
236965,824.9985537
236969,8015.882568
236971,3028.37603
236976,2397.393753
236979,1474.65321
236981,5798.854723
236997,1114.060289
237001,1852.61767
237011,3751.858747
237028,1170.295267
237039,978.9117375
237051,5956.130548
237053,231.0372315
237056,2258.017877
237059,1577.213512
237064,1569.270517
237068,759.0389852
237072,1699.828103
237073,5545.048178
237085,1963.05516
237090,5969.948529
237091,7494.88039
237097,2815.158787
237098,11704.59353
237106,2348.064847
237113,5941.704434
237114,1288.930801
237124,2545.03094
237136,1955.860453
237138,2684.394683
237139,3192.322457
237143,1517.700344
237152,1488.527654
237154,2768.373551
237161,1980.740007
237162,5355.951626
237163,988.6880222
237169,2577.098258
237170,3018.631764
237172,2735.47197
237173,1336.244136
237174,4690.630909
237176,1967.889302
237177,1609.136453
237178,4827.455376
237194,2211.279141
237196,2114.011252
237198,5364.076803
237200,3950.228297
237205,2335.919757
237217,6402.600109
237222,6560.155895
237224,2066.400401
237229,18513.01647
237231,1974.143847
237233,3252.091541
237234,4429.497618
237237,1828.340353
237243,8410.518843
237245,1802.662809
237259,1463.674427
237270,6200.427029
237276,1655.382787
237278,2464.327535
237293,1230.10209
237294,3559.25579
237298,2910.356432
237307,901.6503214
237309,2459.648292
237312,3403.571708
237323,1794.91581
237325,1473.601744
237326,2739.00233
237331,1721.764346
237333,5008.621527
237336,3366.665825
237337,2602.63285
237340,2194.689539
237342,5770.821498
237343,6257.68289
237344,2422.904652
237348,2689.536475
237352,1713.541808
237353,3003.217607
237356,2320.632449
237360,2946.503545
237364,6983.203964
237369,2601.318056
237381,2124.311399
237392,6920.458694
237396,1302.199839
237397,10686.54161
237406,4357.07114
237416,1214.826998
237427,1667.225591
237430,1880.123565
237431,1940.273062
237434,2711.780043
237442,3159.339819
237448,709.1008661
237452,2158.140797
237456,698.5082637
237457,949.047578
237463,1325.44135
237464,1872.554969
237472,3116.90722
237473,1226.560122
237488,6433.168089
237490,1616.563929
237491,3163.741854
237492,2110.069291
237494,9090.981068
237496,853.8133746
237497,3894.029909
237501,799.2310125
237504,2216.300269
237508,986.836231
237510,2278.168094
237522,2274.042827
237524,2241.497586
237529,2515.087983
237536,6661.53408
237538,2019.553014
237540,2340.381076
237545,1489.934406
237549,1364.215375
237550,1256.805377
237552,6201.001173
237558,1894.385391
237561,6199.347071
237570,685.8944895
237572,5721.831842
237576,6152.768303
237579,3500.91782
237580,1253.382743
237582,1319.576078
237585,2384.514722
237586,4953.51169
237589,2452.117138
237595,7016.377714
237600,1376.421908
237601,1085.577004
237608,1638.650632
237610,9831.94418
237613,1654.937937
237617,787.8912833
237625,2472.954728
237627,1745.272924
237643,2712.98468
237645,6594.567282
237646,1968.860952
237652,1327.132747
237656,2937.746153
237659,10533.1768
237668,1867.321607
237672,2505.343204
237675,4843.889539
237683,2635.844373
237687,6212.640647
237690,3553.51613
237691,3894.493887
237692,1911.441918
237696,8560.267816
237697,2151.885151
237702,1518.257853
237705,1550.346329
237708,6794.005312
237716,2001.949062
237720,2635.802327
237723,1530.666548
237730,2506.748084
237735,2547.051605
237738,2057.583184
237740,4927.320179
237741,936.0408228
237742,1923.028694
237744,1401.432184
237754,2820.901199
237756,490.8940886
237761,4803.232459
237770,825.7372021
237774,943.6989001
237785,2079.397054
237790,7452.501804
237791,2852.44231
237792,4355.620052
237796,779.8461018
237804,2210.135353
237806,541.581647
237809,2822.097409
237810,3461.029968
237818,527.7776813
237819,5285.766661
237826,2001.271898
237830,4610.276326
237836,1509.77235
237837,1348.267305
237842,1829.468672
237844,2923.396621
237848,3742.299799
237849,1470.685919
237851,3104.538876
237855,4349.663747
237859,11528.59282
237864,2944.833188
237871,3954.463489
237872,14697.51344
237875,4203.964994
237891,1205.628422
237897,1685.39043
237898,1373.724089
237905,5363.274503
237907,4710.771689
237913,2632.61306
237918,5269.345554
237924,2425.634664
237928,6660.954949
237929,931.1335892
237932,6562.708826
237936,1365.185107
237939,1786.13247
237941,2494.770781
237942,13287.25173
237946,3143.082185
237949,1121.810084
237954,8299.266923
237958,919.7193173
237959,1204.893375
237963,2917.055943
237965,873.0055908
237967,5552.298697
237970,5199.747267
237972,2036.19059
237976,3665.408106
237978,1162.632419
237991,4183.35383
237992,3389.619449
237993,2593.724638
237997,1981.649019
237998,2106.799149
238007,869.5766359
238012,4538.253146
238019,1832.189287
238020,3482.467189
238029,5431.738523
238031,335.6037232
238032,893.7489489
238043,2310.013112
238044,4322.43552
238051,960.6469926
238055,3135.393083
238056,2092.878905
238058,6770.361463
238062,4198.147992
238078,5547.292008
238081,2846.930556
238085,3064.908166
238091,933.1772773
238098,6472.805145
238103,2949.618326
238105,2566.069876
238107,2272.165894
238127,5777.55892
238134,1897.575646
238139,1135.899262
238143,2842.918262
238145,1840.457485
238146,2911.861281
238149,1615.912173
238151,2893.727828
238162,2078.370575
238167,2915.448633
238172,1528.745886
238179,1718.223735
238186,5364.653844
238188,2335.601599
238195,1632.019142
238199,1992.106734
238204,2090.268025
238216,2463.206624
238220,4651.087091
238222,1247.516866
238223,3841.709317
238229,3171.193069
238231,1202.924108
238234,2717.923309
238238,1880.180498
238239,2249.411157
238244,2910.29049
238245,3356.427527
238246,6681.521564
238253,2379.169544
238261,1348.632958
238262,493.766841
238264,5974.398719
238267,2248.206273
238269,6313.861024
238272,1593.287394
238284,6784.285143
238289,2704.24457
238296,2303.580794
238303,1792.656754
238304,1973.173809
238310,16019.1109
238317,4235.878486
238322,3091.179548
238327,2469.802734
238335,2935.608809
238336,4766.362853
238338,2291.852028
238339,2702.705366
238353,7785.315279
238361,1925.34402
238362,6401.862212
238365,3610.948648
238369,1967.639457
238376,2510.430642
238383,5582.074372
238388,1655.26669
238389,1089.855255
238397,2427.572717
238400,3807.201735
238402,2363.373051
238412,2078.809545
238419,1798.574005
238431,7327.712518
238435,1726.399339
238441,1484.79736
238445,742.6116227
238450,2416.8163
238453,2510.352035
238454,1939.476071
238469,2338.942127
238474,3089.396493
238476,3361.849751
238479,3099.064536
238485,1843.03392
238487,4052.757693
238489,1478.377626
238497,4042.474977
238500,312.6749403
238508,3447.22528
238510,1438.962061
238512,5540.030386
238518,14633.54539
238528,2461.217031
238529,3166.170092
238530,11553.54919
238531,968.7033458
238553,1345.380616
238563,1548.95784
238564,1007.767294
238568,2025.812493
238572,1946.634203
238581,2023.918191
238587,2165.226608
238595,4356.518834
238599,3697.025311
238601,1759.578174
238611,1589.010096
238613,2433.657736
238620,1736.259899
238622,5100.523912
238629,1331.520151
238631,2517.265559
238634,2656.818682
238637,3417.870794
238640,3681.020751
238642,814.3486913
238643,1850.515935
238649,3589.025575
238653,3754.668739
238662,877.5672649
238667,2305.715775
238681,3128.815408
238685,943.9616475
238696,1544.703347
238701,2772.747636
238702,1032.341663
238708,1917.821596
238710,1125.798523
238711,3599.270804
238714,1914.534948
238718,1862.878871
238720,2231.970425
238724,857.6683767
238727,2649.675506
238728,5068.519843
238729,3100.458543
238731,2271.434652
238733,7048.984704
238738,1880.854273
238743,613.4701622
238744,1003.891775
238745,2631.898855
238747,1375.58535
238751,769.2444211
238752,3491.508213
238753,9111.748041
238758,3803.654969
238763,1444.324703
238767,3422.716975
238768,2058.371924
238770,1750.774275
238780,2217.542112
238787,5073.237149
238793,2609.369966
238795,1610.213987
238798,7493.532719
238800,4754.111198
238810,4102.735139
238811,2148.241737
238812,2230.034407
238813,2455.044652
238816,2734.282086
238822,1751.486609
238824,3794.003084
238829,1782.687864
238838,2148.784679
238854,3015.48223
238855,3895.940762
238865,3838.198247
238866,1517.949748
238869,3550.800851
238878,1849.514969
238881,1794.104242
238887,2084.469153
238900,1788.796634
238908,4043.026733
238910,3597.545034
238914,1262.222638
238915,3461.804021
238917,1019.106661
238923,2587.506351
238930,9919.889117
238941,4330.206687
238943,2911.383178
238946,1973.074592
238950,11791.2371
238956,4471.775876
238960,3446.981127
238969,1628.08972
238973,546.7038672
238985,1261.210938
238991,748.1552491
238994,1277.194146
238995,399.5496351
238998,1239.372988
239006,3397.976891
239008,2418.598717
239017,1710.98637
239019,790.9108967
239021,1300.896115
239025,1169.784845
239031,981.3863299
239038,2006.72833
239039,1280.45799
239044,736.0854428
239046,2528.904797
239047,2215.932145
239053,7973.662486
239061,1798.266453
239063,3809.392075
239071,1318.628658
239077,2734.499044
239081,5268.727601
239082,6418.188143
239083,10944.66377
239087,1100.661116
239088,4951.355416
239093,623.416136
239122,2154.066277
239124,5232.650541
239128,1813.52608
239129,3726.655832
239135,741.6041763
239137,2290.332778
239145,920.1075963
239147,2004.066004
239148,1609.361673
239152,1545.484049
239153,2156.027507
239157,3688.93207
239160,4918.936082
239173,691.9286994
239181,3762.776012
239182,709.4695709
239185,2104.265788
239197,1958.139361
239199,904.781224
239201,1932.999863
239205,2871.825581
239213,3687.567425
239215,7840.310121
239220,1261.632795
239221,1613.540408
239222,2121.19772
239224,5056.944146
239245,1142.218285
239248,2857.729099
239250,3683.546243
239255,721.3412805
239261,1177.631367
239284,4989.72469
239298,1380.485821
239307,1919.854924
239309,11403.8669
239314,1498.728137
239325,1760.94769
239328,2339.230989
239336,798.482347
239342,2624.379851
239344,5977.362725
239347,2312.596899
239349,2036.247175
239351,1831.813168
239353,2681.345088
239354,658.0667187
239357,3161.345637
239358,1270.992009
239361,1817.790248
239365,2125.278922
239386,1962.431698
239396,2155.345999
239409,4552.495042
239412,1630.006007
239417,2222.764878
239418,3828.821507
239422,4338.337217
239426,3318.036723
239427,996.1414928
239430,2141.69297
239431,788.4504483
239434,1286.468366
239435,2601.56824
239438,18456.39221
239441,4611.718915
239444,4429.027946
239448,3047.391974
239453,1595.620542
239463,3471.086216
239467,1824.724232
239468,3459.331964
239472,1653.288823
239478,1324.690681
239480,1175.958826
239483,5506.976629
239484,1028.266163
239488,3191.483401
239489,3446.308492
239491,3860.530985
239492,3344.908632
239493,1887.101136
239506,2831.377889
239509,1406.363216
239511,3644.608101
239513,4227.203613
239516,1185.306396
239519,2010.792486
239523,1330.34677
239529,2396.789273
239530,6444.007406
239531,1335.917486
239534,5033.73433
239539,2064.633929
239546,933.819461
239549,1910.285187
239552,1483.798919
239553,1155.365346
239555,1460.375219
239560,611.4826043
239564,1535.708884
239566,3987.133503
239568,1238.020558
239569,3084.421567
239574,1189.357401
239580,1412.009472
239585,536.3138234
239589,3238.558873
239592,9920.440226
239593,982.4142542
239594,1818.568374
239595,2777.064695
239601,1004.218454
239603,5694.988198
239609,2443.117916
239617,1123.390628
239627,1634.103869
239633,1141.827437
239638,1779.650415
239643,757.8539355
239644,6216.953385
239651,2458.060606
239653,2373.220855
239657,1739.021293
239661,2718.060197
239670,3121.065826
239675,1794.306828
239676,4721.636335
239677,1623.843359
239681,2911.297065
239682,3895.582116
239683,1845.726428
239691,1751.649536
239703,2832.195524
239704,1917.763407
239709,2306.649574
239719,2409.03197
239728,2487.625292
239730,5199.140332
239743,5128.963483
239746,1540.640079
239762,1443.665584
239764,6686.97209
239767,2150.452513
239768,805.6010453
239773,3938.776018
239778,1394.118665
239783,3123.676001
239785,7445.068832
239786,2785.312259
239789,1490.511588
239800,5843.212943
239808,8140.122546
239814,1329.276071
239816,2808.381285
239819,2341.630682
239826,322.0289342
239831,1904.708237
239840,2342.099904
239841,1766.43579
239842,1931.320985
239843,1428.795555
239849,3742.192587
239851,1847.052996
239856,3976.054298
239864,1298.534567
239869,875.5139304
239874,3843.896339
239885,4643.945717
239889,4777.10303
239895,1921.979663
239899,3298.715684
239917,1352.019495
239923,3751.840653
239928,2011.591282
239930,763.3325298
239931,1910.555271
239933,2477.464033
239936,432.1213283
239939,2287.785789
239940,1663.485653
239944,1811.722239
239945,3408.890235
239949,5052.787618
239952,9452.507993
239960,1520.399745
239973,6908.203938
239978,1918.24314
239979,1913.456506
239981,1612.063447
239984,4023.072195
239988,1351.210839
239992,2182.690969
239994,1056.536954
239996,3197.614184
239998,7386.745534
240004,3233.271915
240006,4183.975114
240009,3626.787967
240013,1676.149936
240016,2344.856144
240023,8373.326954
240025,397.3839721
240027,725.0627788
240028,1315.003707
240035,3035.238844
240039,23885.91069
240046,3110.143361
240048,1092.801193
240057,822.8489955
240063,1436.619081
240064,1620.600101
240066,6080.088478
240070,3872.174686
240071,7483.59448
240076,1401.10462
240093,1925.178575
240094,1560.813228
240111,1750.947544
240113,6374.182497
240114,4934.948429
240125,2230.576257
240126,1435.729533
240127,2782.534965
240130,2359.041456
240132,1434.442815
240143,4267.667528
240162,2369.614167
240165,2019.692164
240174,2788.887257
240178,1055.411385
240197,1999.765707
240211,2389.528623
240213,4868.655494
240218,3039.204388
240225,5117.73907
240231,830.7349156
240235,2190.383322
240236,3137.492491
240237,1904.877996
240243,2168.068361
240247,2542.500588
240252,1841.102349
240258,2824.213842
240263,1491.448523
240265,1026.973739
240267,13967.74429
240273,1367.454799
240278,2782.480192
240286,1208.380738
240287,2165.697308
240288,935.8834913
240290,1398.121205
240307,892.5619474
240308,2053.824966
240317,817.6491316
240330,2630.202745
240334,2674.933185
240337,7306.763627
240338,1295.810274
240342,5636.691878
240350,1938.410491
240355,3775.56801
240361,736.6346206
240362,1145.771311
240366,2987.254797
240371,2682.689229
240377,6298.455892
240382,874.5741274
240396,6622.175737
240399,6702.215294
240400,5108.668151
240404,1123.31312
240408,2112.023661
240411,888.7318879
240412,7277.946347
240417,1330.381207
240420,1053.202027
240422,922.8307762
240427,820.1360712
240434,6245.388932
240435,2142.725707
240439,825.2357156
240445,2003.523481
240452,2194.314695
240457,2878.133439
240462,905.7886592
240468,2098.254107
240481,1793.394486
240482,2199.097399
240486,1409.799424
240496,4980.066739
240502,1375.08387
240508,11633.85516
240512,2527.157631
240518,726.9077604
240519,4720.936787
240525,1015.570633
240532,7264.943445
240533,9147.047376
240534,2743.022385
240536,586.3393819
240540,1511.114275
240554,7136.284317
240559,2026.597835
240565,1241.203229
240566,1170.506256
240573,1991.153913
240575,1679.634956
240582,2930.259714
240584,1712.562831
240585,3860.347874
240588,1781.161872
240590,2269.565066
240597,4655.140593
240600,12904.05639
240605,1200.797612
240608,8967.797795
240610,1567.480923
240611,2847.10627
240615,6496.861087
240616,1408.522437
240620,1145.923336
240621,3299.938225
240626,1486.463977
240633,2018.145007
240638,1817.879748
240639,2320.259551
240641,1361.737084
240654,3986.019539
240661,1757.618964
240667,4495.808658
240668,1815.183625
240677,1566.066004
240686,639.4859193
240687,5869.580095
240690,1216.929465
240693,2800.341786
240697,3237.342057
240710,2423.726028
240711,1199.093303
240714,1144.450499
240717,1249.743509
240718,10351.26432
240719,1154.20927
240723,1185.213413
240726,2955.261543
240734,1875.058954
240739,1518.266659
240743,2318.561274
240752,4735.157564
240756,2780.084987
240766,1989.015423
240774,1834.886497
240778,12851.88575
240782,1301.976959
240786,938.9244192
240791,781.6489471
240796,2588.268984
240803,7014.728761
240807,1324.886831
240808,1726.451747
240818,3888.995812
240824,5045.429463
240826,1452.564053
240827,2091.296087
240828,4324.422629
240829,984.8232113
240840,9053.695668
240844,2165.929867
240856,1047.372349
240863,4251.09346
240864,2417.692747
240868,1755.184376
240891,3229.058379
240898,2814.329069
240904,1658.155865
240905,919.5788713
240908,4453.775049
240917,3827.398784
240919,3063.182119
240924,9595.973425
240934,2239.379813
240941,816.2301365
240946,2072.31791
240947,3282.578787
240948,1384.435579
240954,1791.659785
240961,1898.34595
240965,1342.12277
240967,2553.099224
240981,6475.186567
240983,3013.397258
240986,772.3609048
240988,3086.507974
240992,1517.785417
240999,4136.089583
241011,14277.73391
241014,7525.351565
241015,4882.147279
241017,2699.376366
241023,2328.215709
241024,1929.15723
241028,1695.800011
241037,3070.778684
241039,8807.606217
241041,2295.447522
241043,2610.408774
241050,6003.275328
241056,4131.806816
241057,2831.476007
241058,4052.781529
241061,2208.153079
241076,2368.695065
241078,3883.400827
241081,1640.928263
241086,1239.888071
241095,1734.848132
241096,2154.140621
241106,1770.150601
241114,797.1382401
241121,1748.303716
241125,1729.293402
241131,2428.275508
241133,3139.254958
241141,3671.459871
241142,288.9179341
241143,1315.915606
241150,2782.144404
241159,1333.982612
241172,1005.169648
241177,783.720221
241199,672.3473763
241202,4094.270288
241206,3545.914639
241219,2010.958116
241223,1313.620016
241228,2470.970467
241232,3477.571665
241233,700.8527019
241238,2132.555045
241240,1386.661099
241257,2702.625201
241258,918.9924585
241259,1120.380812
241267,3455.735025
241272,3059.254159
241273,3340.374619
241279,4955.110483
241281,2439.443191
241291,1146.864546
241293,2683.968496
241297,1716.499666
241304,1838.632364
241305,3412.355311
241309,1575.764505
241325,389.3918328
241326,2106.858683
241328,2320.442753
241330,4722.4943
241336,1374.632946
241341,2927.849248
241345,4484.295808
