id,loss
289301,1782.519852
289312,1348.974849
289317,3435.128208
289324,2174.986346
289330,1010.977858
289332,1593.366963
289337,1579.857166
289343,2415.004535
289346,3262.626564
289360,1882.277022
289370,2607.575699
289373,1985.166618
289374,1696.534009
289377,1110.559125
289380,2348.735554
289385,2785.43729
289389,4358.773302
289390,3813.065877
289395,1681.27129
289399,1312.725169
289402,2717.348594
289405,3656.272406
289417,1778.499572
289421,2337.208533
289422,1856.589383
289440,1738.629295
289445,3929.594711
289449,2474.58032
289456,2990.81106
289457,4592.209553
289461,1326.002525
289476,4296.173511
289477,904.9955024
289488,2606.04647
289510,4151.610194
289512,1730.317264
289513,908.2716171
289520,2936.377448
289525,2730.466839
289546,2884.947202
289549,1120.040913
289556,3753.168606
289559,6272.729681
289560,1457.158412
289564,2607.482957
289567,1023.505439
289569,1926.403894
289571,2256.848571
289577,1336.813111
289585,1999.058609
289589,2571.677572
289590,1315.816726
289593,3603.631537
289595,2602.478457
289600,1513.992224
289604,1421.177457
289609,1619.220198
289616,1106.346326
289620,1498.573048
289622,2045.223435
289639,1678.236677
289640,1369.050977
289644,4399.008987
289648,1950.325462
289649,4913.965422
289658,2104.849406
289664,2456.106461
289665,1943.807564
289668,1954.685083
289670,2806.295538
289673,1084.271139
289681,1688.358765
289685,3614.131851
289687,3061.974323
289700,1808.306413
289703,2153.200042
289710,1957.817002
289717,1396.951256
289721,1027.160326
289725,1586.748388
289730,1554.863347
289734,1581.77919
289735,2273.056202
289743,2159.972867
289745,2528.170181
289749,1734.697776
289752,2082.61596
289762,7679.115709
289765,2211.504118
289770,2194.659286
289791,1972.332895
289792,3218.113702
289799,1590.574223
289813,3219.629897
289816,3231.7334
289821,2119.836715
289823,3288.448077
289824,1168.854981
289826,1786.566974
289828,2034.741824
289829,6212.574196
289843,1160.605206
289848,2451.171055
289853,1748.447723
289857,2023.552006
289860,2490.944719
289862,3495.107121
289872,1295.93599
289876,2844.967932
289881,3604.378027
289893,1694.866324
289896,1659.421352
289898,1705.410004
289901,1370.508298
289902,1730.829053
289903,1563.192658
289907,4684.844818
289911,1598.044774
289920,1432.559071
289921,2834.91854
289923,2659.419362
289925,3588.977026
289936,5196.172546
289937,1835.421856
289948,2725.705444
289959,1779.786172
289962,1016.237069
289967,2157.425823
289980,2245.026895
289984,2786.568035
289991,3091.301491
289992,1978.801643
289993,1292.64277
289998,2824.692313
290000,1767.962914
290005,2065.057681
290008,3928.814655
290009,4182.356213
290015,7572.978623
290023,1381.367243
290030,1621.393536
290031,3021.306933
290038,3314.260563
290040,3381.298859
290041,5920.413984
290043,1219.841861
290044,2790.261934
290053,1088.688131
290057,3408.491563
290062,2613.258183
290067,1188.611427
290080,1886.841909
290086,1969.362381
290093,1952.006994
290094,2196.54766
290100,1565.338945
290104,1387.642414
290105,1273.067716
290106,1033.661785
290108,1941.056851
290121,1977.184727
290130,1453.891539
290138,2428.988674
290144,2820.704443
290145,3471.117287
290149,1165.463529
290153,1776.143858
290156,2057.58998
290160,2847.795701
290164,1874.089895
290165,1490.354706
290166,3142.526268
290167,8948.998004
290169,1360.622672
290175,1971.752476
290199,3175.357235
290205,1964.758915
290209,4138.858597
290213,3145.000211
290214,1734.925853
290223,1691.366997
290224,3146.697909
290225,1944.928257
290232,4934.948532
290239,818.631695
290241,1783.225063
290242,4201.843376
290243,2735.053677
290246,1802.537883
290248,2701.95285
290255,2493.990505
290263,1885.955034
290272,1232.132564
290276,6296.765329
290279,1671.439707
290281,2350.121178
290284,1144.111379
290287,2102.087087
290292,1639.594005
290294,2022.858387
290300,1654.094813
290313,2095.475755
290320,1735.538061
290323,4825.965961
290327,2014.431225
290328,823.8638545
290333,5284.971471
290334,1286.949765
290335,2614.327298
290338,3740.406682
290344,1451.77767
290347,1354.014302
290350,4389.554473
290359,1562.082236
290364,1101.280312
290371,1565.884409
290372,1616.712587
290374,1632.779094
290375,1696.523645
290376,1714.848279
290379,1199.946123
290381,5511.305026
290384,2541.003697
290385,6610.690415
290386,1416.036596
290388,2044.856737
290391,3168.550653
290392,2350.453459
290394,1043.735496
290398,1619.015368
290400,1549.601217
290403,1299.17968
290404,1923.464364
290413,2882.391502
290416,2207.48116
290418,3946.627524
290422,1909.278797
290424,2241.335037
290426,2511.07653
290428,1276.726286
290439,2283.318471
290440,1049.757288
290454,1509.21208
290456,3489.033835
290461,2083.341625
290464,1854.42101
290468,2558.175235
290473,2431.331225
290474,2609.724873
290479,4502.830782
290481,3979.606204
290486,1260.224189
290489,1206.588191
290501,2902.612308
290514,3470.341375
290523,1786.10757
290524,1957.83845
290525,2322.159007
290527,1744.016687
290531,911.0146204
290541,1600.838248
290543,1233.901188
290550,950.4663038
290554,2320.309306
290556,1233.977947
290557,1829.77525
290562,2246.361035
290568,7134.415695
290571,1384.670313
290572,1768.156933
290573,3107.388255
290577,1839.522422
290584,3219.555514
290597,3820.55522
290603,5013.507178
290615,1715.489989
290616,1854.81518
290619,1626.497586
290620,4071.094854
290621,3444.33431
290622,2587.617593
290623,1414.021722
290630,3954.835878
290637,1758.353611
290640,3066.662294
290641,3377.632593
290648,2061.387444
290649,1274.483107
290656,1351.009672
290657,1684.339095
290662,3529.409664
290664,3468.864856
290677,1968.101486
290689,3464.439594
290706,3423.94481
290708,1428.791909
290709,1291.89384
290711,1331.698154
290716,1875.89277
290717,1741.177255
290718,6371.963102
290720,2272.137896
290723,4733.012187
290727,2965.092104
290728,3653.533965
290733,1827.046688
290740,939.8781911
290743,1183.175425
290749,1255.206626
290752,1255.66144
290757,5496.90512
290760,1240.856761
290766,1835.002236
290773,1034.488924
290776,1755.043835
290782,1210.237116
290789,2538.392683
290792,8281.505129
290793,1258.16175
290806,1330.3352
290815,1850.44026
290820,2723.440817
290834,1769.301925
290842,1964.396378
290845,1706.773879
290861,2628.442323
290862,1338.316122
290863,1069.213388
290866,1789.045792
290873,2745.587155
290874,1283.421986
290876,1555.609927
290882,2612.970359
290883,1134.367194
290885,1693.967153
290887,3038.096351
290888,1052.60064
290890,1196.467223
290924,1472.217127
290926,1482.006454
290928,6573.313372
290933,3667.242076
290934,2007.969793
290940,1686.919289
290941,3022.938642
290944,1527.987602
290945,1151.540555
290953,1850.481297
290957,1327.015761
290960,1146.619034
290961,2232.569801
290963,1361.20635
290964,2310.91118
290966,2921.115016
290969,1139.273771
290977,1015.309245
290982,2799.24639
290984,2343.542947
290986,1082.477945
291003,2645.298032
291004,2007.583225
291013,862.5671458
291017,5128.03617
291018,4066.562021
291024,5878.280944
291027,1495.637875
291035,1892.8239
291037,3522.827494
291043,879.3181186
291045,3946.111744
291046,1197.742148
291052,2073.092528
291054,1675.426257
291056,1741.494478
291057,3090.473632
291064,2034.850079
291072,1402.317775
291088,2624.614703
291093,3395.511097
291111,1590.583133
291125,1654.878676
291132,1536.327664
291133,1048.044461
291141,5047.527338
291147,2373.0229
291149,1618.311092
291154,4557.840394
291156,1416.043692
291159,2099.753181
291160,2871.378726
291163,1241.69023
291166,1058.548605
291168,1141.824327
291177,2268.650991
291180,3241.292467
291185,1392.976546
291186,1068.87664
291189,3330.026469
291196,1792.185376
291200,1250.46683
291201,1367.299403
291202,1693.044967
291207,3917.94541
291209,2733.396892
291215,9102.637632
291218,3572.667069
291229,9125.490674
291238,2330.138506
291245,5642.33526
291248,4763.020993
291251,2293.614737
291252,1411.807999
291257,1097.668082
291258,1871.865299
291261,2994.685668
291263,1968.72683
291269,1654.710555
291270,1809.105782
291280,1599.079753
291296,1649.006316
291308,1051.209328
291310,1650.825506
291312,1820.49869
291317,976.7664177
291332,1227.421484
291335,7875.328177
291339,14957.52893
291349,1500.419579
291350,1115.991156
291369,1129.052409
291373,1895.483843
291380,1442.845146
291382,4112.030422
291385,1307.856627
291393,4055.25635
291394,3992.143226
291396,6425.514437
291397,986.7592697
291404,1596.754269
291406,2792.16476
291407,2186.164194
291412,1496.608973
291421,1795.171683
291438,1814.614686
291443,1583.696947
291444,1637.782207
291447,2289.198619
291449,1809.598073
291458,1007.728868
291463,1568.081767
291467,1846.713493
291472,2401.877463
291474,1311.223834
291482,2139.233651
291483,1531.747975
291489,1849.062903
291490,1127.877453
291491,1289.275217
291493,1196.687314
291494,873.5713815
291497,2709.314879
291498,1133.014446
291500,2075.634452
291503,3336.071217
291510,3138.91568
291511,1542.349918
291512,2039.019797
291518,3654.403725
291519,1327.707938
291520,1215.271862
291523,1656.100895
291524,4750.144711
291531,960.343186
291542,4088.117536
291543,1103.41927
291549,2044.15475
291550,1246.423061
291553,1441.06213
291567,1727.166261
291571,1229.112908
291578,3355.770943
291580,2625.45368
291586,2028.250144
291588,5078.206082
291591,2885.394963
291593,6343.686196
291602,3139.547069
291604,2890.336959
291608,1271.96342
291613,3372.458242
291632,1705.126829
291633,1620.723447
291640,2264.4999
291645,4646.706084
291646,1278.925676
291667,3375.060008
291687,1894.431038
291690,2641.160137
291691,3857.43934
291703,3683.617251
291707,2123.030878
291708,2011.985695
291709,3354.790157
291711,1950.37666
291720,6378.004138
291732,1329.172974
291740,4364.881473
291743,1870.085696
291746,813.1267504
291756,1186.346645
291758,1603.983936
291760,2688.645533
291761,1247.02727
291767,1913.201475
291768,961.0287418
291770,3322.105629
291771,1243.252475
291773,1725.092538
291776,1802.347748
291790,1058.537817
291791,2960.03778
291795,2715.877519
291802,1822.691698
291804,781.8631408
291807,939.9055797
291813,1465.70473
291818,1148.216338
291824,1273.476834
291827,1775.758615
291830,2429.304607
291832,2267.556851
291835,2114.206909
291836,1564.794727
291838,2178.865887
291841,3816.082805
291844,5209.057082
291846,1296.054562
291848,2336.681774
291870,842.4973211
291875,1905.021659
291876,1533.128895
291877,2940.895075
291878,1609.93054
291882,3021.916731
291887,3188.446897
291893,2766.273727
291897,3280.760369
291913,1825.512672
291914,1528.740473
291918,1061.091523
291919,1136.144359
291921,2441.000195
291924,4723.869968
291926,2808.232564
291928,1792.758456
291932,1853.525019
291954,1752.861604
291960,4548.207219
291965,1939.031047
291969,2173.502178
291971,1001.051047
291972,1568.348455
291975,7812.812308
291977,1760.033815
291987,6840.134793
291989,1199.894467
291992,1285.83044
292016,1527.545243
292017,1378.955826
292024,1104.974643
292025,7502.605631
292026,1925.825778
292027,1327.336962
292028,4127.862188
292029,2232.965032
292035,1924.758594
292037,896.4014977
292038,1886.157783
292040,3712.257386
292041,1541.82189
292042,2312.241053
292043,6301.481927
292048,3093.905027
292053,1401.999378
292057,2199.560698
292061,1553.120291
292070,947.4341592
292074,2753.850861
292076,3807.180445
292079,2778.81937
292081,2390.749654
292090,1540.151771
292098,947.8911216
292099,2849.576116
292103,3455.494006
292106,1298.092049
292107,2299.834768
292113,2109.339209
292121,2258.028757
292124,2486.040929
292147,4017.855093
292158,1673.087552
292160,1830.33873
292161,1560.741861
292164,807.7603073
292176,2718.330968
292177,1173.331076
292184,1822.331345
292187,1295.810007
292189,1591.0545
292191,4585.508679
292196,3583.771861
292203,2752.405039
292204,1941.922633
292206,2881.776843
292207,2819.147694
292213,2737.808492
292217,1662.212064
292220,2253.926939
292223,1384.536043
292230,1287.462554
292250,1081.636709
292267,1053.786829
292279,3428.189193
292281,1780.775973
292283,1371.150752
292284,1562.033428
292293,1857.234067
292299,1831.294696
292304,1876.426971
292308,5530.691559
292314,4025.089453
292317,1172.637728
292326,6375.206745
292332,2790.813247
292334,2153.505712
292340,1170.973836
292345,4450.940116
292348,3049.29959
292356,1397.866546
292372,897.7752253
292373,1144.747862
292381,2201.694736
292383,2735.687423
292389,1548.672675
292391,1391.245714
292392,2419.647684
292395,3847.488443
292396,1560.651998
292402,7465.877147
292406,1365.071633
292407,4493.702326
292409,1734.772444
292411,5748.902719
292425,2256.776765
292426,2188.031011
292428,1098.093434
292429,3646.898483
292431,2170.897453
292435,1255.380763
292446,1780.898263
292448,1274.808299
292459,2280.977018
292469,3836.393606
292470,1366.076684
292471,5020.849021
292477,2908.408153
292479,3141.542692
292481,3171.807436
292489,1110.227644
292491,1270.275992
292506,3431.950523
292507,2557.005145
292516,1517.271177
292517,5125.613039
292518,2267.665745
292521,1792.787948
292528,1059.531694
292530,1089.434711
292531,2832.673021
292533,4297.590238
292538,1600.14642
292541,1621.746634
292547,2794.673539
292549,1331.474963
292550,1173.937035
292558,2106.13593
292561,1402.79802
292565,2772.32428
292568,2776.980291
292585,1185.250674
292590,1381.367243
292597,1483.586564
292599,1821.809819
292601,2543.526493
292602,3363.370998
292603,2064.624344
292610,997.0509214
292613,1499.899376
292614,9931.324121
292619,2153.853386
292631,853.9779571
292637,1691.579598
292638,1864.685036
292640,1075.808506
292646,1810.868399
292651,2952.254559
292654,1004.463078
292655,1688.639445
292660,1288.879004
292661,2552.204495
292670,1915.456747
292672,1303.909884
292679,1362.738367
292682,2515.210506
292689,2539.224153
292691,1694.975641
292692,1657.799596
292694,1708.687432
292703,1351.76528
292707,4033.328368
292710,2350.457667
292715,1224.085649
292723,1758.905102
292726,8175.224561
292733,1036.775462
292742,789.7837978
292752,1138.047443
292753,7944.277147
292757,1763.749938
292769,2808.07718
292775,837.8775006
292783,1553.945293
292794,992.3416182
292800,1545.268155
292801,1959.514975
292803,1651.750604
292805,2171.878149
292809,1878.652498
292815,3775.071096
292825,1071.113622
292830,1019.968798
292832,1768.831966
292838,3241.359659
292841,3013.998924
292844,1747.441504
292847,4306.80273
292852,2571.237181
292855,1448.826334
292865,4178.311725
292867,3401.460428
292868,6074.888454
292878,2290.22902
292890,921.7805434
292894,1342.771815
292896,1546.793098
292897,2992.716452
292914,5795.980921
292917,1794.62181
292922,2749.138639
292929,2190.93628
292936,1818.766172
292939,3339.207887
292950,4168.986931
292951,1108.007097
292953,1686.140129
292955,2771.645411
292958,976.7480925
292969,1702.957335
292970,2890.420232
292979,2492.7013
292980,5268.16048
292997,1412.973299
293003,1029.403058
293013,1501.295603
293019,1989.407033
293020,1767.249403
293021,1527.975616
293024,4322.696328
293025,1574.981677
293031,1146.204233
293035,2349.381943
293045,1890.515696
293049,6390.25755
293053,1243.860163
293057,1162.184842
293062,1288.553033
293071,1419.656136
293075,4579.049501
293076,3562.368041
293083,4982.030008
293094,2830.280888
293099,1416.656009
293101,950.6828867
293102,1209.487533
293103,2968.735942
293110,2330.910539
293111,1928.353436
293114,1046.175907
293115,1491.803952
293129,1244.629985
293133,1020.19279
293145,3823.150863
293150,1945.182731
293155,1546.960975
293162,2990.374028
293163,8213.628762
293171,1746.175149
293181,1212.338034
293187,877.3044854
293190,3666.347113
293196,2651.72229
293197,4349.894548
293206,1605.365401
293207,4965.321331
293209,5522.271787
293210,1090.92943
293214,1618.059665
293219,957.7453456
293226,2002.794621
293240,1455.515687
293250,7128.814712
293255,1734.314085
293259,1327.119236
293263,4058.285627
293268,3430.703993
293271,4376.843855
293272,3522.445428
293273,1637.198457
293278,1165.297843
293283,2023.915543
293285,2511.019026
293286,2902.810429
293288,1346.739754
293294,12105.20941
293299,2735.632876
293308,3857.061568
293311,1132.419238
293322,1834.631082
293339,1944.558715
293348,1907.424851
293362,2518.079036
293366,6083.781719
293373,2123.582493
293374,2364.206812
293377,5740.120512
293387,2256.6749
293389,1917.751396
293390,1172.983599
293391,1682.626373
293392,2971.603016
293393,1783.211748
293402,2567.426702
293414,3237.764356
293428,1915.207638
293429,1376.425237
293431,12122.08515
293437,1332.992611
293440,1721.872395
293456,1366.331308
293458,2570.827764
293468,5450.442644
293483,3106.39184
293484,3007.446795
293494,2848.627703
293506,4409.805789
293507,938.9854151
293508,2020.205525
293511,1870.890497
293519,1919.914423
293520,1872.851105
293521,1535.133026
293527,1732.443622
293535,1923.769272
293538,3174.707208
293541,2293.122188
293547,963.0696312
293559,1838.041681
293560,6025.285964
293563,2453.627527
293564,3658.876366
293566,1733.154696
293568,1860.508451
293571,3878.72481
293576,2852.477317
293578,3750.207652
293579,2172.929583
293582,1086.344945
293583,1900.736606
293591,2539.336726
293592,3872.395554
293596,4962.35812
293597,2273.562253
293604,2157.759789
293606,1531.057189
293610,1908.367195
293621,1875.419226
293622,2829.980656
293627,1405.761225
293634,2756.706808
293641,1194.025489
293647,1158.31577
293655,2711.576749
293658,2644.317114
293659,1810.586735
293669,2310.457307
293675,1764.135044
293677,2085.781188
293681,1074.482363
293684,3461.045896
293685,2238.585663
293699,2459.194935
293704,4202.326225
293707,1619.115945
293710,1693.32686
293716,3466.085431
293717,1977.045977
293718,1385.904223
293720,2165.687784
293721,1577.182491
293729,5246.750049
293732,824.1895742
293737,2269.457822
293749,2066.867711
293751,2151.523152
293752,4271.806836
293753,3223.429729
293762,3808.888206
293763,2221.178168
293769,1259.45849
293772,1465.588428
293782,1098.73056
293783,2383.784577
293784,1391.161356
293788,1610.917582
293806,2506.525043
293810,2865.942355
293822,2383.512822
293823,1473.832472
293827,1323.20151
293828,2119.751832
293835,1277.107064
293838,1198.305221
293843,2025.64061
293849,3713.440978
293852,1958.815374
293863,1706.914682
293866,2555.993207
293867,2291.917061
293872,1736.481845
293878,1279.8898
293879,2356.653262
293880,3295.403991
293887,2286.776687
293888,2092.327712
293892,4421.49069
293893,6130.50294
293900,2074.668156
293902,2521.510872
293910,1967.882182
293912,2612.238531
293916,1319.356598
293922,1053.879682
293931,4225.882682
293934,2452.143243
293936,3147.523355
293940,4187.705384
293953,1679.560444
293961,1193.166938
293965,2790.476285
293967,1323.059982
293970,1619.269374
293971,1428.727437
293974,3694.402742
293980,1398.30271
293981,2023.946347
293996,1535.749194
293999,3028.637115
294003,2054.723995
294007,1821.292508
294010,2226.09846
294012,2505.231471
294013,4010.860943
294015,4517.361168
294016,1847.252245
294018,2645.987846
294019,2403.461563
294021,3640.542638
294027,2264.011518
294030,2379.585496
294033,2609.556254
294037,3186.300022
294038,4900.299537
294044,3663.044688
294045,1627.411283
294048,2322.246635
294051,5243.451206
294067,1854.130695
294074,2579.653561
294076,2076.769459
294077,2322.039104
294080,4494.849705
294084,2321.310238
294089,1405.448831
294090,2941.567005
294096,2362.118145
294098,3111.364669
294101,4166.309225
294107,1294.410476
294112,3038.074352
294113,2906.056529
294117,1819.976484
294119,2110.532736
294120,1222.549556
294123,1053.314247
294126,9972.252651
294129,1712.163548
294132,3103.31383
294133,3839.370703
294141,2174.502614
294146,1818.118896
294156,956.7137845
294158,1589.078834
294160,2605.686322
294165,1794.631766
294171,3588.039391
294178,3628.591157
294182,1884.709818
294185,1467.318259
294198,2168.886968
294202,2999.012689
294203,952.0793393
294205,1952.714431
294209,1997.339424
294214,1330.637769
294217,3465.643771
294223,2363.618942
294250,3143.655277
294265,1443.012114
294281,1939.051546
294294,1974.434974
294295,1392.801703
294299,2518.070426
294303,3337.933954
294309,2718.944601
294319,999.8529606
294325,1937.722985
294328,1363.254556
294329,1613.39886
294333,2253.823889
294335,3681.447468
294341,3747.189
294346,1827.92996
294347,1891.59659
294348,1052.331414
294350,1960.224414
294354,1801.012119
294355,1295.810007
294358,4382.303613
294360,2576.705636
294362,4245.613529
294375,3408.014624
294378,1471.131507
294384,3427.890043
294387,1557.950923
294389,1929.153248
294394,1208.513232
294395,1889.186116
294399,1978.918815
294401,3162.558489
294407,1719.507795
294410,1083.76706
294412,1272.485471
294417,1715.158287
294420,7562.800037
294421,1955.30674
294430,1071.254617
294438,4053.489342
294439,1714.589489
294441,2198.54846
294457,1551.37643
294458,5947.195638
294460,1772.097448
294461,4329.478655
294464,2219.995851
294472,3180.59465
294481,1470.372906
294482,1148.931778
294485,2290.192469
294494,2075.661925
294501,3019.532742
294534,3026.604795
294540,3870.6315
294545,2221.518219
294552,1350.741735
294553,3023.165203
294560,2694.704106
294570,6712.19427
294579,1832.560235
294581,1033.98256
294584,2117.118675
294594,2384.627808
294595,1974.316044
294599,1436.783409
294601,1116.067374
294607,2994.685668
294609,2191.663782
294612,4006.101677
294619,2387.690333
294626,3526.04233
294627,1420.843922
294635,2789.02012
294636,1230.508038
294640,760.9735523
294647,5742.63958
294648,1942.263532
294650,1779.661795
294675,1537.916068
294676,1851.866174
294679,2448.396206
294685,1498.986387
294698,1033.642634
294708,5149.142381
294712,2381.963767
294717,4879.871758
294725,1393.479084
294726,2274.541822
294727,2299.697745
294729,3350.078226
294731,1212.856606
294737,3437.072405
294738,1524.359904
294744,936.6340353
294746,1453.628481
294752,2808.515774
294753,2423.1922
294770,1865.641452
294772,1335.25933
294775,1215.637668
294776,1380.268674
294778,5226.126853
294781,1695.101871
294782,2990.601974
294785,1411.94578
294786,2580.34442
294804,1482.109455
294806,2521.125682
294807,6997.639466
294812,3120.275229
294816,1760.965748
294827,2062.946141
294830,1777.088508
294832,1868.889038
294834,2900.184079
294837,2078.517189
294841,1724.819991
294843,2519.870234
294847,1260.226141
294856,1347.726262
294862,1132.372971
294864,1906.149376
294865,4998.470071
294867,2406.788438
294869,6235.210283
294871,2086.878009
294874,3569.163725
294876,1664.799661
294878,2096.263957
294880,4136.525799
294881,1104.276453
294885,2243.775246
294901,1444.474072
294907,1122.515107
294909,2439.141997
294912,3071.884513
294916,2500.137573
294919,1687.158708
294925,1225.40856
294928,4111.599051
294930,696.5528407
294935,4872.760128
294937,2356.091642
294938,5780.489532
294946,1284.876988
294950,3026.69796
294959,1744.095457
294962,2688.66579
294964,3969.093385
294967,5618.114948
294983,1353.160496
294985,1962.835183
294986,3779.413891
294987,5354.820441
294988,1178.287691
294993,1759.211891
294996,1397.63778
294997,1433.686902
295000,1968.111616
295001,2408.981809
295009,1889.599365
295012,1203.728206
295017,2497.757116
295020,2408.175213
295023,2838.369058
295048,1145.942374
295050,2032.73113
295060,3389.143949
295076,3821.653375
295079,1124.187758
295080,940.8177191
295089,4494.929395
295090,1730.800755
295092,4563.175608
295112,2167.642191
295114,3356.640784
295115,1433.907521
295123,2540.191756
295130,1138.126569
295137,1616.875368
295141,3080.37713
295143,1350.395316
295148,1935.274144
295157,1930.438537
295159,1519.194407
295162,6815.003301
295165,1810.675915
295169,2684.626923
295170,1366.53546
295175,1309.85309
295178,1698.264194
295180,1654.862883
295181,2112.139842
295184,3749.776877
295188,2958.485968
295196,2803.981419
295197,1702.393295
295201,13302.31722
295207,2103.435375
295211,1005.522948
295212,1585.746481
295217,1001.255257
295222,2261.683948
295228,2350.849013
295234,2419.091998
295235,1594.409122
295237,3938.541805
295250,2881.481636
295252,1728.538486
295254,2638.271101
295260,927.09484
295266,4280.055352
295272,5156.356354
295273,4720.720007
295274,2206.307646
295275,4952.827699
295280,3367.713068
295287,2385.133154
295289,1381.898997
295292,5523.170318
295303,4348.307208
295307,2480.578861
295316,1725.280838
295319,1314.047614
295322,2586.737307
295323,1643.527668
295324,3501.628588
295334,1144.624629
295338,1338.312455
295341,1958.884442
295342,1648.495039
295350,1358.739693
295354,3859.468605
295355,3349.906998
295358,1799.918554
295359,2285.22209
295364,2326.837573
295368,18722.87273
295370,1992.694883
295372,2226.008937
295373,1577.198155
295379,2916.371591
295382,2790.360022
295386,927.6278631
295397,1731.082648
295401,2015.21557
295402,1608.188976
295403,1026.759973
295404,1005.222415
295412,2671.030251
295419,1304.630383
295420,1961.65151
295423,968.4817911
295425,1953.985517
295433,1288.555776
295460,1833.083591
295463,3494.038805
295470,1610.264398
295479,1245.016047
295480,4466.200811
295483,1623.181084
295493,3724.136074
295516,1699.856736
295519,1027.834084
295524,1723.274841
295527,7834.568666
295533,7131.642115
295540,4649.214099
295541,1095.449969
295565,4923.054837
295567,1347.043155
295579,2853.903189
295586,2972.486253
295588,1670.313138
295591,2723.719285
295592,1361.553334
295595,1647.180332
295596,1531.907457
295605,1148.633522
295606,2232.10755
295607,4005.541139
295612,982.2011963
295616,1268.411517
295617,2395.875983
295628,1801.974432
295629,3080.713848
295632,2657.461091
295641,2505.451329
295645,2066.000087
295648,1267.703576
295649,3272.61272
295650,2782.198473
295671,6222.193696
295676,2638.496861
295681,1789.689996
295684,1126.304481
295691,3389.82935
295695,1727.404048
295702,1978.070131
295706,1393.080102
295708,1652.445888
295722,1314.510174
295724,1000.309391
295726,5035.038515
295730,9219.604246
295744,2014.093324
295746,3024.288456
295747,3576.275069
295748,1626.442064
295751,2733.224358
295760,1929.024747
295764,1252.839715
295768,1827.037225
295778,1833.19917
295780,1391.746636
295784,1937.937944
295785,2784.757361
295789,1900.731721
295790,2321.772098
295791,3633.892812
295797,1307.293953
295801,1560.803763
295808,1687.877692
295810,3385.474634
295818,1286.034207
295823,1313.190918
295825,1218.082791
295829,1721.02084
295845,982.8780816
295846,3282.036799
295849,3476.929745
295853,1005.281316
295854,1430.26111
295869,2120.500068
295874,4493.314246
295879,3434.571286
295885,2280.884139
295895,5308.684358
295904,2139.889989
295907,6592.960433
295909,3166.559327
295913,2619.222939
295915,961.9503573
295924,1730.69154
295925,2003.753959
295940,963.1666309
295941,911.3352836
295943,1349.906342
295950,1997.366015
295954,1881.446843
295960,1311.421417
295961,2875.697467
295967,2538.105494
295980,3829.392465
295982,1296.373293
295984,1006.20896
295985,3609.378358
295992,2073.699699
296013,1070.548653
296014,2268.580122
296015,5758.823846
296017,1921.898791
296027,1869.204263
296036,2978.477221
296042,1794.229532
296043,1725.406896
296047,1741.792687
296065,1857.737714
296066,1667.399531
296067,3550.30401
296078,2214.55008
296082,5728.845952
296084,4284.917286
296090,2498.220049
296095,995.8622883
296097,5964.063324
296100,4851.172026
296109,1032.64279
296112,1043.525311
296113,1165.273895
296116,1690.727274
296137,1347.496102
296139,2150.571188
296149,1026.547478
296152,1721.278623
296161,2592.931735
296163,2051.008587
296164,2013.728815
296167,5495.291106
296168,2643.675298
296173,1792.351751
296178,1289.953402
296180,2181.735131
296184,3685.610196
296190,1786.677695
296192,2242.402819
296196,2270.654044
296201,830.8086142
296207,1201.98734
296211,963.1666309
296232,1445.436458
296242,2583.379987
296244,2188.419551
296245,2800.618662
296248,1168.577696
296249,1129.437942
296250,1723.514468
296251,2343.078303
296268,5171.114274
296270,2262.170608
296272,3178.682662
296298,2000.537123
296313,1631.614724
296318,3173.439745
296320,4127.773228
296322,4170.311732
296350,2828.656957
296351,3684.336417
296360,4547.333621
296364,1839.633799
296366,3421.557944
296367,3442.86371
296370,1104.993361
296374,3384.731954
296378,2492.802966
296385,1884.227336
296387,1569.045448
296391,2961.13207
296394,1816.524169
296395,10667.41215
296406,1891.161005
296407,1428.54128
296408,1089.386547
296409,6374.685635
296419,1499.444701
296425,1795.563115
296426,2353.23152
296429,1839.777873
296432,1941.622089
296435,2926.669116
296444,4196.488382
296449,4158.793447
296458,3075.892284
296461,2103.830855
296466,1994.417834
296467,2936.90214
296480,1658.410357
296485,1128.137788
296488,9239.305744
296489,3990.074279
296490,1782.50893
296493,1165.237832
296507,871.1356318
296508,1780.681634
296514,1813.885698
296517,5237.738703
296518,5216.723513
296523,3440.905895
296532,1549.664488
296538,4846.999672
296545,1361.78182
296556,1175.540028
296560,5739.716054
296561,2408.534728
296563,1580.815794
296565,1550.668477
296572,1206.062533
296573,1845.659741
296574,1483.139496
296576,1167.639847
296580,1644.482006
296582,1789.221045
296586,2604.375921
296602,2537.503055
296612,3114.107446
296618,1551.278213
296621,1877.325814
296622,2696.804042
296633,3192.094847
296634,1198.240643
296638,1407.608482
296641,7175.922257
296643,1919.717848
296645,2157.876735
296648,1081.594647
296657,4405.198982
296658,3525.872883
296668,2526.277411
296671,1083.952326
296673,3769.824994
296674,2258.695833
296675,6957.358429
296676,4616.464993
296687,3145.377018
296688,1772.466472
296694,1082.87969
296702,2175.548583
296703,9066.678182
296709,1545.510923
296711,1285.721152
296712,1237.621443
296713,1257.475042
296718,2962.120524
296721,3422.330824
296726,1025.897342
296728,957.9098368
296729,1324.924944
296730,892.7891053
296731,3615.055633
296734,1171.765206
296735,2131.119303
296737,3199.863498
296747,1285.635381
296748,2180.650885
296751,8777.897324
296753,1153.812882
