"id","loss"
336290,4387.1476420888
336296,979.266309023813
336299,2033.86739014825
336300,2485.20508923226
336301,3066.21504583574
336306,874.482713001564
336312,1830.42654986046
336320,1013.64211655201
336321,1389.42890603738
336322,2011.7734911953
336324,3411.67694077626
336326,1931.87998588876
336330,1687.6523375561
336331,3135.59224468137
336335,1421.16540402195
336336,3007.77235343269
336339,1738.30403782383
336340,3685.92729136223
336343,3541.7277674806
336347,1462.78701891886
336353,6019.77714854776
336358,2492.69037475955
336365,1344.95953418408
336367,2116.30985864954
336372,2244.00337221077
336403,1583.30317738468
336409,3045.62231846335
336415,1498.89336331807
336423,3700.92533406877
336424,2304.62533341854
336426,2115.54608117617
336430,1588.2749460214
336432,1329.91350650938
336443,7084.99930490013
336448,1552.03828923532
336449,2272.73615322732
336456,2966.16360430695
336459,946.633445564399
336464,2807.66054342368
336467,4016.88737201342
336469,1257.55753071753
336472,4221.41703028073
336474,1409.37376355699
336478,2952.90666034396
336482,1072.05187464557
336490,2492.76169222342
336494,995.786604254388
336499,2314.64512614897
336500,1658.38495837659
336504,5580.16768408407
336509,5983.47249332416
336517,1987.37541425492
336519,3498.96013781998
336523,1380.03168260566
336535,4654.84739350097
336539,2048.81563496953
336541,764.861802776116
336543,2284.96190937433
336549,1799.53933810266
336551,1355.3963674576
336561,1180.81179553192
336566,1992.90507531225
336570,3281.41886608309
336573,2563.32503224639
336583,637.531351463643
336609,1111.61836174452
336611,6209.5091360283
336614,1352.60979060173
336615,2767.83797825908
336624,3874.49570094231
336638,1202.43558739223
336643,2421.76310599045
336647,2639.93737735113
336650,1815.0522488664
336656,1161.27228510329
336659,1487.15442205811
336666,2352.90449634677
336669,1007.04142981188
336681,811.459839155236
336684,2032.35212067775
336685,1301.98482100952
336686,1995.20325321329
336689,2714.17372068738
336695,4293.25904157848
336698,1503.71192650662
336707,1911.78988103923
336710,1810.35356823018
336712,1907.65563710264
336713,9188.90860238545
336722,1187.11223771478
336725,1800.82521196079
336726,1304.29326612026
336727,2132.80556302109
336728,2891.57555840766
336731,1172.74332065767
336736,1491.34631617196
336749,1734.64669259909
336750,2094.26986499781
336754,1246.27565341307
336763,1423.74218457327
336767,1318.42941780422
336770,5839.65047438646
336771,1341.65371658256
336773,1691.34850494934
336775,2965.24722957832
336778,1695.69384207084
336781,1900.76484628044
336782,2029.14305614283
336783,860.483097473556
336786,5743.95262265388
336788,1644.50351934143
336802,1139.76900591902
336807,1872.75302494475
336818,3723.54400350553
336819,1925.99517969324
336820,1573.29074511795
336835,1775.77926642723
336838,1339.59402359904
336848,7566.01837321022
336866,3249.55761316857
336869,1113.29727119927
336881,3069.07036492018
336892,2103.23970146567
336894,1841.15509422853
336895,1954.59272549063
336900,2142.6739090605
336901,4330.25871380975
336905,977.791390130043
336907,4785.48614059881
336908,809.755638313487
336909,4876.50320332838
336920,7174.2120423933
336922,2221.55071343374
336927,2976.06091793147
336938,2636.28680740177
336942,4900.48931668353
336945,1073.88812131863
336946,1707.21205116254
336949,1078.72575450745
336962,4559.35431345363
336963,1886.21400522898
336966,1169.92550903837
336971,1377.38294276502
336972,1843.38023738944
336981,1629.604932449
336982,3462.31436270938
336985,1299.64389766813
336992,1019.06274174898
336995,1661.37838507198
336996,4862.74293839943
337008,2921.60510923374
337012,1460.44107936215
337016,2656.14261150894
337017,4344.70765671487
337020,6062.28870518129
337029,2067.5981026667
337033,10766.0812461537
337040,3204.17012523074
337042,1101.13736436195
337043,1296.02297819275
337048,889.766333279873
337049,1799.733276265
337050,6484.16110561452
337053,1558.20121081997
337054,2230.45938359005
337055,2348.34817755444
337058,826.584248024793
337062,1753.62936890248
337068,3564.29453873072
337069,5382.40150915264
337085,806.687936161872
337086,3815.12208081583
337088,1663.48778574811
337094,3599.28291361436
337096,1471.20289335819
337099,790.662052773909
337108,1832.34949872587
337110,1210.47167082068
337111,2471.50720135763
337119,3692.15440389377
337120,4577.47850028026
337125,3182.02569798152
337136,1416.98022383838
337139,5096.26636789644
337141,2874.87966879242
337150,4896.5231458355
337158,1325.34090432071
337159,1780.76943293896
337162,1383.51914244456
337164,1074.87738339797
337171,1793.97724936141
337172,1804.12220102515
337192,1616.93481143092
337205,2062.88886363335
337207,1550.74666559092
337212,2942.90251338218
337218,5556.41988510631
337220,1924.01982655564
337223,1400.77578481641
337224,2071.92286651005
337227,1641.31038568663
337235,2250.06574337708
337250,2436.71738327658
337256,1597.08605367148
337267,1614.14460672865
337276,2161.90855384764
337277,1442.78990740119
337278,3210.27211899039
337280,1792.86723826152
337283,1194.35033763044
337290,761.367092642027
337297,1490.02917549102
337300,4918.21505825068
337301,1022.54694985239
337302,1617.62578811098
337309,1647.54337863919
337310,1238.24806450752
337311,3198.72332921054
337322,5237.28034692789
337324,5314.74036934582
337325,1142.59481665531
337331,1182.38714707172
337339,5405.39009926042
337350,1943.07993905282
337370,2712.94837208734
337371,2178.92591250219
337372,782.94920193676
337375,3925.31841261669
337379,2644.02667175591
337383,2566.83295413565
337385,2246.77966093983
337391,3675.95419808283
337397,3892.95916452374
337411,2859.82071149948
337412,3788.02909554253
337421,5457.7121758487
337425,2548.11373845573
337428,1745.54532386229
337438,3135.66700391733
337441,2518.59664394199
337451,2402.31647177441
337453,1004.30707814659
337466,3022.0219667273
337467,3642.02270554198
337484,7346.41708789337
337495,4603.41684915166
337496,3876.73182523051
337497,3015.08713823746
337503,6643.36227980651
337506,1343.73067266912
337508,1535.23413451157
337515,1509.0438391911
337527,2055.3481548638
337529,2080.48446999881
337530,1593.97890998496
337536,4165.29853102764
337537,2711.8515917141
337543,4579.22500284986
337544,1519.54198930143
337552,2496.7158691123
337556,2618.1257690529
337564,3057.6416893847
337573,1962.47952397868
337581,3026.25862803776
337585,3764.8750900637
337587,3281.52526757451
337599,2254.44212233704
337608,3956.04092880451
337609,4610.01119860187
337611,8984.98909045838
337616,1557.22297616664
337618,1703.26597513283
337621,1093.00699623077
337625,4018.04827283675
337628,5283.68532921194
337639,1418.32409031884
337640,1470.32484717418
337646,1766.33686391171
337653,1341.08254114035
337657,4307.23946530838
337661,1607.99272922201
337662,7502.1793497454
337663,2408.70316706714
337665,1169.81505718944
337669,6681.5931934849
337676,2391.62747795754
337679,1240.83631432217
337683,686.749793379965
337684,2201.16083058015
337701,1260.73188075673
337714,2238.85498067978
337724,1062.97237113384
337725,2937.46280016435
337727,1757.55635305862
337728,2368.37411891346
337730,951.976222521021
337732,1533.29833399864
337733,1789.50121855157
337735,1412.70025765444
337736,3127.61224450049
337738,4998.22472680527
337739,5883.50409999551
337741,815.109848358725
337744,1306.26816107979
337749,1006.88777920724
337750,1170.60239375319
337754,2032.58084138517
337755,3942.24912507256
337758,3619.00522659866
337765,1427.62054301584
337771,1602.89350531555
337774,1054.73545952062
337777,1304.31503404421
337779,1255.28870468404
337782,3684.84829084745
337784,1782.33763000181
337791,1820.20572114921
337797,2030.60655071539
337805,812.314252447506
337806,2123.56584154078
337807,2592.15102207711
337811,3122.72440136386
337815,2223.59507779711
337816,3101.84977422104
337818,4735.14938719027
337819,2644.8437770548
337826,3166.81625158176
337828,1700.66411371804
337829,3383.84566420835
337835,4470.41801044341
337846,1290.16963885615
337848,1489.04900625616
337849,1656.34837096784
337850,2493.8519147263
337867,2217.71717530771
337872,1505.6936562568
337874,986.468762970835
337877,1353.17232540397
337885,2523.2847475606
337891,5684.1628985682
337899,4596.36726467839
337900,4056.78279348635
337903,1222.22120281179
337906,4021.41409827497
337909,2569.25754196401
337912,2574.51867522394
337923,5926.77697371419
337926,2735.49385844749
337940,1550.12934471137
337943,973.344210326403
337944,2138.38805539247
337948,1240.76768170434
337953,4266.46346610201
337960,745.863763685383
337964,2470.59167144367
337973,1683.86146965184
337976,3551.4078199749
337977,2799.15735878741
337978,1769.24672256402
337983,845.789184611812
337985,1999.65308830117
337986,1763.22999386288
337991,1505.56155544613
337994,2686.11613174163
337996,3364.4100906018
337998,1160.61131037706
338001,4391.62671072208
338006,930.232390135443
338017,4328.35536058404
338018,5105.70384146087
338019,2369.8212310099
338020,1551.02176674091
338025,4345.25048075172
338031,5441.87073692305
338046,1236.75396575374
338053,1009.87182637658
338054,1028.71101845841
338055,6230.87631605839
338066,3128.47735393079
338072,2622.4988860314
338073,4000.61652005811
338074,2038.64938398908
338079,1226.46492994236
338082,2767.49616909543
338089,5176.90102655176
338090,4694.01861470435
338095,2052.28283517972
338096,1588.04851495841
338097,3155.80598952915
338102,3129.59041547968
338116,1316.67783329008
338126,2481.61109974019
338129,2331.05112983617
338130,871.882094037913
338141,9829.92673539093
338144,1471.31514151315
338152,1459.22707556826
338162,3091.80833748706
338167,2937.9208619676
338170,2684.66021139047
338171,2558.88098074122
338173,1157.87123416358
338192,1122.49025635347
338195,1877.62888063113
338196,1040.66145956831
338207,2293.59656117031
338208,1487.42107902561
338213,3203.90428733555
338216,2541.47009610948
338218,3443.8696126509
338219,4086.79170981694
338222,2745.8742349577
338232,1347.39428742599
338243,1480.08917219254
338245,811.916937143875
338253,2308.14129507878
338267,10141.6526020405
338270,3500.124898722
338284,925.276331924243
338288,1872.70569663659
338291,1008.63116760144
338295,1987.46923425941
338311,3107.12865046071
338312,1680.17445341597
338328,1740.52189787684
338332,1158.12689210543
338333,2112.85437649835
338337,1240.00706058136
338356,5184.32677476605
338361,1007.19366306041
338372,1973.49172100588
338374,1946.20764849038
338377,3196.68926584409
338389,1104.45392266642
338395,1527.06714877544
338401,1812.07051066677
338405,2570.33709719189
338408,13205.7058162825
338409,1918.3940429425
338420,2346.04815740892
338430,1255.82813058969
338433,3756.98793132557
338434,780.296649797211
338443,1036.67647409472
338444,4675.40178415455
338451,2072.19655222222
338458,7997.84198558633
338461,2375.13714279648
338462,1766.3452864823
338467,4418.99765622008
338468,812.329358911139
338476,4551.85125765967
338477,975.810915143867
338483,5852.79166516284
338487,1464.63309998215
338495,959.266086628709
338496,4308.4144287819
338506,1718.48069366577
338516,2037.42878719162
338517,1143.50014052438
338523,5190.86707535134
338526,1797.73054180717
338536,1286.58677178162
338544,4013.46026672952
338546,2791.93106487363
338547,4274.05448538406
338556,1786.14918368167
338560,1847.79453922661
338561,9921.32906061692
338566,1833.94125627262
338568,1708.54193234741
338572,2302.9237178094
338575,2126.64433472044
338580,2263.02726665404
338591,5676.09158264602
338594,6131.35117934383
338599,2653.517090487
338606,1635.96040314884
338608,1091.82141955673
338610,6549.81046121295
338616,7391.92891791518
338619,7412.52091712131
338621,5843.23251971737
338627,5856.89562129151
338628,1086.30122023675
338629,1636.26466525597
338632,2623.87980690486
338635,1560.32022382448
338644,4098.24680336855
338657,1757.20104807047
338659,6412.57385312816
338665,2995.7918756479
338675,2901.91162813945
338677,1791.88351175774
338679,1823.7642844766
338680,2437.04739016057
338697,1734.48375288435
338701,2981.42425304695
338703,5668.97776150558
338708,1397.87524835427
338713,1324.10218687837
338715,1585.07836961117
338716,1268.97905233722
338717,1139.4223157287
338730,2589.91970571187
338731,3106.61606108586
338739,4973.38552382646
338746,1496.47881464917
338749,1553.14286584397
338754,4088.35879244217
338756,1318.27288673898
338757,2022.71118499607
338763,2241.39616900139
338767,7851.68133928911
338770,2171.55635918068
338773,1324.76972493749
338775,1447.62137756768
338779,938.524398616941
338788,3233.08483139946
338789,1912.89963536577
338791,1381.66527171712
338801,1404.41410584614
338812,1783.78472108257
338816,1005.07599229078
338822,6452.42964819949
338827,1121.0791675626
338830,1236.81294018444
338832,3572.09737807871
338833,8334.87638493595
338844,1969.30949767561
338845,5012.78904138902
338846,9165.58425720651
338850,5066.56039016925
338864,982.383485288178
338868,1167.68058962605
338874,1066.01638913899
338876,1320.52835037045
338877,1387.2376570445
338878,1682.53796225294
338886,1108.37171833408
338887,1040.73341483352
338890,974.635338091962
338891,1021.20111718379
338892,975.354094654791
338893,1327.36032718466
338894,5076.79490465377
338898,3570.01994571108
338903,2254.97538627639
338904,2357.55284243628
338905,3395.66448516017
338908,1560.80912066233
338910,13611.0686337463
338914,2989.68696060546
338920,2542.99993299853
338927,1515.1183947202
338930,2320.81755517991
338937,1222.30862601101
338951,4430.38243630157
338958,1549.75611421849
338961,854.079125116555
338964,4408.76880161528
338968,1383.11677583064
338978,3546.64566646529
338979,1839.74041296903
338980,1076.15077757726
338986,3342.17164605171
338987,1030.92862811418
338989,1117.23365080947
338992,1201.07747759433
338995,1738.44827031181
338999,8118.35278105187
339000,791.994043659962
339013,1293.50155512665
339016,2426.19460754512
339019,881.749949739649
339025,3203.85234457568
339029,922.785552165549
339030,1051.5135464019
339037,3816.52675554497
339044,2338.52368294372
339045,3843.7869062313
339047,1012.37558515088
339052,3612.09532159998
339059,1384.09849202141
339060,1644.19929325585
339061,2764.42046731825
339081,1738.35294290126
339087,1207.47108107728
339092,1298.12337890371
339093,7141.0034821185
339095,1857.30570644705
339101,1485.23533599606
339103,3238.63028982428
339106,918.878124266982
339115,3245.72638616386
339118,3074.02666657212
339121,1148.27294883638
339127,1766.59377038333
339128,5512.6221862438
339137,5425.62509804497
339138,2057.93323413174
339139,1536.32748427906
339141,1548.09725067581
339144,5482.42346735564
339152,2094.17200196669
339157,5190.74826719237
339161,3957.25594878139
339163,5178.05149343601
339173,2279.98154244159
339174,2696.15614062393
339181,2395.52403186618
339187,4408.15918697776
339189,1719.86199724379
339195,994.395855314995
339196,1908.15691519412
339198,2105.13303080231
339201,1697.24053255272
339203,1003.25885441441
339206,688.642212779869
339208,4638.18586033879
339212,754.709029080435
339218,3691.68612558628
339228,3909.00465025458
339231,1287.48339643344
339243,3163.3058092285
339244,3394.09424469821
339249,751.827281339505
339257,4908.23937965829
339263,4268.1442183451
339270,1308.03396460661
339272,2340.95808643465
339283,3426.88566355936
339284,5710.20445762027
339287,2513.20770301525
339293,1121.68125748692
339295,8765.5929025045
339299,1132.42367443333
339306,2962.24977872999
339308,3552.81365602019
339313,1963.9398887976
339314,2030.51747195285
339315,1486.35828170049
339320,1383.65702940255
339323,6725.05761547052
339324,2533.39132521295
339328,3421.76832404304
339329,2004.79433164167
339330,1838.69765051301
339332,3069.36599540949
339338,1411.72585417256
339339,2642.04926316678
339342,3152.17547882148
339343,1431.38319147978
339344,1371.14842029368
339349,1169.91825682943
339360,852.277288686059
339362,2300.89199518474
339363,983.947903713888
339370,1546.70122446555
339375,1419.34500880396
339380,3358.05674792231
339384,1106.18372367143
339392,826.341095661565
339393,1885.7895282096
339395,1245.53838183535
339398,1368.34577044491
339399,1445.50583716191
339400,6491.62922294567
339404,6144.85577892867
339406,1070.09731849344
339415,8693.65509912802
339416,2136.66042506812
339418,3352.17891943481
339419,2558.00138971664
339422,1099.79979128211
339423,3690.6617538578
339432,1151.97204625931
339434,11044.1604021528
339440,4258.06150600964
339442,2352.24600251208
339445,2168.65895330126
339458,3379.32753474412
339463,1046.21011243878
339469,838.368473985468
339470,1763.45533558036
339478,2002.81646983539
339483,6817.3991003451
339484,1209.74635049061
339486,2649.89702092533
339487,1211.27308664573
339494,2814.01093388895
339497,1492.2689361964
339501,3880.9969716775
339502,1313.32567018607
339508,1512.68564368125
339516,1483.4028976676
339522,5110.65819831243
339525,1519.46736000348
339526,3120.65235791402
339536,4275.13477672317
339539,3286.02858491143
339542,1224.5312730703
339548,1290.82684066616
339550,4737.64275969943
339558,1168.77352963413
339564,1349.01304296738
339567,1825.18060575015
339568,6745.23909998496
339571,2610.48910943794
339578,1045.00453543283
339579,1546.28384185883
339580,617.070930920713
339581,1800.86041902038
339583,2296.36084125034
339591,913.036010676834
339596,1015.63302243716
339598,1581.93952010078
339601,1751.83163417543
339612,1466.74446102809
339615,1142.47223610645
339618,2240.84901993319
339619,5364.56296003452
339626,1644.93172665167
339634,1632.02259175924
339644,1336.14274112895
339650,2008.0434032325
339655,1364.84579431769
339657,2410.56570121978
339668,1621.55747114454
339669,2068.91668140563
339675,1473.09612125679
339685,2380.75444568468
339688,2797.45474571382
339689,818.676333410584
339694,1313.12654017516
339705,1510.00980871959
339707,3952.46595473733
339709,16288.9957023979
339710,1286.80458001099
339714,1088.67412483073
339715,3659.15151225148
339720,1911.97130052493
339728,2223.04379391272
339730,2265.23185277639
339732,2331.04890677364
339736,4362.09506656041
339739,3596.8775046286
339744,1013.20381993933
339755,1534.38298861878
339756,3178.31349481837
339759,2618.41666699124
339760,1501.47360571094
339775,5906.93143392859
339777,1966.93703491911
339782,1364.0422815832
339784,6309.52667513315
339786,2352.88093546657
339793,1901.04583719329
339795,5340.73433661988
339797,1885.43886715357
339808,6490.05692476919
339819,6788.87151425344
339825,7702.71715252301
339827,2836.71175985811
339828,1729.73216080774
339831,1894.05066996886
339833,1122.75148633715
339842,1642.11043642539
339846,2615.24350734603
339849,1582.14093837692
339856,3128.02985366398
339871,1952.85900109059
339872,1801.26320240743
339888,2717.4669155644
339898,1433.21560933368
339901,1141.9199695918
339906,874.903970143589
339917,2582.80002812864
339924,964.97414372753
339926,1122.07284283333
339927,2868.04179146653
339931,6580.96634441462
339934,1158.22464234512
339942,1908.2024097425
339947,3784.23421178125
339948,2389.80008823676
339951,4435.71354519843
339955,2575.97996492
339962,2310.76994095903
339963,5648.8101586368
339964,1201.89101307635
339967,2876.17129904158
339986,4955.99972376588
339990,2320.5442282205
339991,1330.76227285346
339995,1607.73818814384
339997,1584.84408140554
340000,1195.45113912851
340004,3074.83296787493
340005,4602.53890079865
340007,8619.57811584734
340012,5292.98526338286
340013,2234.61008435967
340021,3987.52485225556
340032,3896.07529514422
340037,1469.52510335237
340043,4019.66949751228
340046,2245.6903641397
340047,1321.58095991518
340048,945.281145164367
340066,1144.28558939067
340069,1689.38421130196
340071,988.276695930275
340075,2777.59267060556
340087,3152.39493532251
340090,1519.45504289893
340093,1268.02759262771
340098,5282.33003492838
340100,1504.8352081271
340102,3316.24172437874
340105,12664.8129615414
340108,1934.63631489614
340114,1510.48294174019
340115,1515.97403449759
340125,1238.10872787327
340126,1241.01087127334
340127,2244.45817857496
340129,1102.1396408388
340141,1855.10621338662
340142,2682.67160177705
340143,682.284938257592
340145,6057.6999721996
340149,2073.13743726304
340160,1962.88663187349
340162,1920.66674106193
340163,2198.52477734945
340166,1369.80091732803
340170,1604.02203752157
340172,1641.51701506606
340174,1061.3415190586
340177,1855.22740529488
340180,1844.58221142113
340188,889.949638375793
340191,717.211508888313
340192,1919.4161037737
340193,801.091803494477
340199,1635.45030598219
340206,1406.24217296942
340234,1318.99283197255
340236,5370.82353446803
340242,1421.2006430114
340248,4872.90497030389
340275,1705.93445188516
340301,4058.69058476794
340310,9284.91710039289
340311,1595.83227325543
340320,10529.6814591958
340323,2332.48989581396
340326,3330.75817867321
340327,1847.03430886398
340332,1775.01226978565
340335,938.884276335908
340337,1624.51308428688
340340,1849.43146116506
340342,1200.37324053888
340347,1509.70310760829
340353,1746.87174658361
340355,3646.44690592223
340362,3038.91154065154
340369,2312.91626044076
340370,1290.19732319026
340372,999.061167703716
340377,4573.59055985344
340379,1146.88358799482
340390,1591.01360461465
340394,2403.7304517178
340403,1281.36125494829
340407,6175.58702905719
340408,971.544137082122
340411,4303.20348470231
340420,1239.43483221889
340421,1583.5289318362
340422,1548.8991329422
340430,4075.65625128592
340434,4099.65015657322
340435,2359.87314373649
340441,1035.43744585741
340450,2077.48864695282
340453,1419.89670509677
340456,923.042118576833
340459,1615.45205960757
340460,985.96793016686
340463,1256.37318005602
340464,2646.90657731705
340473,2760.13838923189
340476,2987.84566061806
340477,1858.70021505823
340481,5373.69775450518
340497,2303.31687818342
340501,2323.44955842698
340516,1536.22565930719
340526,2689.47659447683
340532,1821.33960606639
340539,3960.96368723538
340548,1356.09972794021
340552,8603.56348436554
340555,1307.05696167816
340556,852.677277638335
340557,6403.72471039987
340563,2916.84170615917
340578,4253.86064755318
340580,2789.44531029326
340589,1047.62986646409
340593,1731.74254237018
340604,1538.65224635354
340615,1133.14477948051
340616,3813.83067313447
340618,1444.52051575351
340626,2741.24309931492
340632,2109.73950854634
340633,3108.78254982896
340645,1286.57450199252
340648,3535.22500365997
340651,1382.6802415188
340661,1069.73050288148
340662,4100.15063269499
340666,3463.40416788146
340669,1785.20830053902
340673,842.614703845748
340679,2395.9832703786
340681,2790.86356923145
340685,17359.2681194559
340688,4000.2502694424
340698,4690.77422682066
340709,1857.76717823426
340712,6050.25790041252
340714,7783.67253565304
340735,1579.70753229852
340737,1266.97051344829
340739,1227.96006598613
340740,3981.85510924386
340747,1013.46667850775
340749,3647.94950525936
340750,1982.36863961245
340756,911.806919867192
340760,3338.57188815955
340768,2551.49985967716
340772,3999.50261187624
340774,899.108753984009
340778,2501.81533438696
340779,8094.28685254002
340783,707.329587386075
340798,711.710890169868
340805,664.484159559106
340806,2680.78161394481
340810,2250.62372832841
340816,1625.8188573131
340819,7347.16677769757
340831,1877.83033916242
340832,4625.40683589496
340841,1110.40041934784
340851,2015.96033916223
340859,7423.47909270231
340866,2001.60778278031
340869,1572.11111748535
340874,1314.29733153678
340875,4452.94703549186
340878,1878.65788887426
340888,1074.0632634571
340890,3950.75126558803
340892,7474.70589388413
340904,6466.22209159672
340917,1067.20295077276
340918,1604.03351042225
340926,3788.98292777004
340940,3662.43324348006
340944,2146.0297751634
340946,2076.62599279155
340949,1035.18863329188
340956,2587.95067751002
340959,8760.13583477856
340962,1166.08757747798
340965,2164.07241877579
340967,2117.44140158246
340973,1232.32654832208
340976,2414.09133292828
340982,3761.6737574149
340985,1984.81460790138
340986,1371.30926809836
340987,3430.14554152549
340988,1307.56376486268
340991,1540.08286614228
340997,2174.34462105516
341004,4788.9193455439
341005,1235.81311433492
341006,1651.88093146442
341011,1477.86416870439
341014,3048.86259386396
341020,4222.79007076424
341021,1444.18579722528
341026,2865.90231323428
341027,4555.82499119874
341031,4264.38480733934
341034,1975.56308249302
341035,1391.08157876265
341055,1172.41119838542
341063,6180.3357899013
341067,1956.43526974751
341072,1897.98889629005
341074,1386.48046177035
341078,1469.51809612733
341080,7071.4244379277
341087,982.04158582466
341091,2721.25844578738
341095,1107.67535728121
341103,781.289603568905
341104,1656.2654431566
341105,1180.46613040222
341107,796.227469387602
341119,840.860308690804
341121,2498.91931561795
341124,1370.14975557424
341129,1803.04288201439
341132,1672.73369142559
341137,5785.36040441691
341140,2107.8862609532
341154,1744.37211767428
341158,2205.09928252947
341162,1446.29250923715
341168,1355.54502538028
341169,1365.15496369466
341173,3031.72399249795
341175,4395.9761956769
341180,1131.40087131217
341182,887.515020360878
341187,1136.82983511143
341192,1875.76842598564
341195,2699.09668731378
341196,3227.95211555947
341200,666.41690279187
341208,1844.06597881769
341210,5167.59313889163
341212,7724.35908812255
341214,3222.86750432319
341217,2351.33765092099
341229,2305.07593917238
341230,1899.92665248729
341239,1602.65352705783
341245,1175.21706435922
341252,1937.51113392217
341262,1981.44438398701
341267,1366.4926835688
341275,1722.09738505525
341278,726.181530761004
341283,4498.4559141835
341291,928.38764243599
341300,1363.46417536965
341312,885.209463442069
341313,1743.18723172379
341331,1507.70100322861
341333,1069.66164331869
341339,1270.62719401509
341345,12538.0278132951
341347,5887.84296092024
341348,962.395774072513
341360,16328.1738881874
341377,3038.84198628226
341384,2855.17574093551
341385,2799.822139351
341388,2479.8036386251
341393,5594.2132337567
341396,2144.42173972639
341404,5183.65935622617
341420,1529.49531420747
341422,1033.39096418285
341426,1646.72183557922
341430,1913.92515735084
341440,3128.58476352066
341444,2098.28118659877
341464,3374.22972632879
341469,2231.62854884977
341472,1145.58166718727
341481,1120.64090404253
341493,4638.230093737
341494,3977.020168402
341495,1613.19048051568
341504,956.395544974312
341507,7246.7718462841
341508,1728.58854064143
341510,2779.1678993302
341513,8611.96950566528
341519,4823.06976932967
341520,2101.18174940752
341521,1182.74183431378
341523,1371.37923624323
341524,1708.07028831226
341525,812.443634851169
341527,1985.83323148743
341529,4239.70978598652
341533,1077.70931130034
341535,2898.18484585417
341537,1297.99772931213
341539,2997.08352243268
341546,5892.6177178423
341549,4652.55288845398
341552,2237.30967395847
341554,4207.66300278381
341558,1548.38590998909
341559,1823.51297624365
341560,533.17189651255
341563,3313.33339502608
341566,4690.04510773513
341567,902.599790163964
341584,4438.65452686514
341585,6187.00553137845
341587,1626.83940759657
341593,1757.01839563564
341595,2950.27054951863
341603,2352.60046691941
341605,1057.95513740782
341606,4474.32065334103
341607,6431.17357010475
341610,1536.05645431691
341615,1564.76013598498
341621,2386.73439984691
341624,4235.01810980766
341627,3031.44933359598
341633,1503.17353659528
341636,1664.35975505783
341637,2521.75715132157
341638,9944.09163817319
341641,1439.47767166064
341643,2224.78928801067
341645,2338.55602092194
341649,525.505881015736
341651,1735.13808572284
341654,1467.60847226044
341655,7877.13660504772
341658,2491.87274699651
341662,1339.34875906273
341664,1718.57738976928
341665,7297.50995875148
341670,3234.27829257947
341675,4980.8613462145
341676,4551.82087087565
341677,7845.54362308486
341680,3531.44762402266
341681,1962.62551158121
341682,1397.02231333385
341689,1081.00272723232
341694,2711.09651967435
341702,958.523077243751
341703,1568.42421523075
341704,1167.9707150732
341705,1376.4053334713
341717,1636.27558853753
341724,7001.5150192255
341736,1313.579949246
341748,1890.8805468077
341750,1363.01564539677
341757,16248.268909585
341762,1462.78004382344
341763,1953.02941734562
341767,1400.23752705027
341772,1622.74170142747
341775,2663.8886900477
341776,4363.91337330834
341777,1390.43101461558
341778,1961.61411542517
341779,2355.5245907307
341784,1616.20713743585
341791,2061.54365272773
341803,2006.97702067009
341811,2644.72018628305
341814,1645.99802355671
341824,1605.56166886969
341834,1607.7128895757
341841,1307.67350458568
341849,2733.50409077632
341850,2147.98620559176
341851,5345.79440009764
341854,2947.96570734864
341861,2516.32665127904
341863,2140.3732402727
341864,1880.94360364952
341866,2272.38288631965
341872,860.385449159638
341873,1648.87316696465
341874,2855.03823740412
341875,1939.28579059349
341883,1978.68080639449
341898,3467.01618492159
341899,3722.77705607245
341903,1409.7252852385
341906,1899.74003479412
341913,3713.76308103843
341918,1671.7592817744
341919,12900.3495815953
341920,1656.58217076841
341922,2513.89447477284
341932,1661.08767056027
341933,636.032275401912
341934,1788.97992778081
341936,886.889750913696
341937,5101.54725578886
341938,1557.94340829055
341940,1590.73975394489
341943,3789.08049233013
341946,2066.63410982533
341953,3672.72339730806
341954,8225.22756457017
341962,2669.41615488096
341964,4125.77183315672
341966,1355.12236253626
341969,1738.22612410199
341972,1444.34832575261
341974,3273.79511744809
341979,3421.99349587865
341983,1104.69831282819
341985,1121.84226169122
341990,11161.0857690782
341993,3576.69245147495
341998,1215.43069570738
341999,3735.96493491097
342000,1076.75697683959
342001,6274.78888895274
342011,1680.99344830226
342014,6505.20766612165
342015,1053.4190894992
342016,3064.17173176082
342021,10339.2824438847
342027,1268.62814497212
342034,2249.72565504047
342037,6760.16028721789
342041,3965.54084517235
342047,4688.27422302537
342051,3512.99303967767
342058,2813.53328473977
342065,1781.97221699673
342070,1964.45502007743
342074,1961.61224468506
342077,2534.733785575
342081,3269.75444914571
342085,2443.72683603971
342089,1880.35263689982
342094,3957.69374926702
342099,3240.22130874241
342100,2497.52674958102
342107,1553.93550600209
342108,1065.42588929344
342114,1499.49671519531
342116,1420.81712716511
342118,2314.3725261279
342119,3211.8247022199
342120,1676.17817248523
342129,2125.82512960687
342134,1671.0627117642
342136,2274.81134980741
342138,1827.03270255593
342151,1548.26556721219
342155,3615.79344360941
342159,1189.00721668862
342163,938.488597435227
342165,3448.73714199865
342176,1581.96516744522
342182,1094.15525129922
342184,2419.71191928459
342186,1662.30711110141
342198,1884.1887069927
342199,4389.37823300005
342202,1672.00322959665
342211,1866.81776087761
342215,4301.0987221748
342220,2614.09647730035
342222,1846.74192812378
342223,2970.13358624844
342237,1296.60340253272
342239,2036.72455565663
342242,1252.95705504678
342243,3635.33579592094
342253,2510.21231403686
