id,loss
239480,1416.812436
239483,4363.813959
239484,1564.207339
239488,2784.030281
239489,2962.569214
239491,3013.834717
239492,2810.590257
239493,1801.937719
239506,2424.005024
239509,1421.252433
239511,4127.608005
239513,3969.454267
239516,1377.608837
239519,1772.37377
239523,1706.963211
239529,2348.929076
239530,6157.630843
239531,1622.227263
239534,4259.176405
239539,2263.011648
239546,1246.481407
239549,2183.927305
239552,1556.979967
239553,1274.295788
239555,1832.398113
239560,1028.793498
239564,1692.929025
239566,3980.494437
239568,1554.837741
239569,2751.739479
239574,1572.613563
239580,1678.770831
239585,1063.969368
239589,3394.976959
239592,10084.65687
239593,1466.775557
239594,1616.390028
239595,2944.844843
239601,1628.416094
239603,5335.773828
239609,2183.12045
239617,1521.684559
239627,1733.885336
239633,1851.084164
239638,1670.923626
239643,1112.136151
239644,5184.603716
239651,2307.610135
239653,2666.43011
239657,2019.10611
239661,3242.270009
239670,2853.052683
239675,1898.06458
239676,4627.293941
239677,1858.967355
239681,3203.321213
239682,3583.409955
239683,1895.139966
239691,2220.921166
239703,2742.724523
239704,1651.195672
239709,2947.978384
239719,2421.610642
239728,2288.13062
239730,4913.647779
239743,5208.189531
239746,1464.355569
239762,1643.013721
239764,5465.914336
239767,2270.942571
239768,1221.901432
239773,3730.296417
239778,1387.575885
239783,3585.349402
239785,6140.22273
239786,3021.204202
239789,1666.343379
239800,5195.160199
239808,7486.896802
239814,1727.465666
239816,2339.481188
239819,2441.335131
239826,910.4915217
239831,1711.768122
239840,2557.916451
239841,1929.527352
239842,1868.669195
239843,1721.153322
239849,3928.994923
239851,1941.485847
239856,3614.541994
239864,1287.257703
239869,1133.421724
239874,3752.075558
239885,4806.764622
239889,4949.110341
239895,1964.613457
239899,3580.08042
239917,1635.752763
239923,4031.511169
239928,2105.64386
239930,1134.115314
239931,1883.532285
239933,2340.150768
239936,981.4834818
239939,2055.329174
239940,1675.056461
239944,1791.762654
239945,3410.377727
239949,4455.49929
239952,6945.330148
239960,1521.814606
239973,5950.123109
239978,1866.441666
239979,2031.29291
239981,1872.203982
239984,4180.023815
239988,1703.504854
239992,2319.940808
239994,1498.588075
239996,2725.22143
239998,4621.003595
240004,2891.843285
240006,3711.921049
240009,3873.410411
240013,1813.848577
240016,2425.251553
240023,7864.094599
240025,1057.998388
240027,1141.847339
240028,1281.611391
240035,3106.607557
240039,13639.11704
240046,3632.192121
240048,1731.11129
240057,1166.217505
240063,1508.719808
240064,1701.444005
240066,7051.510614
240070,3978.221023
240071,6509.63371
240076,1691.693751
240093,1961.529851
240094,1745.370211
240111,1625.531954
240113,6760.713231
240114,4722.501561
240125,2261.688555
240126,1574.622921
240127,2619.800824
240130,2729.285808
240132,1557.876483
240143,3784.523818
240162,2178.71186
240165,1940.827629
240174,3021.452628
240178,1392.988747
240197,2021.229747
240211,2315.605111
240213,4076.920602
240218,2916.286343
240225,5401.922663
240231,1662.069924
240235,2180.791692
240236,2995.377747
240237,2011.230179
240243,2701.071928
240247,2707.553725
240252,1739.732156
240258,2738.961777
240263,1798.333834
240265,1122.302422
240267,10508.51715
240273,1625.489376
240278,2998.332255
240286,1821.174398
240287,1855.591164
240288,1275.176636
240290,1836.097377
240307,1015.266895
240308,2050.321638
240317,1429.86958
240330,3089.532476
240334,2789.995592
240337,4891.939291
240338,1599.828382
240342,4378.536338
240350,2189.736773
240355,3361.834984
240361,1201.666829
240362,1243.043936
240366,3324.974311
240371,2134.705809
240377,5639.436377
240382,1134.438453
240396,4374.653456
240399,5103.9111
240400,3916.823357
240404,1271.35063
240408,2641.116615
240411,1281.288225
240412,7179.862933
240417,1550.899609
240420,1418.295127
240422,1125.683579
240427,1342.305325
240434,4656.41919
240435,1903.407035
240439,927.5354058
240445,2039.89364
240452,2754.414762
240457,2976.190939
240462,1243.661676
240468,2114.829987
240481,1944.04537
240482,2523.436354
240486,1809.906864
240496,4642.173741
240502,1371.619078
240508,10773.59496
240512,2407.309647
240518,1293.336967
240519,4333.819181
240525,1403.179628
240532,5794.565339
240533,9519.556409
240534,3866.054665
240536,1156.343559
240540,1802.983848
240554,6161.741512
240559,2064.818668
240565,1520.130173
240566,1708.646201
240573,2341.230735
240575,2485.791705
240582,2915.529508
240584,2503.147782
240585,3834.892802
240588,2071.612507
240590,2076.123095
240597,4069.687415
240600,9260.068765
240605,1554.34976
240608,7531.55313
240610,1908.791274
240611,2401.725632
240615,5664.776786
240616,1808.989083
240620,1699.215904
240621,2850.948908
240626,1588.178094
240633,2172.443131
240638,1787.233722
240639,2072.015885
240641,1590.327781
240654,4049.296027
240661,1566.4957
240667,3780.439493
240668,1854.856745
240677,1738.546769
240686,1288.669858
240687,4691.585481
240690,1181.165715
240693,2543.611038
240697,3676.088454
240710,2513.611051
240711,1762.247687
240714,1540.450791
240717,1872.354431
240718,8843.181715
240719,1597.932144
240723,1625.23503
240726,2713.562327
240734,2010.778792
240739,2134.362247
240743,2031.888698
240752,4185.626161
240756,2026.057305
240766,2124.934695
240774,1810.639364
240778,12621.18966
240782,1680.431618
240786,1260.231668
240791,1067.67995
240796,2401.113999
240803,4853.318953
240807,1791.235443
240808,1797.12775
240818,3625.026828
240824,4184.9022
240826,1692.92078
240827,2097.572447
240828,3821.927807
240829,1179.934076
240840,7677.428284
240844,2151.548673
240856,1448.731333
240863,3383.025624
240864,2609.542941
240868,1869.66651
240891,3136.233613
240898,2957.426628
240904,1729.029592
240905,1116.0275
240908,3790.020677
240917,2698.345883
240919,3910.592201
240924,7065.367815
240934,2191.450494
240941,1136.92172
240946,2067.790149
240947,3725.946366
240948,1617.354358
240954,2054.082786
240961,1900.31039
240965,1579.900563
240967,2178.943926
240981,6365.566333
240983,2716.162485
240986,1091.464405
240988,2999.394366
240992,1715.77806
240999,4274.587802
241011,9442.533663
241014,5194.406491
241015,4732.822591
241017,2354.744435
241023,2578.812028
241024,1808.942926
241028,1979.106873
241037,3095.414227
241039,8062.629472
241041,2304.234654
241043,2772.53186
241050,6135.661201
241056,3743.372865
241057,2228.628543
241058,3631.080805
241061,2098.794532
241076,2067.944735
241078,3642.813352
241081,1937.31287
241086,1262.96001
241095,1882.162543
241096,2103.677742
241106,1847.92534
241114,1443.889975
241121,2046.909871
241125,2053.026171
241131,2443.226169
241133,3047.772161
241141,2733.177022
241142,950.9629636
241143,1690.48181
241150,2454.325166
241159,1563.352255
241172,1404.812781
241177,1060.31814
241199,1210.139826
241202,4174.36654
241206,3312.659211
241219,2268.636599
241223,1569.805141
241228,2823.953762
241232,3136.817454
241233,1101.981063
241238,2007.444889
241240,1691.346833
241257,3065.001471
241258,1204.203022
241259,1221.801464
241267,3541.695373
241272,2795.111981
241273,2744.805749
241279,3883.514803
241281,2722.546201
241291,1502.186173
241293,2587.472935
241297,1896.285077
241304,1892.098445
241305,2815.594031
241309,1748.167145
241325,911.3178179
241326,2751.844307
241328,2324.562076
241330,4227.44673
241336,1450.830455
241341,2888.424241
241345,4488.654531
241354,4064.146595
241356,2898.615694
241361,1704.574249
241362,3238.85504
241369,2560.662074
241373,2323.657537
241375,6711.513327
241394,2358.494882
241396,2563.24711
241411,7178.97144
241422,1818.146372
241431,1217.475457
241434,1889.197437
241437,5627.120352
241442,1709.74031
241446,2661.707956
241449,6436.034553
241454,1843.998975
241457,2226.105923
241458,5651.718701
241462,1838.120384
241463,2075.580188
241483,1630.664497
241488,11295.95696
241518,1582.876141
241526,2101.920467
241527,2300.122768
241530,4304.060642
241535,1944.669069
241543,1007.251728
241544,2769.076621
241546,8420.130492
241550,5649.964726
241553,2387.805662
241554,3703.160543
241556,1649.986995
241566,1395.009995
241571,1383.347289
241575,2692.986729
241580,1749.231087
241583,2911.638529
241584,5297.384184
241585,3276.859226
241586,2000.193435
241587,8042.335125
241591,5348.548607
241592,5607.104994
241600,1520.45803
241602,2770.724864
241606,1406.558803
241611,3443.836732
241615,1316.141118
241616,4830.523607
241621,1923.551758
241624,2063.646351
241627,2231.704701
241628,1744.699849
241629,2021.681222
241635,1785.103739
241639,2239.032327
241647,1606.664289
241654,2310.317803
241659,3525.889161
241660,1914.592592
241661,2783.962005
241662,7278.958558
241663,6766.157112
241664,2194.436086
241666,3959.271031
241671,1760.444273
241674,1783.829723
241675,2513.790663
241688,1330.142181
241690,3575.78891
241692,2131.79551
241695,4051.329794
241697,3279.325734
241700,3566.992001
241701,1743.383025
241710,2698.820905
241711,2684.050929
241721,1404.618041
241725,2126.535415
241733,6692.927447
241734,4689.016476
241736,1642.594986
241738,1946.777158
241742,1961.303272
241747,2775.338324
241752,4861.947862
241771,9531.316936
241778,2537.703969
241781,1995.894479
241788,2138.561904
241790,2871.411095
241791,1998.284824
241799,1257.406476
241800,2390.07412
241803,2280.984269
241809,1779.249042
241810,6296.342183
241811,3327.324311
241812,1550.147531
241817,3785.048144
241825,2932.313558
241827,2610.701669
241831,1423.054004
241837,1459.336185
241839,2312.8646
241842,2113.365151
241843,3011.209825
241844,2053.978035
241848,6193.587637
241853,2007.810045
241854,1221.053362
241857,1705.623401
241858,2372.152525
241859,1156.982252
241863,3959.41623
241868,1853.535703
241870,4284.487938
241871,2354.713425
241878,2755.3197
241880,5782.713522
241882,2273.752076
241886,1763.457017
241897,2234.371573
241901,4460.805228
241903,2199.029939
241905,2547.44542
241906,978.4514536
241910,2183.37106
241911,1908.144839
241924,1652.484768
241926,7000.831531
241928,1897.760478
241935,1602.956084
241943,1267.333471
241944,2370.409317
241949,2531.207102
241950,3444.256582
241951,8984.675213
241952,1913.150801
241956,3166.495549
241963,1021.475705
241964,2084.249507
241976,1226.606728
241980,4821.110285
241994,2076.54605
242000,1368.549841
242004,3342.974865
242007,1154.433801
242008,1419.69815
242009,1788.470122
242010,1714.936416
242014,1708.288182
242019,2284.760495
242038,4430.660658
242039,1270.264566
242066,3951.091601
242070,12061.98977
242071,1817.486032
242080,1964.049546
242082,6862.710861
242083,3813.13388
242094,2224.941697
242095,1730.439406
242110,1778.927592
242114,8055.313714
242115,965.4777178
242118,2967.194802
242131,3518.47602
242146,5293.494684
242153,3637.362626
242154,3972.872099
242156,3490.894356
242158,1804.85465
242159,3847.520128
242162,1264.105712
242164,3156.774026
242165,1655.080115
242168,5536.72448
242174,2072.958839
242176,7877.098744
242181,2060.120527
242188,4821.241246
242192,2115.750096
242194,3485.999357
242207,1319.000301
242210,967.0932137
242212,2523.06328
242217,1611.624838
242220,4732.317755
242221,2009.297343
242232,1549.396038
242233,2264.074682
242238,4768.358851
242241,1822.07473
242256,1549.443849
242265,3068.529932
242267,2281.539988
242273,2239.96647
242274,1975.449315
242275,1997.760538
242282,1717.142792
242283,1509.962491
242284,3292.553509
242289,3438.224622
242295,9236.090421
242307,2002.242929
242315,8316.603646
242317,2678.3697
242320,3371.730198
242321,5867.371009
242322,2307.381131
242325,1483.442891
242326,2748.904061
242329,4477.90403
242332,2905.373509
242345,1994.326334
242349,3667.62336
242354,3405.149735
242355,2723.931096
242362,2957.212336
242365,2624.315562
242366,5032.941065
242367,3083.631781
242381,1785.611311
242383,5366.861468
242394,3027.259352
242396,1280.263047
242402,1574.683699
242404,4014.816006
242408,5520.389616
242409,1493.358581
242413,2863.898008
242417,1711.214863
242421,2003.630794
242427,1881.225675
242429,2115.926544
242430,2745.417156
242434,1557.501537
242445,5582.019436
242457,2100.134375
242464,1296.267492
242467,2087.306602
242469,9960.138954
242470,1999.496719
242472,1188.05494
242474,4036.245384
242478,3697.5661
242481,2584.430474
242484,1432.539689
242487,3193.023298
242493,2286.13442
242495,3429.194141
242503,2650.273041
242504,2641.491739
242508,4501.960987
242512,1805.717632
242515,1545.311084
242519,1738.799941
242520,7385.656919
242530,4401.046145
242533,5233.147185
242537,2699.912134
242545,1631.232889
242548,10175.42872
242556,1247.430192
242561,1506.9462
242564,2174.248442
242565,1569.946598
242566,1486.240579
242568,7592.402665
242570,1117.056301
242581,2456.545154
242584,1484.17982
242586,3080.545771
242590,1839.055794
242593,3586.329043
242596,2713.351337
242600,2078.642296
242608,2138.311318
242610,1273.135364
242625,1768.222123
242629,2012.021898
242630,1056.072919
242632,1979.548549
242637,5140.821294
242640,1035.043384
242644,2105.276145
242649,3173.828209
242651,2517.493853
242654,1788.90429
242655,1514.075645
242666,1811.226767
242667,2213.521241
242673,3251.617982
242674,1656.525995
242676,2596.160312
242680,1785.10924
242682,2564.937419
242686,1846.088462
242688,1386.861548
242712,2162.71803
242713,3485.861915
242714,2267.439247
242717,6446.486099
242718,2101.734249
242721,3563.847513
242724,2888.596593
242739,1138.251308
242740,1693.548416
242741,1709.40875
242748,8206.269249
242752,1293.336967
242768,1587.153298
242771,2018.082407
242775,5592.942656
242776,1803.090158
242777,1713.605507
242778,2033.893498
242784,2664.726791
242787,2713.275665
242788,1150.580419
242794,2058.457248
242797,1479.473642
242803,2158.859162
242805,1609.140509
242807,1707.587033
242814,6090.987677
242819,2843.813088
242821,2588.051469
242831,1079.892059
242834,12070.05592
242840,5568.188969
242845,1221.35325
242847,1836.86632
242852,2421.835616
242854,2728.16469
242855,1612.839762
242867,2234.879626
242875,2778.748054
242883,2601.300495
242885,2496.405667
242896,3109.590292
242898,1566.856269
242901,1911.338746
242902,1934.53504
242908,1498.914078
242914,11684.63978
242915,5296.972748
242922,1805.415046
242925,2208.043628
242926,4452.010305
242940,3545.434057
242941,2710.679163
242942,2796.886719
242946,2018.765613
242958,1509.81579
242965,1828.81963
242967,2728.044645
242968,5716.422235
242972,1625.244308
242984,6688.987293
242986,1286.090194
242989,6612.847859
242992,2290.901928
242997,1990.827536
242998,1312.699789
243003,2040.377221
243005,3029.053654
243006,1377.282457
243017,2458.907561
243018,2661.067387
243022,1961.349838
243025,2309.959019
243026,2716.64785
243027,2057.22405
243034,5656.963098
243051,4043.00783
243059,1872.28437
243060,3863.781054
243067,1552.848904
243069,5231.951572
243076,1721.762788
243077,3011.492392
243078,1545.56865
243080,2269.879269
243088,2127.419192
243089,3172.367207
243093,1820.519332
243094,4543.535048
243099,3018.335364
243103,2055.587828
243108,1808.791782
243109,1584.908138
243113,1071.463319
243116,3638.60128
243118,1969.084694
243120,2088.005484
243121,1497.345974
243122,6113.922136
243126,1887.717983
243130,3566.049198
243134,11041.03536
243135,1366.546673
243136,1258.008173
243139,2143.740175
243141,1830.303259
243145,2965.05555
243149,1998.371311
243156,1461.04434
243163,1489.884215
243167,2709.123009
243170,2630.546232
243171,6321.136491
243181,2715.150716
243188,2115.656082
243190,2209.608805
243194,1286.959567
243199,4499.305705
243200,1806.889097
243203,2100.148204
243208,3477.187002
243213,7694.239551
243220,1411.859063
243228,1906.703251
243229,2770.117112
243235,2976.337041
243238,2010.155878
243241,2747.052523
243247,3323.465314
243253,1941.334585
243259,2022.14679
243261,980.3242306
243268,3238.011692
243273,3182.613949
243291,2553.126803
243298,1720.332521
243299,1981.016971
243305,2105.044594
243314,1835.082113
243318,8421.548092
243320,1792.844513
243321,5693.137003
243329,1099.275254
243336,1165.914998
243343,4359.29447
243347,3028.0139
243349,2531.105846
243350,1508.200663
243352,1518.994722
243353,2168.858912
243356,2336.502669
243358,2125.242766
243363,2046.971479
243365,7536.599598
243367,5128.938446
243375,2022.72217
243381,4314.966578
243398,3998.987225
243408,7347.307381
243409,2563.761518
243410,3922.07408
243414,1755.839772
243419,1799.110037
243420,4874.611818
243421,2904.76741
243431,5087.965857
243437,8249.478662
243438,1950.66128
243443,9159.524909
243444,3322.799238
243448,2002.70913
243454,4024.075276
243456,1670.987437
243462,2348.555766
243471,1678.86202
243475,2197.327675
243480,2896.467601
243484,2210.076822
243493,3224.38365
243496,3027.67769
243501,4620.134941
243508,2254.328378
243510,3673.680401
243514,4027.169527
243523,5423.471501
243524,1592.316518
243525,2625.35521
243531,1725.089446
243532,4209.769365
243543,3293.268811
243552,2428.802761
243553,2690.732565
243556,1048.557697
243559,4217.775517
243563,1404.173343
243568,1641.988971
243575,9281.306575
243578,1236.372953
243583,1548.599679
243591,5116.443432
243593,13642.97415
243594,2637.165135
243604,1236.179097
243614,3340.919023
243615,1272.823975
243618,3058.590807
243634,4300.954035
243636,2603.648702
243638,3041.751348
243640,1526.098194
243641,1634.38093
243643,2406.463183
243646,1850.930502
243647,3988.424627
243651,1383.060315
243652,1636.358596
243654,2042.362607
243655,2740.375997
243656,4397.351086
243662,4819.487957
243670,3751.947927
243671,2013.075902
243672,3055.738625
243673,1397.435071
243676,10603.22404
243678,3603.090769
243680,3446.391588
243686,1388.735005
243690,1641.09554
243696,1461.097529
243697,5656.662639
243703,1187.853651
243707,2318.948027
243710,7014.289383
243720,3199.767187
243722,3426.35429
243725,1288.669858
243733,3235.054401
243736,3903.913624
243739,2811.619567
243741,2045.778584
243749,1699.691471
243750,1918.254272
243751,2087.209185
243756,1661.915196
243762,2339.823867
243770,1696.564285
243771,1562.687836
243779,6738.517202
243789,1647.474369
243791,4993.466376
243801,4579.076408
243802,5014.38929
243804,1933.461183
243807,2921.809213
243820,1695.428116
243824,1162.09264
243834,2010.558729
243839,1750.917984
243846,1405.60984
243849,3664.214129
243850,2589.646249
243855,9072.057586
243857,2851.830251
243865,2112.015401
243866,3031.204316
243868,3720.146935
243872,3065.842482
243880,3217.472475
243884,2951.946824
243891,3532.78352
243893,3409.103403
243896,1996.572942
243902,2386.799561
243907,3323.25811
243908,2961.40358
243911,3144.607518
243915,2304.064035
243919,2753.282159
243924,3519.149492
243926,1104.159205
243928,5485.3969
243934,2058.479833
243938,14115.30829
243951,1452.505682
243955,1370.286717
243963,2044.389633
243967,1916.357686
243971,2013.182178
243977,1879.299153
243992,4220.571943
244005,2037.047959
244007,6361.837681
244016,3441.526166
244018,1353.50028
244030,2163.269957
244033,3691.806776
244037,1751.08777
244044,2415.098928
244045,2020.019572
244053,2180.937171
244056,2094.053661
244058,5176.327039
244063,2479.206288
244064,2463.51412
244080,2221.947162
244081,1709.655988
244085,1906.191692
244088,1332.704663
244094,1608.110871
244096,1716.761179
244101,1119.170848
244102,3175.941025
244110,3775.34094
244113,5896.948193
244114,2321.853469
244120,1251.559436
244121,2811.988518
244122,1284.515444
244123,1985.558119
244150,1979.153223
244154,5031.288451
244158,2529.949342
244159,1565.807904
244167,4862.90257
244169,5063.438937
244172,5849.300275
244173,5495.771247
244175,2984.171563
244177,2229.488642
244182,2244.079625
244184,5229.589201
244189,11814.43978
244192,4862.73004
244195,2386.808034
244203,2609.524549
244216,2416.428213
244217,1892.006174
244230,2441.771764
244245,2278.569071
244249,1190.806918
244250,2706.624612
244251,3839.554371
244258,3069.701683
244267,2993.884535
244269,2267.551722
244270,1843.53884
244275,927.7999565
244281,3543.047925
244289,1994.291736
244291,3304.449046
244292,2089.195911
244295,1841.145436
244300,2487.670903
244301,3355.21494
244303,3223.060776
244313,5209.932659
244316,1929.685324
244317,2134.819223
244318,1813.803548
244319,2446.038101
244329,1664.717643
244350,3623.524261
244352,4533.682671
244363,1106.97555
244364,2050.636186
244368,2477.854094
244371,2816.641792
244372,1471.069703
244390,2887.26978
244396,5070.527057
244400,4922.440292
244410,1724.358521
244415,5854.445871
244421,1949.348662
244422,2303.874547
244425,3850.347161
244428,1549.756595
244429,1263.332894
244432,2140.380049
244437,1809.865237
244438,2441.512021
244446,2559.92136
244448,3540.632447
244449,2636.306547
244452,1802.265265
244453,1746.658764
244456,1921.484084
244463,1813.905985
244466,5837.513447
244472,1323.889412
244482,1275.947173
244483,2955.985939
244498,4428.677278
244499,4016.360496
244506,2111.884027
244510,1529.252388
244514,1510.093609
244516,1441.698037
244519,2128.328801
244533,1706.547583
244537,1210.652823
244538,3910.223603
244544,1269.903906
244546,5576.349751
244560,2579.414834
244565,1726.679577
244574,5735.213733
244575,2544.653462
244579,3686.480534
244581,4788.957919
244586,1497.730455
244589,7156.192126
244592,1732.002632
244593,3689.28201
244599,2877.605704
244612,3151.651845
244616,1720.026595
244619,3696.377785
244626,1647.18931
244630,3429.127117
244635,6846.038717
244637,4849.751785
244639,2298.408657
244645,3559.250366
244647,1862.133503
244650,1609.592752
244656,1852.958715
244681,2477.395624
244683,1337.891084
244688,1081.413711
244689,5347.427432
244699,2314.040958
244700,2944.45519
244704,1291.636888
244706,2064.708209
244710,6181.844906
244712,1436.094795
244714,2935.242717
244718,2764.045539
244719,3670.173468
244723,4305.832329
244724,5803.222146
244729,3192.777295
244731,1414.548047
244735,1711.419037
244736,2068.287175
244747,1606.712363
244762,2110.435003
244768,1028.149634
244769,2022.537494
244771,2926.086377
244776,2874.188444
244777,1191.358164
244780,3023.984623
244783,7495.064416
244786,2291.195841
244787,6973.055646
244791,3592.309879
244797,3563.572978
244802,1472.511408
244809,2359.914075
244819,2707.886738
244822,5330.975425
244824,4802.747492
244827,1685.336679
244832,5250.449444
244836,1215.842077
244842,2414.875331
244845,3304.790337
244846,2068.303195
244850,2011.214774
244863,2385.179188
244864,2128.77768
244866,1983.566169
244868,2196.602748
244869,2152.446649
244873,2261.674918
244875,1187.238165
244880,6598.287267
244897,1830.747044
244909,2163.95881
244921,2167.216068
244930,3446.891473
244938,1534.183147
244946,1686.661185
244948,2999.666277
244950,2435.497967
244951,2503.650852
244962,2647.384468
244968,2248.590419
244983,5111.417775
244984,2879.404433
244985,1414.143371
244988,3937.898297
244996,2688.009671
245003,1737.195136
245004,4787.429647
245011,3786.026135
245012,3946.999667
245015,4696.461187
245024,2046.76254
245043,2155.3566
245044,1462.614469
245049,1846.403824
245051,1052.351148
245052,3556.821288
245056,2508.036605
245057,2118.228373
245066,1600.153686
245067,2221.31812
245069,1325.458096
245078,1822.358529
245080,1888.61824
245081,2207.902534
245086,1713.240738
245087,1747.347174
245088,1931.385474
245090,1561.992365
245092,3390.715728
245102,1647.853285
245105,1553.732417
245109,1583.297042
245110,1535.781507
245114,2504.212007
245122,1403.437784
245127,4327.716891
245128,1788.609193
245129,1902.220225
245131,1780.245828
245137,2958.844653
245139,2595.576472
245140,930.0699858
245141,2131.531317
245147,1898.107754
245149,1862.778538
245152,5435.175118
245157,2970.309859
245158,2408.86478
245160,1756.576267
245162,5917.449692
245164,4913.92805
245165,1450.516121
245167,1976.408972
245169,2780.148412
245170,2090.577043
245172,3315.849279
245174,1665.239465
245176,2170.519458
245182,5326.949562
245191,3435.026515
245196,3800.875614
245198,4864.695656
245200,2470.582606
245201,1784.083968
245207,1960.943271
245209,3721.418145
245212,1687.251065
245224,3540.001816
245225,1558.126499
245228,4884.190396
245233,3373.950337
245241,1834.295684
245246,3037.977665
245250,2100.641242
245259,2162.821855
245265,1640.335269
245268,1616.879186
245274,2185.16186
245275,2147.427968
245276,1564.461826
245277,2566.464615
245279,2621.5766
245281,3746.090699
245282,2746.320781
245301,1902.615845
245313,2146.309585
245316,5952.902879
245317,3270.469528
245327,2048.693048
245331,2923.701091
245335,1939.711616
245336,1689.838373
245341,2402.733446
245344,5549.007434
245346,2869.307219
245349,2053.972269
245355,2333.29917
245359,1643.232238
245360,1496.923348
245363,2582.649851
245369,3166.506794
245374,3060.082921
245376,2523.57667
245379,3741.161618
245381,2242.607174
245386,5392.332839
245408,3296.990197
245410,3976.832388
245413,4375.803119
245419,3339.01134
245438,6078.855031
245440,1385.188405
245451,2562.426291
245455,2267.547713
245456,4806.419899
245459,3348.211045
245463,3450.719268
245464,4016.28677
245467,2464.826043
245468,2080.576787
245472,2764.47975
245485,1879.990329
245486,5124.307534
245494,2004.553187
245503,2435.606562
245507,2729.579236
245510,2178.240468
245513,2272.543204
245518,1125.2611
245521,3189.291111
245523,4111.839936
245526,2182.374063
245529,1510.498441
245535,1794.28296
245540,2752.633722
245543,1883.859733
245546,3351.934244
245558,2394.437172
245560,2332.589654
245566,2594.925879
245570,1085.684803
245575,7294.0747
245576,1790.973938
245585,4596.436944
245590,2802.492605
245592,4151.687437
245595,1647.371288
245596,1794.914804
245598,5968.857522
245620,2637.551343
245621,1903.830091
245624,4684.0744
245626,5076.589981
245636,1832.32162
245639,4701.271312
245642,2419.818366
245646,3826.320338
245648,3594.909392
245649,1299.128638
245651,2761.169095
245652,1462.844487
245660,3697.133473
245669,1702.573497
245672,1331.540214
245673,1978.518462
245677,1795.962286
245680,1995.301312
245683,2078.028762
245688,1593.65669
245691,1767.53875
245698,5527.914477
245699,2225.294474
245722,2769.550927
245723,3151.902408
245725,5538.527098
245732,1985.852357
245736,2743.051091
245737,1382.673657
245739,2008.595946
245742,1409.816476
245743,2401.255214
245744,3142.866414
245746,3322.946227
245752,1616.689469
245761,3228.039478
245762,4142.515657
245763,2118.238537
245768,1978.032346
245775,1819.89108
245782,3196.791983
245783,2403.869958
245790,1222.447582
245798,4696.208857
245807,1823.007805
245809,1640.705695
245812,5811.298044
245813,5323.694792
245815,2192.030536
245816,10345.33041
245820,1953.601768
245823,4733.101897
245827,1792.102312
245835,5546.464589
245837,1856.440158
245841,3443.154226
245843,3837.646563
245852,6437.178372
245861,2050.979829
245862,2766.283471
245863,3601.651983
245865,1394.543354
245867,3498.071627
245869,2771.286724
245872,5864.711724
245874,2066.507165
245879,1762.854951
245894,1757.74941
245896,5577.51067
245897,2599.617364
245906,3944.414356
245908,1283.488189
245911,3846.09544
245914,9521.681624
245916,2245.356287
245922,3589.678282
245924,1710.374276
245927,1513.309477
245941,1826.952102
245951,2491.939601
245952,2099.723524
245953,2003.485799
245962,1375.531595
245969,1696.172193
245974,5654.98386
245988,1619.564952
245992,1347.030905
245996,1344.503366
246002,1833.819636
246010,6339.722664
246014,2225.464752
246018,2043.773644
246021,2089.384689
246022,2498.137537
246026,2849.013931
246032,1539.331135
246036,2797.584755
246038,1526.408839
246044,1366.737656
246046,2273.259134
246054,4204.640754
246069,1574.506817
246080,1968.173835
246094,7817.97447
246097,2164.612083
246098,4299.033776
246099,1561.359112
246105,1863.396519
246123,1185.55856
246126,1611.356346
246130,2804.938169
246131,4028.678034
246138,15321.31214
246145,4835.567484
246147,1774.195215
246153,1353.953309
246158,771.6141207
246159,9875.140122
246168,4527.457349
246171,1449.853719
246178,1739.834421
246186,2544.319282
246187,1554.450497
246191,3261.833917
246196,2761.885441
246205,1800.040482
246207,3186.505734
246214,1651.997061
246217,2354.797642
246219,1713.784257
246228,1337.738321
246233,1916.892486
246237,1715.960733
246241,1417.241915
246251,6003.740867
246256,1393.850755
246266,4147.9761
246269,1091.392891
246275,1950.706223
246277,2925.024037
246283,1695.114954
246286,1862.180561
246299,2439.581413
246302,2401.76583
246305,4773.439184
246311,5120.344032
246321,1291.813122
246322,1394.859775
246324,1971.960312
246325,7119.553117
246329,1653.734528
246336,6378.907328
246340,4611.899827
246343,2107.505358
246347,1683.1099
246349,2253.50577
246350,1676.009136
246352,4709.528089
246355,2676.900347
246364,7519.02556
246365,2056.008236
246371,2934.175768
246376,2145.953744
246380,3178.295437
246383,3420.583111
246393,2629.615558
246394,2045.967679
246395,2237.455748
246401,1676.878291
246404,5324.305484
246414,3916.329369
246428,3760.269829
246435,5007.380662
246440,2239.004465
246442,1566.539604
246447,1360.876108
246449,4533.881287
246455,3296.675519
246456,1703.493414
246457,3530.830797
246461,7240.640262
246463,1949.006337
246464,1771.091857
246467,1533.935195
246470,2198.629037
246472,4156.144674
246483,3850.851818
246490,4135.482468
246491,2064.694775
246493,2047.103804
246494,2192.621782
246495,1121.981445
246496,3639.932602
246501,2219.906782
246518,1338.122053
246529,1319.25909
246530,8201.961743
246531,2825.353039
246532,2756.657684
246538,3654.000302
246542,2046.753028
246555,1637.316605
246557,2856.35015
246562,2170.290554
246570,2632.645181
246586,3323.029209
246589,1530.325752
246597,955.9236761
246600,1123.112051
246605,2628.18376
246610,3871.056763
246614,1713.831984
246622,3326.541753
246630,1400.881372
246633,1627.163023
246634,826.8007611
246637,4145.18111
246649,1131.392854
246650,1482.672592
246659,2784.486684
246662,2324.000513
246665,6564.935925
