id,loss
226372,4848.330407
226374,5084.525257
226376,2974.648581
226379,1251.149331
226383,856.2149796
226391,2339.708466
226401,2378.136653
226405,1435.378591
226406,1502.005872
226412,1077.016327
226414,1254.131212
226416,6105.102716
226417,536.4926246
226419,1151.948572
226430,1568.589643
226431,578.2937969
226435,838.2684128
226450,1849.493565
226451,4101.902828
226452,3029.73652
226459,1226.35314
226468,1099.850611
226477,6266.238845
226479,1758.086995
226481,2375.810429
226483,1597.121116
226490,2243.451309
226491,1404.523821
226494,5534.913304
226505,1962.319375
226507,1837.956112
226508,1114.386215
226515,4301.973002
226530,1586.745013
226534,2333.484075
226540,4363.755764
226546,2070.700189
226547,1770.637305
226553,1152.616905
226556,4071.474754
226559,2991.056319
226570,3506.291044
226574,1134.224481
226578,2955.548618
226579,1477.30001
226583,3171.464234
226592,872.6309663
226601,728.3967061
226607,3188.423244
226614,951.6175171
226615,2542.841677
226616,1285.062277
226617,1688.063691
226622,1996.907343
226623,3065.922013
226630,4030.098606
226637,947.737517
226644,1524.506669
226647,1384.864567
226650,2342.95368
226656,3625.856825
226657,1766.228082
226660,2685.068447
226673,1205.994003
226686,7757.1739
226696,1301.07532
226708,5921.342888
226710,5969.580616
226711,4724.437042
226719,5222.18895
226720,3436.869755
226721,979.94789
226723,1990.837201
226733,3034.798941
226734,3170.384901
226747,4525.134937
226748,1693.93758
226756,1860.408976
226761,3466.805663
226765,1466.226329
226766,2045.775254
226770,4082.811989
226780,3340.649248
226800,1545.879759
226805,1291.988951
226807,1514.45868
226808,1460.963299
226815,2149.253904
226819,3924.444694
226824,5298.398328
226829,10761.30975
226830,2046.396547
226832,2447.597493
226835,1789.251533
226838,2557.67168
226842,1752.724097
226845,1734.419513
226846,2719.427777
226853,1765.0674
226858,2516.744048
226860,1061.47111
226862,1641.630013
226863,4326.741035
226867,4679.237281
226871,3642.541769
226873,6578.97791
226874,7079.545804
226875,1725.276131
226877,2143.98714
226882,5031.302412
226887,1320.644673
226889,1027.719372
226897,1771.058932
226898,2574.040141
226908,3241.983856
226912,1234.307917
226921,13795.08964
226923,4090.27713
226928,1828.349596
226929,1727.468764
226932,1775.884346
226936,2740.270394
226937,2179.84261
226957,1210.0197
226958,2079.35336
226961,1857.088427
226963,1271.406557
226967,8500.461297
226973,898.0435118
226979,3894.92878
226983,668.7523626
226984,2201.017859
226989,7388.272515
226991,2840.422589
226996,1477.663536
226997,1383.936546
227002,2941.64293
227005,1364.860619
227012,1440.528753
227014,2152.207344
227037,3966.020505
227042,2291.393534
227046,1682.055155
227051,2266.186391
227053,2022.823639
227054,4087.968713
227056,813.2934655
227061,1426.661024
227066,3268.170556
227076,6269.377533
227083,3504.055994
227085,3707.648759
227092,4315.887804
227095,1217.403064
227098,1322.90344
227102,1174.44873
227107,1673.287249
227114,5993.421997
227122,3652.413673
227124,2862.009698
227128,1550.034829
227130,4340.750451
227134,2432.814249
227135,3432.930305
227137,2500.02318
227140,7158.895507
227151,7834.543336
227187,2999.607596
227190,2537.191201
227191,7858.80473
227202,1006.942655
227210,611.982878
227213,1158.617058
227217,1658.804789
227221,2268.041364
227224,8230.360229
227233,4334.846646
227235,1259.244078
227241,1223.82608
227242,1260.072427
227251,1937.50665
227254,2412.269802
227262,2164.170487
227264,1398.402124
227269,1896.486108
227270,3117.450203
227272,5272.375506
227283,3855.115994
227290,645.1503532
227292,6009.394044
227294,3144.11445
227295,1975.924019
227296,3188.911789
227299,1313.803807
227306,1327.360358
227312,7771.277993
227319,1734.243773
227323,2270.174703
227329,3889.894482
227333,4260.424165
227339,1757.18675
227343,2081.20165
227346,3133.030516
227352,4188.14832
227354,1616.377153
227355,2325.386585
227358,1645.911556
227359,926.7693322
227362,2391.332997
227372,1523.243381
227373,1512.677936
227376,2729.279183
227383,6664.325043
227389,7596.853619
227390,1323.702943
227393,1117.573828
227396,2165.471722
227397,1071.452829
227403,2538.127963
227408,1910.750234
227416,1679.140259
227418,1491.838981
227426,1531.792545
227429,1625.170734
227435,7255.716881
227438,669.3354231
227439,8446.09426
227448,3238.905641
227451,2275.57826
227452,1183.103588
227463,3250.397526
227465,1158.256372
227467,2166.837785
227476,2105.326482
227479,3075.06302
227480,1412.800007
227481,1378.035234
227482,1259.372422
227488,5386.722568
227493,1968.024613
227498,2729.703709
227509,2885.680664
227511,4620.241323
227512,2042.695056
227519,1762.099169
227521,3159.174996
227535,1319.502434
227540,930.2310007
227541,593.8674563
227545,8315.054684
227548,1634.106069
227551,7548.707844
227560,4133.255546
227570,1185.523379
227576,13498.00227
227587,1694.885342
227590,1708.111084
227600,1302.785795
227602,3734.926209
227610,1974.945629
227613,3017.90271
227617,1579.229619
227619,3496.355722
227623,2181.719068
227640,8766.792439
227641,8489.174718
227642,915.1360217
227647,4693.697916
227650,11482.07223
227653,13007.08684
227656,4185.559912
227659,4668.331423
227672,3134.79406
227677,1409.889676
227689,1160.025828
227691,1270.251702
227693,5385.902837
227698,1984.170341
227706,2075.693599
227710,1253.546968
227714,7005.62723
227721,1501.209215
227722,2881.751896
227723,1233.705232
227730,2298.342293
227731,1696.615843
227732,1202.626045
227733,1580.390152
227736,2993.996623
227743,1256.335568
227745,3479.10603
227746,2571.45088
227749,1455.384784
227752,1977.307579
227755,5334.154196
227759,10045.92504
227764,1113.427515
227765,927.245771
227771,3039.754532
227775,1549.172757
227777,8304.35907
227781,2225.635762
227783,2371.689122
227785,2108.499917
227787,633.8875672
227789,1860.293518
227791,1857.700832
227803,1106.629455
227810,1473.009515
227816,3107.669518
227819,1320.871864
227820,872.8713545
227826,2892.928587
227830,8516.859788
227832,687.5105026
227834,2006.787156
227835,3654.577511
227836,638.6903455
227844,2011.116672
227848,5189.369203
227850,6497.773401
227865,1613.65466
227878,1419.317663
227881,1176.899254
227882,835.2431232
227890,652.7771373
227902,1352.471216
227907,1780.08597
227908,2024.313111
227918,1580.746849
227921,2627.428938
227923,2575.243401
227924,905.9283403
227928,1293.455617
227936,1406.121188
227942,7439.098721
227945,1847.893967
227947,1034.415164
227951,2067.248195
227959,1263.846987
227966,1244.290823
227968,730.4475801
227973,2125.583711
227978,1532.699693
227980,2070.35551
227984,3698.775792
227985,1947.751603
227988,1019.030358
228001,2706.716828
228004,1291.835836
228005,8177.056315
228007,2270.540573
228009,11343.1927
228010,1461.444555
228011,3108.908761
228015,938.6208924
228023,2459.409475
228028,1502.53161
228035,5222.311169
228043,5754.042714
228050,1984.355862
228054,2450.567464
228067,1446.48499
228069,1579.215046
228085,4295.29543
228086,5385.001339
228087,3739.15247
228090,1515.928955
228094,662.4454648
228098,5570.720115
228100,1012.371624
228101,14865.05001
228105,2206.326057
228107,1320.630268
228113,1611.873149
228120,629.1078215
228124,2242.051294
228131,1178.92126
228137,1407.166298
228140,2241.503104
228149,1752.142625
228151,1797.693025
228157,1345.217715
228163,2803.549981
228167,704.2967435
228178,1393.882695
228184,1955.884041
228201,2616.023594
228205,669.4884247
228210,2079.328854
228214,1399.60806
228216,1287.543265
228220,762.4124478
228221,2366.484211
228223,7115.131941
228224,522.3102519
228236,4678.73457
228243,4785.482027
228253,3849.439125
228270,1759.838753
228272,4165.272021
228273,948.2893528
228274,2871.222443
228275,897.389362
228277,2008.513691
228285,3227.774433
228288,7177.98309
228291,1227.270256
228293,1011.499142
228296,1125.41094
228302,3569.790985
228304,2985.389322
228305,7169.052756
228310,1155.775482
228314,2920.368606
228326,1245.431353
228327,3802.33057
228338,2804.062559
228339,3001.530038
228342,2700.29075
228343,2598.169508
228351,2526.997711
228354,1062.173084
228356,4611.950444
228357,851.5852143
228362,6070.165867
228365,1949.03227
228374,4429.588106
228382,735.1730069
228384,1745.666059
228388,4901.779375
228392,2545.71718
228401,1710.027553
228404,1047.355212
228411,2691.079986
228421,7805.787687
228424,2916.785519
228426,5196.801389
228427,5196.729287
228428,1974.055757
228433,9714.377109
228436,2670.162454
228441,1768.298672
228446,1444.918082
228448,3641.124406
228449,399.5161466
228452,903.7042197
228454,4501.922388
228459,7530.203695
228462,614.5818429
228467,2484.276917
228472,4920.001678
228475,5392.198625
228481,2152.872489
228482,4854.792449
228489,983.1473699
228492,2507.118419
228502,2124.214508
228506,1335.774073
228507,2525.967561
228511,3171.519627
228512,2848.724888
228514,1292.195456
228518,1947.416636
228519,2103.431755
228521,1266.049235
228537,529.8865061
228545,2866.249875
228550,3129.462957
228554,1577.095084
228557,623.2136805
228569,1011.748288
228571,2083.488309
228579,3044.317105
228590,2241.099668
228594,1487.32601
228597,5161.277332
228599,4242.912283
228600,1239.001536
228602,3313.589289
228603,2206.893344
228610,1676.597254
228613,2683.918468
228617,1600.509507
228618,9512.614525
228619,3970.20483
228622,2509.315948
228623,2827.923532
228625,3492.874874
228626,1584.787257
228627,3976.973516
228629,2720.852688
228631,991.5963804
228635,1063.852285
228637,2378.777546
228640,6959.03789
228645,1507.743087
228653,3294.195615
228659,2938.943736
228664,1425.353536
228666,6430.687084
228667,2208.059935
228672,1862.086525
228684,1429.98167
228685,565.1456688
228688,2516.748258
228699,1191.953156
228714,5341.988123
228722,3307.586412
228723,1322.188521
228724,3578.356013
228726,1325.492692
228727,2461.527847
228738,3237.139597
228740,2177.245434
228743,903.8055928
228750,1824.150905
228752,9371.453475
228766,1023.835378
228772,2188.437034
228780,2403.367118
228783,2463.232839
228788,5456.457369
228792,1777.276521
228794,1058.44099
228802,3212.624959
228804,6348.667084
228811,1020.717041
228816,2647.793112
228825,5156.721427
228830,6253.461816
228831,4774.911318
228847,1293.197631
228850,1645.894648
228853,4255.91452
228855,2319.441016
228858,2270.32666
228861,4180.75167
228862,2587.371247
228865,3759.871741
228871,2172.307023
228876,11427.43972
228880,4906.304189
228882,957.1976762
228884,2622.592272
228888,1222.106287
228892,4772.100454
228905,1517.078105
228906,690.8484091
228908,998.3688962
228912,1492.926198
228919,918.9804075
228923,814.6434793
228936,1083.423204
228947,537.963649
228955,4147.87937
228961,2165.524217
228964,2904.994179
228966,1844.594612
228974,7439.728553
228977,1641.118182
228980,4072.02476
228995,2052.577065
229001,1722.2298
229002,1556.885754
229007,1644.887956
229012,2531.36218
229016,3293.598241
229017,1146.322725
229019,11270.44351
229021,2088.111445
229024,2064.416762
229025,1324.816123
229033,2754.550219
229034,2448.694992
229037,830.1215242
229039,1701.542317
229043,4283.808166
229044,6199.933396
229047,716.2958031
229067,10392.09799
229068,4321.908368
229072,7271.59098
229082,4082.215401
229087,797.8656489
229090,2454.336386
229094,1359.885146
229096,3843.766792
229105,2562.050356
229107,1940.717984
229109,4200.928823
229112,6145.603615
229113,4999.239421
229115,1571.465928
229136,3949.321852
229138,2032.913661
229151,1553.814763
229152,1602.048733
229153,1624.735426
229161,3092.95603
229162,11027.26521
229169,1862.724262
229184,2810.717819
229185,2954.852436
229188,2166.501128
229191,1643.362035
229192,3822.49798
229198,3635.613195
229199,1558.631897
229201,1080.147346
229203,1721.166289
229213,1793.901249
229218,2229.367223
229224,681.5509162
229228,3318.309964
229240,3550.526705
229250,6436.40515
229258,5079.145429
229262,2739.180355
229267,690.7486372
229269,3309.691165
229275,2211.152198
229281,1973.665468
229283,2726.611512
229291,801.9934865
229295,3810.06518
229337,1353.426013
229360,3261.082698
229362,5100.773671
229366,3447.948745
229371,3729.515158
229373,1209.870111
229379,4254.05837
229384,2900.560027
229389,10347.29709
229390,5572.657198
229391,1706.471963
229393,3858.450455
229399,4234.058701
229404,2190.625729
229412,2351.153877
229414,2346.40442
229416,843.1834894
229420,1453.455869
229421,1059.391359
229430,2891.590053
229432,2029.063619
229433,3614.817809
229440,2492.460024
229446,2917.128366
229447,3128.527668
229448,865.0804428
229449,927.6069264
229454,3496.341981
229459,1280.70795
229462,1921.009198
229463,1878.529312
229469,2759.447276
229470,2211.85762
229473,2719.529412
229474,2080.826176
229476,5357.253414
229479,4018.31431
229482,1216.861695
229486,4312.645464
229490,3026.108382
229495,4367.399262
229499,2468.365231
229510,3531.555451
229520,2574.011899
229521,1487.577018
229522,2311.044182
229524,1302.651985
229528,655.5229935
229533,1221.481944
229535,1812.979478
229536,5606.633279
229542,1596.51642
229548,887.618303
229549,4908.507526
229551,952.3260603
229555,1096.231921
229559,1811.278126
229574,2345.690234
229577,1753.79065
229584,1780.464724
229585,5327.658145
229586,2952.028218
229587,800.1488883
229592,1721.512305
229595,4193.757713
229597,1816.506794
229598,4109.233928
229612,882.8446393
229618,5578.832611
229619,1187.199613
229620,1193.25885
229622,4561.180399
229623,9114.741449
229625,1774.551832
229628,2195.452523
229632,1514.956513
229633,2496.528544
229638,1441.997055
229658,1786.728781
229660,2443.816447
229665,3283.616301
229671,1799.371026
229672,2730.065922
229675,703.4454878
229683,2203.837129
229685,2146.399427
229691,971.7937179
229692,5058.620607
229699,8605.737265
229703,2838.569878
229707,2400.985574
229712,7151.559739
229715,2216.501557
229720,662.1263381
229723,1821.302671
229724,4849.92657
229736,639.0978216
229737,1439.315225
229739,1529.042425
229743,1462.368936
229746,1172.778821
229753,2193.385269
229754,1673.481236
229758,1819.158035
229759,2172.314301
229765,1397.486246
229767,1610.401527
229768,2560.742071
229779,1422.211573
229783,1184.870706
229785,1128.658604
229786,1080.12254
229787,571.8555663
229788,2054.586379
229791,1979.14064
229796,2485.097992
229804,1390.407744
229813,1729.864117
229814,4854.683737
229815,4085.160338
229824,2983.393859
229828,771.8148496
229830,1845.318346
229833,2021.062708
229835,1478.691571
229836,1738.063624
229838,2286.195096
229844,1077.084304
229847,2287.934073
229853,4340.086173
229863,1786.727697
229864,1365.246209
229866,1232.278417
229867,1762.919223
229883,1067.338406
229884,1495.572224
229885,5024.160022
229887,4327.45715
229888,2540.898571
229901,1871.14217
229902,1308.305747
229903,3178.221903
229928,1543.651512
229935,1276.095112
229939,2284.744009
229941,10121.35824
229943,2251.336597
229947,3509.212248
229949,2142.705669
229953,2173.753058
229966,4261.665548
229972,3040.82042
229973,1495.200912
229974,1156.542489
229988,3322.56214
229995,2643.536144
229996,3133.43406
229997,1240.626051
229999,1703.243556
230001,3166.303787
230005,1614.367941
230010,1513.310961
230012,2959.808271
230014,1636.493811
230017,1147.027496
230024,930.0498828
230025,1596.483498
230033,3236.81878
230037,2477.918247
230039,2712.644024
230041,3616.062024
230043,1860.038212
230051,675.739307
230052,2287.72757
230063,5580.246753
230064,10735.4143
230065,2426.44079
230076,5648.004048
230084,2004.441322
230094,1215.114164
230107,1854.36177
230108,1981.200703
230117,5351.80846
230119,2473.224324
230126,771.3902575
230130,1073.924804
230131,4335.067512
230132,2189.054503
230136,7869.02347
230142,1598.94914
230144,2300.786505
230145,2883.848094
230147,1719.790633
230148,2742.281971
230153,1969.618826
230156,2369.463357
230158,8093.821305
230159,935.7672009
230162,1856.340723
230170,2065.152248
230177,1535.680032
230180,2638.533805
230184,2110.477067
230196,2289.219655
230198,1897.80457
230199,3730.758428
230215,1469.369401
230221,846.5451305
230226,2359.093103
230231,6369.649919
230232,2703.612467
230233,2656.219245
230240,1770.560041
230253,4304.491021
230257,2299.196436
230259,504.4972973
230260,1139.458071
230273,5757.219007
230274,331.4749172
230279,1544.712024
230292,1061.099213
230297,851.1801093
230304,1797.698803
230307,3642.539712
230312,1908.935707
230315,2334.237131
230320,2240.824312
230330,6765.24411
230332,3712.583684
230335,1313.555346
230344,2084.594765
230346,1284.872419
230353,1190.856525
230356,2434.870004
230364,5037.670798
230373,3100.00388
230376,737.4872278
230383,1447.62903
230384,1729.261146
230386,2137.840203
230389,1261.091913
230392,931.8368712
230394,1170.12643
230397,3713.487195
230401,1659.214734
230404,5267.695753
230408,523.1322491
230409,1329.619802
230410,3024.716281
230414,2236.655422
230416,3598.689062
230423,4376.240783
230426,3796.901519
230427,1179.808656
230428,1217.498026
230434,6418.464177
230437,4243.727818
230439,11090.36491
230444,1915.780238
230448,1101.199293
230452,3769.67973
230455,884.8551504
230462,1466.577236
230464,2353.452268
230468,1286.789839
230472,6580.179637
230473,3462.567825
230477,2073.103038
230478,2282.263281
230480,7561.935072
230488,7401.142971
230495,2915.387868
230496,5271.282198
230502,5071.723081
230504,3464.875324
230505,1862.203884
230512,1580.107208
230518,664.9756693
230522,2175.246966
230532,833.6633716
230547,1591.929488
230555,540.2130603
230561,3605.558943
230564,5191.637419
230565,1992.268557
230570,1170.40528
230579,1681.138185
230583,4454.154242
230595,3255.908097
230597,15369.84583
230600,2388.834947
230610,1403.202183
230618,832.5516191
230620,2101.865801
230633,1601.922668
230637,3063.980678
230650,2025.942406
230651,2899.1352
230655,2265.334419
230657,2884.930106
230658,1281.180357
230671,1003.01336
230673,1347.691043
230679,1845.995947
230685,1982.125495
230686,1039.48401
230694,2284.543573
230702,10586.78343
230705,2555.331473
230712,2248.346369
230713,4748.162404
230715,6492.246323
230717,3547.98314
230719,1868.727513
230723,2110.803094
230730,3909.451013
230733,895.3386026
230735,2115.47403
230738,1699.616631
230749,1260.386637
230752,645.3662618
230755,1596.021851
230759,3361.600356
230761,1723.006526
230767,1678.383069
230769,746.1568128
230777,1732.239138
230780,3636.989813
230786,2566.630863
230787,2690.444349
230789,1634.835504
230790,1360.880042
230794,1496.508478
230795,3147.650779
230805,7396.481572
230812,1040.916423
230826,1489.877203
230830,3557.507002
230834,2484.981011
230835,2384.205322
230848,2352.112672
230856,1100.314223
230864,3077.308789
230871,1098.539555
230877,1356.86534
230882,2950.056799
230884,571.5358422
230886,3868.214828
230894,15247.21729
230895,3552.689603
230900,2259.673078
230905,741.448747
230908,3429.27958
230909,729.1727068
230911,2466.690459
230912,1829.25363
230914,9993.988565
230917,2089.767626
230919,3160.875328
230920,2313.417625
230921,3828.196404
230931,2601.822938
230935,5425.869189
230937,1897.651616
230938,2151.585098
230947,848.7822286
230954,2630.619568
230955,3629.245085
230957,1185.436183
230962,3385.476799
230965,3324.761238
230968,1336.674458
230977,1383.336335
230982,569.4970539
230983,4281.124376
230987,3214.882309
230994,1422.538296
230997,1698.700609
231000,3089.036805
231012,2481.188386
231029,1378.653274
231035,1423.149593
231037,2010.564177
231044,4395.191888
231055,4142.903478
231059,1082.491846
231062,4277.793815
231066,6116.109229
231068,2457.32446
231074,2587.518132
231087,731.7371989
231088,2042.074062
231093,2728.676823
231109,1740.953082
231115,2498.411732
231119,1170.967252
231129,1713.944611
231133,6557.295585
231135,2309.474248
231138,1667.882671
231141,1883.793961
231143,1895.223164
231145,3530.904253
231148,1283.77981
231153,1189.034733
231154,1516.362587
231162,280.8076491
231164,1164.606983
231167,5151.713934
231170,1528.827631
231175,2434.175227
231176,1458.476914
231177,1750.401558
231179,3596.554923
231180,4776.590378
231182,739.3257563
231184,2379.735695
231187,1318.893955
231189,3685.75442
231191,6966.489184
231204,4814.581029
231214,1278.532961
231216,1390.863184
231226,8990.452822
231229,1396.753516
231234,6940.969327
231237,1417.758378
231238,845.7272681
231239,5070.720676
231249,5215.532423
231252,3492.534752
231257,1195.944286
231265,3082.041725
231268,4597.633133
231270,2669.493192
231274,1471.031611
231275,6139.920215
231277,1309.377459
231279,830.7142814
231283,1766.100937
231287,5833.185225
231292,6105.7786
231294,8548.09989
231298,3171.400555
231305,8483.606559
231307,3462.49833
231309,5718.112476
231312,2113.054774
231313,2514.467851
231314,1452.269159
231317,3220.47997
231320,1522.980783
231327,4532.698389
231330,3800.458277
231345,1867.865136
231350,2434.248694
231351,1234.45569
231352,1323.498467
231354,2234.600685
231355,5315.637139
231359,1997.946181
231360,3737.603447
231363,1074.350697
231384,1596.340507
231387,2788.527273
231388,6039.24153
231404,4133.541645
231406,11474.80045
231415,2044.521167
231419,1264.144936
231427,5290.175463
231430,6855.607268
231437,1521.77729
231438,2956.142884
231439,2311.876894
231441,1436.688468
231447,3159.846672
231459,4162.89458
231460,2426.975406
231464,6701.218387
231467,1440.415773
231471,4942.718117
231473,2937.997251
231474,5112.596469
231475,3297.502233
231480,2302.699743
231490,1538.441828
231491,5559.464285
231493,1750.735965
231498,932.6246865
231504,3476.560953
231505,539.9039805
231512,3340.977439
231513,3724.225449
231524,1489.976034
231529,1104.971228
231533,1721.725617
231534,558.8304063
231538,1106.805229
231542,1567.636827
231543,835.0133718
231544,1442.19693
231550,1199.042933
231551,1362.1727
231554,2007.381862
231555,1485.463337
231562,676.5450139
231566,2043.358468
231572,1327.566058
231576,2806.9614
231580,1245.374204
231581,1474.905706
231590,951.2402063
231591,3828.63587
231593,2121.479506
231603,2072.27799
231607,1748.804719
231609,5126.744646
231611,7249.556912
231612,3087.838857
231615,2853.899367
231620,2065.162429
231622,2243.134423
231629,2432.522917
231631,1305.358778
231636,4660.804163
231643,1497.674038
231645,3801.806203
231650,1533.311985
231655,1646.401464
231659,2299.314775
231660,2891.868631
231662,1320.334107
231664,4545.627477
231671,2271.912108
231672,1719.051182
231687,1918.389221
231690,3071.592473
231718,3153.435616
231720,1907.625705
231723,1963.17491
231734,1144.458412
231741,2391.640191
231745,6668.460364
231747,2091.331991
231749,1720.721518
231760,3447.645332
231768,10455.15546
231778,3437.396958
231779,1309.846248
231784,1459.140162
231787,5318.914366
231796,5951.287124
231797,2888.660968
231799,1032.653885
231801,2376.256471
231818,2832.090101
231820,4822.303067
231825,4078.220288
231841,1186.016904
231849,2057.066921
231859,2619.391795
231862,2636.286083
231864,2168.163932
231865,2504.300557
231868,1628.477188
231871,2132.383153
231873,12469.09977
231877,5078.718098
231880,724.2296593
231883,956.5675606
231884,434.0843295
231885,1311.561346
231888,1598.38649
231896,2934.335963
231901,1332.551462
231903,523.5315773
231909,1982.630335
231922,1626.694993
231923,1110.566456
231924,2907.249422
231934,1280.661729
231948,2461.158927
231955,1716.550326
231958,3137.651858
231959,1578.818118
231966,9770.776464
231968,786.0823378
231970,7599.972238
231971,605.8095928
231980,2506.127011
231981,1658.770535
231983,2773.745618
231991,1012.132918
231992,5338.075655
231994,1707.305449
231996,1860.891925
231997,1282.12686
231998,1916.009439
231999,1248.028284
232001,845.9911853
232002,5883.736382
232003,1947.169402
232008,2919.172112
232012,1708.122729
232021,2410.405637
232022,1492.082196
232027,587.9707814
232030,2118.719965
232034,1888.263201
232040,2611.858626
232041,12407.20382
232042,980.1252979
232047,1346.402563
232051,2020.221095
232058,4172.332805
232062,2233.545826
232082,1077.025842
232086,1522.764295
232094,1483.202926
232098,6439.795733
232100,1800.576872
232101,1178.951706
232106,3133.038347
232110,1628.267069
232112,708.9549786
232113,2425.256111
232124,1872.473674
232129,1454.483997
232130,2015.903794
232133,2279.011122
232146,1468.807394
232147,1879.425072
232150,1435.513729
232151,982.0297449
232153,5037.160344
232164,1079.339896
232170,3684.955371
232173,1991.369712
232177,5372.332989
232181,10128.43125
232185,2373.964248
232189,2175.527491
232190,6835.424258
232192,3552.417523
232196,994.9365041
232200,1109.499775
232202,1755.431139
232207,3002.949775
232208,865.574296
232211,833.8114982
232216,4835.76079
232217,743.567498
232222,853.7777866
232235,3082.772306
232242,7196.903358
232245,4333.848177
232247,4954.237093
232251,1660.862808
232259,3338.82997
232266,2607.127773
232267,1467.246518
232273,630.9247484
232275,2823.086257
232281,2137.623379
232283,1183.078785
232290,6969.464509
232292,2006.721824
232302,7105.46828
232306,1280.180788
232309,1062.381843
232317,3700.935253
232326,1857.195513
232335,4414.594425
232337,2703.215836
232341,1726.358755
232343,8195.815772
232348,2085.884125
232350,1052.994092
232352,1396.597068
232363,1743.870672
232367,2010.955856
232368,3906.264529
232369,15359.71471
232372,3044.699325
232375,3286.446783
232383,7299.172123
232385,2303.652394
232387,1707.715888
232394,882.4811304
232400,8284.745968
232411,3326.380763
232414,1808.746312
232426,16476.86126
232427,1844.210527
232428,1505.312962
232429,2166.009429
232431,1363.183141
232437,4545.660074
232438,2173.029038
232439,2185.072757
232442,6125.094234
232445,2136.751099
232448,671.4593452
232453,13653.15024
232456,1558.874147
232469,2509.461427
232470,2635.277186
232474,1932.012801
232475,1018.75568
232478,1923.07331
232484,2799.377922
232491,3374.257559
232492,1171.620436
232495,4099.191054
232496,3399.39607
232500,1318.759303
232507,1508.099213
232508,6596.511963
232509,1451.730944
232512,4115.550677
232515,1443.349319
232516,4787.671729
232519,1201.453272
232520,1632.706835
232522,3188.405059
232524,4410.40091
232527,2169.16533
232531,1462.458065
232534,2314.571226
232541,3201.665527
232542,2201.563878
232544,3545.867611
232550,6917.252526
232553,2842.782551
232562,4414.068571
232567,4624.993278
232570,1789.781726
232571,1641.557828
232575,2100.772129
232583,3876.435629
232584,3776.338827
232586,4649.245981
232589,2132.957362
232595,2182.716201
232600,1463.28581
232613,2533.201469
232622,7183.57834
232639,812.3665691
232650,2736.355125
232652,1133.059096
232656,7483.295167
232657,8549.130489
232663,1849.494436
232664,1439.066132
232666,2581.51476
232667,378.9526286
232678,1060.948682
232680,4317.524239
232684,2175.08303
232702,3058.926106
232704,2886.310182
232708,1895.222383
232717,1377.525406
232720,9621.625238
232734,5766.262412
232735,984.4584647
232737,5455.682741
232740,1845.458174
232744,4583.172684
232749,2860.369399
232755,1216.997409
232764,1740.926768
232773,2590.047107
232775,1917.588213
232780,896.6942101
232781,608.7542862
232782,1792.784652
232784,2893.632344
232786,1978.307283
232787,1801.776114
232790,3082.351045
232792,1808.074427
232799,3864.628128
232803,703.2451589
232804,3564.077194
232815,982.5206405
232837,3085.128232
232842,2830.325951
232844,1104.605221
232848,1731.638219
232855,1350.599376
232870,1383.354663
232873,5995.364261
232876,4673.026712
232887,1863.881002
232888,1959.048714
232889,1039.60819
232896,1810.957409
232897,2853.584913
232899,1358.567513
232900,1743.225612
232903,7809.927819
232905,1573.146397
232915,4381.299922
232916,1396.683147
232920,1194.599402
232923,1169.255978
232926,2253.743082
232929,1138.272763
232932,2422.310103
232933,11157.70736
232934,11545.13787
232939,2308.629603
232943,2720.307526
232945,4763.081827
232946,1494.287535
232951,3784.460205
232960,1408.459998
232962,2410.009773
232963,7419.289464
232965,2920.927041
232966,1961.879606
232969,3200.726589
232980,1337.370577
232988,2797.528884
232991,3466.961
232992,3359.550943
232998,6072.313776
233002,1549.140327
233006,1015.019736
233010,1615.032092
233018,7749.513551
233021,1277.289013
233023,1247.708923
233029,1855.091701
233032,1257.189175
233034,3566.609616
233056,2146.714353
233059,3277.644305
233067,1166.877194
233069,2683.391985
233075,5155.129323
233078,5550.026795
233079,5699.73065
233083,1989.649824
233085,2398.454171
233095,4682.336036
233101,3876.484966
233103,2178.776077
233104,2915.350283
233105,2341.719568
233110,2266.520725
233111,1769.229312
233116,1414.845268
233119,1626.502179
233123,6812.647729
233128,1370.146322
233135,8138.373654
233140,2083.634896
233145,5468.974408
233146,1878.122509
233166,1142.254532
233171,4828.068395
233174,2447.606869
233184,9716.590083
233185,4431.969964
233191,2812.433734
233196,1471.076431
233197,10322.78594
233198,2548.067754
233204,3334.142257
233206,2296.75615
233207,1156.63305
233208,3341.753049
233209,1598.493595
233210,2336.854117
233213,3466.132418
233227,761.6166646
233236,1148.926468
233237,2043.58732
233247,1740.772746
233251,2176.783736
233257,5209.717738
233260,2655.120606
233266,2348.703847
233272,2633.681966
233276,1765.171132
233278,6084.268587
233282,2863.054041
233283,1615.868839
233285,2856.339208
233288,3829.921568
233290,1834.125165
233293,6437.929616
233296,2192.563327
233299,908.0978215
233305,1185.828208
233307,924.9339724
233318,6310.321373
233319,2975.237862
233323,1505.058153
233327,803.6050558
233338,1202.408293
233340,5633.566029
233345,5937.458574
233349,2904.188031
233353,1863.607732
233361,3253.275999
233362,2081.599197
233365,1777.943852
233367,2786.71738
233372,4484.182946
233373,3263.753136
233374,1110.214695
233375,3993.940419
233395,1069.832531
233397,10088.72442
233400,4953.014691
233411,6762.879287
233414,3485.50378
233417,1440.06365
233420,4493.149261
233422,1701.073424
233432,2645.348755
233433,4055.464697
233435,2078.648056
233436,865.6881392
233450,2124.884513
233455,1324.762501
