id,loss
214333,2939.654506
214334,2236.552738
214341,1808.415618
214342,1997.270895
214344,2560.372165
214346,1169.941574
214350,4962.880937
214355,3397.978881
214357,2645.951265
214359,1186.597842
214366,3349.143984
214373,2147.528202
214381,3982.811122
214388,899.2547879
214391,2004.680804
214396,924.8917559
214403,2372.848886
214409,4625.246369
214413,2069.011711
214415,1946.750952
214417,1096.171808
214423,1525.569816
214424,1632.564835
214428,1759.94313
214430,959.1914419
214435,3863.479815
214453,1480.395438
214461,5967.357923
214464,1552.282487
214470,2103.33881
214471,4765.785437
214482,2009.187754
214490,1379.072655
214498,1560.575259
214509,1975.324802
214512,1555.653801
214514,1921.031465
214522,1581.376737
214540,1124.073927
214550,2860.246714
214551,2381.526769
214559,1953.655376
214562,3173.961968
214563,4735.648044
214569,2992.942315
214574,1604.251562
214582,1640.567419
214602,3459.115714
214603,3438.687948
214606,2016.154263
214607,3206.255126
214612,3448.925981
214613,2063.985824
214618,4214.674958
214620,1244.89074
214623,2350.202128
214624,3077.171553
214632,1562.022595
214637,2507.819466
214638,3841.313722
214648,2332.935942
214652,2417.589612
214666,1884.132757
214669,2081.580798
214672,926.5529993
214673,2531.686213
214683,1496.555035
214691,3223.866545
214693,1857.368874
214697,2659.875283
214698,1220.618308
214699,2604.531798
214707,2390.696271
214709,3853.406916
214715,2587.470782
214716,1918.855848
214725,2168.070582
214726,1326.537462
214729,1953.848045
214731,4650.529702
214735,1423.173717
214748,1493.435533
214755,2711.67301
214762,1270.672807
214763,2301.391357
214764,6970.445089
214770,4001.978597
214771,3759.68715
214772,1485.592926
214778,1760.952941
214780,1606.291035
214795,3511.657807
214800,1948.029543
214804,3951.907085
214806,3020.242514
214812,5518.058237
214813,6059.036248
214815,2611.920276
214820,1297.91375
214822,1496.496968
214823,1938.846875
214824,3789.982138
214830,3019.006241
214850,1362.495139
214857,1039.517288
214873,2051.600817
214877,2116.694323
214884,1479.641714
214885,1818.175666
214890,3639.015085
214891,1879.725643
214892,1844.161411
214896,2627.424239
214905,1710.06274
214908,1866.390005
214913,1927.980981
214914,3317.999703
214919,2956.968651
214924,4462.569569
214933,1519.933267
214935,1084.617149
214937,3661.264386
214938,1651.087614
214939,2674.524816
214942,2638.246356
214946,1214.945497
214954,3094.548577
214957,2009.707276
214959,4705.47117
214964,2802.895274
214965,1972.888079
214969,1627.396226
214979,1946.784732
214986,3331.419017
214990,1577.306998
214992,1205.39015
215010,3361.085342
215011,2013.312125
215018,1215.318256
215025,3253.670064
215026,1385.065199
215034,7579.330241
215036,3854.827514
215045,5678.701723
215051,2646.517786
215058,1956.607931
215059,3432.832007
215063,1246.532406
215066,1380.727694
215068,2132.143762
215069,2324.131518
215076,1855.191929
215081,5028.249091
215084,2215.470609
215094,2255.192025
215097,2059.802566
215102,3713.325458
215109,3098.721354
215110,1772.174141
215112,1647.267286
215124,2961.859495
215130,3520.179384
215132,2380.686149
215134,1689.318169
215144,2392.118045
215145,2006.626166
215151,2591.78359
215153,3531.55403
215154,1042.828948
215158,2010.005635
215160,3261.895007
215161,3560.433745
215162,3173.456035
215163,1679.666126
215167,1822.181333
215171,2443.385101
215172,2379.841125
215173,2556.364878
215178,2254.512741
215181,2189.156576
215187,2607.263304
215197,1813.443959
215198,2294.396136
215202,5951.202549
215207,3840.508269
215209,3694.173264
215211,2156.867487
215216,2471.296017
215217,1232.207355
215218,1532.762352
215220,3085.360632
215225,1515.462332
215235,2649.924554
215243,2731.808647
215256,1927.586733
215263,1849.948478
215270,5239.349809
215275,2995.340614
215281,2627.558223
215287,2879.553251
215296,8202.883517
215299,878.4304583
215301,2675.626486
215304,1360.86036
215305,1591.419893
215309,3226.26426
215312,3583.438653
215315,2027.466632
215316,1258.769714
215322,1896.404413
215323,3767.454746
215332,4864.503221
215339,3443.705876
215343,10142.1221
215351,3514.026211
215355,2225.731685
215361,5654.255556
215364,10545.07823
215365,4062.742716
215368,1877.739293
215373,4715.917339
215376,2505.732949
215380,7141.965313
215381,1293.56667
215382,2550.044872
215386,1404.905725
215388,2029.011936
215391,1082.106738
215399,3975.001624
215403,1923.274013
215405,884.3123705
215406,2925.738539
215410,1304.389097
215412,5388.013302
215416,1112.346773
215428,1073.723642
215439,1366.140709
215440,3212.186889
215448,1868.475452
215449,2006.395744
215450,1849.762802
215459,4479.573035
215461,2166.76386
215462,944.5870011
215478,1513.898598
215485,2291.096156
215494,11253.06384
215505,4275.215731
215509,3278.359538
215514,2068.788159
215520,3460.420178
215528,1445.580096
215531,3025.023182
215542,2001.401262
215543,9902.778042
215552,3078.818907
215559,1940.220661
215561,2085.650516
215567,4773.437177
215568,1982.08715
215571,1325.685726
215573,1669.310902
215590,2151.754004
215592,1568.928789
215595,11814.18715
215596,1597.59495
215599,1476.4115
215601,6367.602301
215602,2340.759839
215605,3273.781804
215606,4866.099257
215610,1424.168745
215620,2235.820394
215635,1189.053292
215637,3263.089771
215639,1537.852344
215642,1001.351913
215646,2409.507912
215652,1087.939857
215654,2835.562152
215664,3249.727396
215673,1170.020162
215687,1324.471638
215688,2362.521953
215689,4090.169731
215693,2966.010447
215694,1688.786296
215700,1599.377076
215701,3959.608258
215702,2898.703308
215703,1917.581683
215705,2434.931994
215707,2250.732335
215730,3030.90689
215731,2092.884255
215736,4332.851554
215743,6627.410108
215746,3734.190469
215753,1192.504566
215761,3894.100827
215764,3639.82194
215769,1867.38742
215771,2361.921822
215778,2126.639688
215781,3961.874659
215785,4042.140928
215789,1855.880856
215792,968.270669
215795,2998.848372
215801,2526.222905
215803,1436.265651
215805,2119.615125
215807,2420.481676
215808,1708.271266
215816,1301.502997
215818,2541.033718
215819,3687.446311
215823,2149.509087
215824,1859.232404
215828,973.9157527
215833,3656.409224
215836,1682.569191
215839,2975.078286
215842,3570.995261
215850,1903.696225
215859,1665.093492
215867,2517.91962
215868,2127.945658
215871,2512.575105
215875,1828.050831
215876,1166.987291
215882,2317.153142
215883,1904.734715
215888,1411.999827
215896,3214.25929
215899,1127.360189
215903,2472.596859
215910,2846.399041
215916,2627.232265
215920,2513.598482
215921,2250.16587
215932,3283.949917
215940,1709.771044
215941,4346.370223
215942,970.8042393
215944,3209.432274
215946,2324.834879
215955,2355.308032
215956,1477.123404
215969,4015.093501
215971,2813.997236
215992,2409.467422
215997,1947.319637
216000,1332.330475
216007,1673.450136
216012,2197.318468
216020,1343.075003
216029,4064.516644
216031,3479.348225
216036,4532.578393
216037,1554.260205
216041,2110.210724
216045,7406.660944
216046,1619.542903
216047,1751.325729
216049,1667.387614
216050,2092.071742
216058,2297.458616
216060,1492.920922
216062,8404.987377
216067,2104.611038
216073,1920.993383
216092,1317.700001
216103,1068.492726
216111,2382.279844
216113,4505.688948
216127,2705.124549
216129,1509.910737
216130,2191.559043
216131,2259.671616
216132,1121.959809
216133,1797.379731
216136,1342.635405
216138,2174.107868
216142,3237.06293
216147,1361.303165
216148,1315.378351
216155,1034.443908
216159,3666.292783
216160,3951.041403
216168,2109.635705
216171,1670.880669
216174,1841.361093
216193,1997.749803
216198,1651.860468
216199,1431.958831
216204,2916.168163
216205,2647.802431
216208,1155.803665
216212,851.8967368
216227,2235.619505
216228,1398.589121
216234,4122.17137
216236,3402.698434
216238,1768.00787
216241,2268.870355
216242,1775.226757
216246,1474.707843
216252,1967.347951
216253,1865.440444
216269,1491.338286
216274,5255.933346
216278,2481.088885
216283,1562.993241
216284,1922.855592
216288,2614.259049
216290,1832.645182
216292,4077.95392
216295,3334.909328
216299,1859.310728
216302,1744.701501
216311,1671.328727
216314,5472.776239
216316,3404.504236
216318,5001.939081
216320,2511.80307
216322,1132.140735
216326,1629.954604
216331,1858.81172
216334,1186.976414
216341,1625.616693
216342,6466.523954
216345,1563.29056
216350,1072.30198
216352,1341.356286
216360,3359.952788
216363,2808.591693
216364,2699.932948
216366,1625.552468
216368,1428.347815
216372,1183.5499
216373,2009.933477
216374,2229.488451
216380,1250.463952
216382,3208.926396
216388,2995.92373
216391,2085.146777
216395,4616.6532
216397,1240.549868
216404,2674.719378
216405,2357.586921
216406,1989.668207
216408,967.6437452
216413,4517.872433
216415,1047.549981
216418,1055.860218
216422,2078.393628
216427,4103.584519
216430,1235.184805
216439,3411.408166
216448,1367.130344
216451,2117.443931
216452,5476.875175
216461,3732.202197
216474,4289.758942
216476,2272.319293
216478,2374.885948
216479,1618.00771
216484,1907.196935
216496,1853.926796
216509,3774.663842
216515,1787.827589
216516,1632.921153
216520,1208.305314
216528,2068.824366
216536,2834.184092
216539,5761.54766
216544,2072.463313
216549,2586.862467
216555,5647.976233
216568,1757.746765
216570,1941.963053
216574,1117.67057
216577,4928.319588
216582,2040.994462
216583,4778.720883
216587,1486.359539
216589,5206.272805
216590,1050.027307
216598,2293.006846
216612,2512.893172
216614,1069.90186
216618,3445.496945
216630,1382.182294
216632,1593.639155
216635,1127.829825
216643,2485.039266
216644,1595.072799
216646,2367.302487
216650,1802.776489
216654,3885.29737
216663,5393.682153
216667,1356.86287
216673,1943.332023
216681,2863.305362
216688,1905.243047
216690,2452.685702
216701,3689.76438
216725,3770.232574
216726,3094.68
216727,1921.118732
216734,1126.893689
216740,1301.868175
216741,1770.984111
216744,5788.979
216747,2653.083544
216756,1524.477845
216766,2670.602288
216768,4751.621281
216769,2048.737205
216771,2075.425148
216772,2253.094808
216781,2690.526845
216783,3630.372813
216796,6401.878568
216800,1618.41714
216806,2031.071543
216809,2114.288464
216821,1489.853586
216822,2721.997558
216823,1856.550794
216827,3057.335949
216834,3000.873846
216836,1833.443499
216844,3772.94774
216849,1087.822077
216853,1404.150383
216861,2227.493638
216863,3075.963079
216866,3170.509297
216869,1534.307048
216878,4732.257119
216880,1524.889982
216891,1966.009946
216898,1883.392321
216911,1844.097814
216926,1704.611336
216929,1184.235264
216931,1648.72766
216938,2348.634003
216939,3355.867227
216952,3926.897493
216959,1504.863191
216968,1500.831936
216971,1998.791658
216972,1673.550763
216974,2036.743246
216979,1966.85863
216980,1370.940637
216988,3380.503488
216991,1747.05687
216994,3813.380251
216995,2204.950912
216996,3509.498825
217001,1625.255971
217004,1333.517642
217005,3610.835465
217020,4870.767055
217038,3816.772293
217041,1431.844549
217044,6517.870241
217047,3704.859318
217048,2989.356683
217049,1224.937207
217057,1987.932415
217062,1565.750437
217063,3329.20086
217068,3146.426331
217073,4400.081683
217076,3020.10305
217079,5403.694588
217084,4043.271404
217092,1090.536855
217100,1284.878374
217101,2049.380601
217102,3220.719212
217106,1256.734701
217108,2224.232112
217118,2032.287384
217125,1620.272448
217127,3497.279868
217132,3035.874082
217133,2976.664681
217140,1558.118795
217144,2249.613902
217163,1556.320554
217169,3092.587972
217178,3045.527922
217194,7327.886075
217199,4958.395056
217200,2878.722958
217201,1835.516605
217202,1445.514067
217211,7730.438501
217213,2424.891923
217216,2568.066445
217217,3688.545772
217218,7104.031536
217219,1816.056969
217220,1754.795996
217226,1336.169386
217231,3951.53642
217233,2317.624204
217234,4799.811514
217235,2982.80297
217242,2374.397764
217250,2736.002429
217257,4880.04972
217264,3615.330618
217270,1187.527277
217275,833.2065156
217278,4557.744005
217286,1227.080099
217294,2277.0549
217300,1622.374078
217305,4468.455119
217306,1036.825207
217308,1339.396008
217311,3219.581368
217312,3081.860019
217323,2094.172838
217332,1650.41044
217339,2152.55808
217345,1203.331553
217346,9801.410316
217356,2805.865124
217358,1805.276938
217360,1710.657679
217364,2821.352876
217370,2013.180521
217375,1433.38417
217379,5570.726912
217384,1209.986594
217385,1600.790701
217387,2131.052128
217388,2624.131978
217389,1853.150891
217390,2400.760892
217393,1094.846386
217395,2204.943696
217397,2501.82334
217405,1933.95094
217406,2681.725404
217414,1883.096118
217415,2100.610749
217424,2047.182597
217432,2295.565013
217435,1320.02979
217436,2086.388851
217440,5885.955062
217451,2857.177326
217454,3356.84283
217458,3448.072577
217465,2889.431367
217490,1372.618449
217504,1745.497376
217510,2121.110094
217519,1405.164804
217521,2872.17088
217530,1490.67243
217536,2461.593894
217537,1807.814913
217542,1428.903957
217543,2145.717177
217549,4094.175838
217554,4030.481651
217580,1974.929784
217587,2687.290623
217597,4037.039279
217601,2811.383344
217606,2219.22197
217609,1240.343409
217611,2365.966664
217624,2706.150204
217626,1695.556283
217627,1158.139894
217634,1303.34167
217636,1974.00606
217639,3377.749658
217642,1233.803488
217647,2507.426483
217648,2938.103352
217651,4154.312218
217657,2480.653406
217659,2897.080319
217660,1529.572277
217661,3835.313021
217664,1574.337809
217665,1954.841214
217669,1431.558899
217677,3252.874662
217684,3421.726306
217692,3999.180751
217693,2209.945546
217694,4755.60374
217704,1274.269039
217712,3649.299663
217717,3351.958804
217723,2406.939658
217737,1204.205478
217748,1775.148744
217749,4729.01735
217766,3692.233449
217776,2095.823676
217777,4510.999624
217786,5452.977654
217788,2683.558977
217791,2619.324523
217800,1492.465454
217802,1707.600685
217803,1319.59508
217805,2498.108838
217806,2677.260564
217808,3430.194719
217814,2905.245454
217820,980.9017633
217826,1730.753162
217835,1074.201803
217836,1787.942668
217838,2345.869171
217848,846.5822836
217852,2236.266284
217855,1789.572505
217858,935.3548582
217859,5637.878071
217861,1580.166254
217862,1578.925989
217868,4043.916775
217877,2606.324894
217878,1920.01228
217879,2964.147196
217880,1485.909168
217882,2078.668309
217884,1309.016308
217885,2107.726894
217889,8638.769833
217900,2682.628274
217909,1732.872895
217917,1641.549572
217918,4162.107026
217921,2109.287592
217922,2923.363404
217925,1126.924059
217926,1785.675036
217931,2750.882708
217936,2042.610302
217943,904.7573002
217945,1922.053744
217948,2128.127405
217950,1897.433668
217952,3394.708519
217956,3441.528148
217973,2123.052517
217983,2844.468068
217989,1959.610001
217990,1800.716237
217991,1458.583205
217993,1848.471166
217998,5099.835695
218004,1036.843108
218005,3866.49771
218009,2269.523903
218012,4398.474871
218013,2025.023435
218015,8059.661041
218021,5453.56276
218022,3515.195012
218025,4498.781391
218028,1839.630926
218032,4319.464087
218033,1579.370972
218040,1584.293786
218041,9289.78989
218047,2401.270393
218048,4922.104239
218058,3390.763051
218061,1709.705325
218062,1862.184535
218065,1577.924572
218070,2213.597364
218073,1580.507951
218075,1276.104159
218083,1026.782931
218084,2315.162353
218085,10237.09631
218089,2228.70626
218092,4078.182066
218093,2342.752327
218100,1723.547878
218108,916.8722508
218110,3836.347063
218118,1255.104964
218129,2366.453253
218133,1394.392069
218140,4157.550655
218154,1414.721285
218155,4527.982263
218156,2298.444473
218164,9109.355214
218165,1228.235665
218167,3054.403234
218173,3117.265176
218174,1483.379455
218178,1354.219172
218192,3062.049775
218197,2756.76122
218205,3583.913309
218207,2083.434766
218208,2981.933544
218209,3068.892658
218210,3326.676379
218220,1302.985626
218222,2726.29602
218232,998.4925137
218246,974.2058384
218253,2389.149125
218258,3027.095103
218267,972.3272921
218279,2366.006638
218281,2643.879894
218286,2665.854905
218290,2427.213749
218291,2454.320143
218310,1199.177961
218311,4220.040113
218317,1850.354411
218323,2938.581436
218325,1726.470034
218337,1918.479448
218340,1804.846382
218343,4261.513983
218344,3498.037047
218347,2885.453674
218350,1475.654569
218352,1965.424754
218353,2466.16968
218369,1483.974357
218373,1135.607154
218378,7002.894949
218381,2798.291114
218383,2392.938369
218385,3553.774277
218388,1420.428161
218390,4230.684874
218404,2367.071362
218407,6002.419993
218416,1869.923736
218431,3121.699589
218433,1239.854743
218436,5424.934331
218447,1399.021251
218452,1818.35081
218457,2855.906699
218460,6906.29802
218463,924.0580035
218464,1655.9552
218465,2415.852688
218466,3812.452496
218476,1956.62345
218478,1365.264818
218481,4599.668797
218482,1054.419112
218486,3680.46932
218493,2039.771507
218500,1552.743436
218511,2156.209421
218515,2488.761394
218516,1008.743211
218517,1740.596262
218521,2559.190495
218525,1574.271387
218528,2653.290255
218533,2181.058767
218535,1890.640002
218550,1875.312145
218556,2485.610552
218557,1908.804838
218567,3775.606389
218569,2170.975538
218571,1300.876659
218574,3308.065245
218575,2582.282299
218586,4930.728327
218587,3832.031496
218592,2402.818814
218594,1297.493882
218595,4061.29767
218596,1830.031023
218599,2087.228308
218600,917.764752
218602,2922.690061
218612,1717.719289
218614,1908.435707
218616,1281.837117
218625,3095.4837
218628,4129.628061
218633,3758.055284
218639,1401.803216
218641,2237.866025
218642,4461.01011
218643,3340.178824
218648,2160.33691
218653,1417.914819
218655,1482.596919
218660,2081.57453
218661,6000.221231
218670,3026.778302
218673,4581.197507
218676,3925.041887
218678,1453.840724
218679,2058.432222
218692,1929.724481
218702,1708.281918
218705,3048.736317
218707,1110.38244
218709,2490.876937
218717,1675.44373
218719,3690.634279
218720,3695.36386
218723,3492.015992
218724,5214.093706
218726,1102.682808
218727,4471.397231
218730,3382.224777
218737,2153.32671
218755,3892.154015
218762,7234.312447
218763,2360.430756
218765,1671.759437
218768,1964.190233
218782,2041.80144
218783,2787.019275
218786,1975.392923
218789,1185.801757
218791,1022.889461
218804,2134.547921
218813,1824.988276
218815,3480.297309
218821,5246.27591
218827,867.8807095
218831,4757.086565
218844,1739.929654
218845,3308.230443
218852,2702.680472
218855,4009.012589
218858,5643.472394
218863,1870.758116
218865,1784.21863
218866,1243.775095
218872,5725.557071
218873,1106.224779
218875,1706.028434
218879,3224.056315
218881,1279.391576
218882,1404.706935
218886,2830.853176
218901,3322.262518
218902,1705.690666
218906,1627.862903
218907,3982.928339
218908,1218.121902
218910,2997.9996
218911,1700.497495
218923,8372.372055
218924,5277.900848
218936,1374.288104
218941,4186.421666
218951,2871.070122
218952,2105.491974
218956,2268.035385
218971,1966.325544
218974,1585.735029
218982,3125.276499
218985,4800.948891
218986,1602.814268
218989,1994.773646
218991,2303.969774
218992,2304.905674
218996,2205.752378
218997,2906.336703
218998,1730.725373
219000,2295.973442
219013,2979.811984
219017,3255.550134
219022,1856.046199
219031,1369.30634
219038,2256.524903
219041,2691.832948
219047,1853.368772
219048,2023.838816
219051,2365.209815
219055,4477.303685
219058,4313.325429
219060,2154.445818
219065,1687.34849
219066,1210.775871
219067,1400.652413
219068,2742.989491
219076,1387.188466
219078,2384.480355
219090,2413.787054
219091,1172.818907
219096,1709.824914
219104,1457.271496
219105,1134.846009
219112,2053.696139
219114,2400.069716
219116,2552.487509
219123,4714.63607
219130,3445.063817
219138,3660.713441
219143,3055.661294
219146,1832.668944
219150,4225.025112
219154,1056.285665
219156,1094.087212
219160,2529.045052
219174,1927.924667
219175,1543.718392
219181,2252.700135
219182,1515.028551
219186,3179.000691
219187,4010.188334
219201,2846.006814
219212,2956.510268
219213,3057.043298
219228,4151.328176
219231,1906.887375
219236,1880.229028
219238,4295.452535
219244,1227.563188
219247,1679.392816
219249,1610.958764
219252,2096.98176
219253,2379.177125
219259,1630.60239
219261,1840.957349
219263,1992.548072
219266,1079.144317
219268,2561.622956
219274,2493.497884
219282,1372.012921
219294,1890.153056
219310,1689.8054
219311,1495.459441
219319,2898.632683
219321,1565.219222
219324,3234.778661
219327,2338.372528
219329,1967.745388
219334,1358.999448
219337,2601.443886
219339,3252.049991
219344,2046.600824
219345,1655.332075
219346,1730.622239
219347,2164.97499
219351,2178.483547
219352,2771.605536
219353,1607.88149
219355,1166.05299
219361,4166.764863
219368,4290.073082
219382,3232.839629
219384,916.7129201
219385,1415.429399
219387,4516.286175
219389,2120.251245
219395,1359.088021
219403,3465.914002
219406,2278.940948
219407,4557.141089
219410,1297.348839
219413,2432.543264
219414,2179.832298
219418,3971.682865
219425,1825.639227
219431,3158.498164
219441,3522.60355
219451,1195.778265
219454,1944.553891
219456,2901.127474
219459,1972.399863
219460,1612.317809
219462,1550.11582
219466,1446.989993
219484,1740.993259
219486,1550.681795
219489,1734.398131
219493,2811.208472
219494,3201.168453
219495,935.8125875
219502,2321.653107
219512,1462.219816
219514,1580.9558
219520,5435.064216
219530,1680.752638
219533,2003.348172
219535,2511.397207
219542,2610.966666
219543,3293.954802
219549,3907.866445
219552,2714.690215
219557,2357.597515
219558,4637.76751
219559,5748.629485
219565,3063.242609
219570,1860.488917
219571,2532.339932
219577,1072.339932
219578,2755.574388
219585,2819.710793
219587,1544.578662
219591,1286.749265
219593,3763.357104
219597,1459.745152
219599,1187.886139
219600,2335.246864
219604,2728.415303
219610,2858.851684
219622,2015.565904
219624,1973.763906
219629,3881.004519
219636,2859.364039
219642,2477.230126
219644,1217.347367
219651,1991.965975
219661,2287.478672
219665,1684.695265
219672,1847.49384
219680,1940.671465
219695,2017.936439
219696,3496.876836
219701,1700.621804
219702,1330.027642
219704,4327.154574
219705,3310.520867
219706,10096.93659
219714,1727.62371
219715,1712.623294
219718,1152.57786
219719,3370.02537
219721,2878.43455
219725,2152.734654
219726,2455.715385
219727,2807.405359
219730,1146.09703
219732,1930.39228
219736,1441.15228
219743,2996.951287
219756,4863.941852
219757,5397.490254
219758,2759.225747
219762,859.8680947
219769,2526.849219
219775,1464.866858
219786,1164.324858
219790,2647.927408
219793,2842.650866
219796,1843.865607
219802,1219.019326
219804,1963.440513
219808,5348.484122
219809,2144.886022
219812,3213.566001
219815,1278.921697
219818,1567.437622
219825,1159.599934
219826,1395.383617
219832,2299.566966
219838,1351.575749
219839,2177.79778
219842,6875.382622
219845,1817.266677
219862,2182.710484
219882,1219.075683
219891,1480.71121
219892,5123.093934
219899,2813.285135
219900,1042.735174
219906,1966.363306
219920,1715.430622
219923,1068.193469
219926,1490.856978
219927,3386.441772
219930,1387.654943
219938,3762.331996
219954,1620.069297
219957,2115.126152
219958,1608.22691
219966,1436.480678
219969,2727.694816
219972,988.3241273
219973,3058.702572
219989,2740.97773
219991,5523.952215
219992,4162.543764
219996,1091.946768
220001,4037.616385
220009,1341.712889
220011,3129.289521
220014,4775.521574
220030,1476.773517
220038,1499.119432
220044,4004.70863
220048,2075.430078
220052,3926.925859
220053,3161.982364
220062,4109.377034
220067,3019.682067
220071,2017.291219
220073,2510.296299
220078,3775.03811
220081,3410.921875
220093,2090.970172
220097,2954.65264
220104,4156.123588
220105,5096.476127
220110,1545.556438
220124,1243.530651
220127,1625.573964
220134,2868.978898
220139,3722.066349
220142,1412.446028
220149,1179.888423
220158,3635.990266
220172,3019.717255
220173,1038.610028
220181,4951.417748
220184,1422.569212
220185,1158.398323
220190,1532.867086
220204,1427.906655
220209,1881.790196
220212,1460.023272
220218,1643.118274
220224,1914.007456
220225,2178.598998
220226,1742.233099
220233,5235.646298
220234,1372.703108
220239,2650.443592
220244,985.1946217
220249,5636.647453
220252,4551.674982
220253,2719.60371
220261,4105.862587
220265,1634.980955
220274,4434.257428
220276,1865.870692
220278,1048.30664
220285,2685.346758
220290,1161.816172
220291,6062.356304
220294,2523.259696
220303,3364.630593
220309,1284.073654
220315,1519.796143
220321,1980.19043
220324,7914.345953
220327,1629.001317
220338,2483.38081
220346,1399.416156
220347,1836.364575
220348,1814.867008
220364,4000.497983
220365,1765.62298
220367,2898.277055
220369,3510.656109
220381,1979.961955
220393,1259.354685
220397,3654.778388
220407,1439.972773
220409,2265.338153
220413,2228.894975
220422,2381.127948
220423,3604.40355
220424,1593.687405
220425,2133.277945
220426,3520.573697
220434,2687.106877
220437,2667.518782
220443,3724.554217
220448,2553.124082
220465,2006.821354
220469,4201.630052
220474,2800.603069
220478,1960.596634
220479,3477.241527
220482,994.6468539
220483,2602.863824
220487,1948.45235
220493,4419.400209
220494,3601.087287
220495,2014.09894
220498,1623.692045
220501,1333.014211
220505,1637.079945
220517,4519.195448
220518,2120.210754
220535,2116.410516
220543,6045.478954
220544,1431.977092
220545,2799.833519
220556,3975.819368
220561,1595.095223
220563,2134.600001
220564,2826.501692
220568,3240.667807
220573,1738.590184
220583,1127.42045
220593,3529.256314
220594,3031.998934
220597,1100.980397
220601,11860.80554
220609,1600.728933
220618,2577.531257
220622,2491.877549
220634,2469.641927
220641,2184.804293
220643,1715.677816
220644,3276.751272
220645,2567.811545
220651,2725.85899
220654,2379.998099
220656,1973.338651
220657,2492.720988
220661,5799.523628
220665,2929.195658
220667,1711.229525
220669,3131.224682
220673,3696.747023
220682,993.1957258
220689,5090.669963
220693,1622.117582
220695,1629.331307
220699,1271.991699
220710,4375.928795
220715,4297.745381
220723,1909.852205
220724,1196.445134
220726,1626.671989
220728,2060.155203
220733,3136.446221
220735,5379.566029
220740,2350.987562
220742,1080.887435
220745,2612.899881
220750,4661.935558
220754,1228.213389
220760,2359.867305
220770,2971.955402
220774,1579.779388
220779,4107.449216
220780,2932.591494
220787,1468.674645
220789,1420.718179
220793,1235.677538
220794,2235.325295
220796,1515.155556
220797,4027.806902
220798,5734.916588
220805,3103.935611
220810,2487.864423
220815,5670.09335
220821,2617.017528
220822,2241.580695
220827,4642.72023
220829,3718.284498
220832,1622.890911
220835,1024.165166
220837,3498.43332
220842,2980.85139
220844,2191.704197
220848,2586.751725
220851,3657.697473
220852,2713.140587
220855,5264.382261
220856,1991.245456
220860,2124.914183
220871,1215.019465
220872,2642.824519
220884,1756.354722
220887,1624.826175
220890,2042.761779
220893,2785.640451
220899,1540.21871
220904,2361.220775
220910,2956.44268
220911,1008.743211
220926,3734.551623
220928,1770.94457
220936,1431.895281
220949,5150.418274
220955,2455.5312
220965,3045.816364
220971,1560.039777
220976,738.6671531
220978,3975.014789
220984,1257.939425
220998,1162.858577
221004,2515.360247
221008,2809.654804
221017,2013.520784
221028,2017.908913
221030,2175.711097
221033,3691.905994
221034,3259.37144
221036,2213.705142
221044,2335.013294
221047,1661.079687
221050,2135.030984
221051,1799.429471
221052,1064.914277
221056,5723.405304
221063,2324.884279
221080,3441.737475
221083,2346.955313
221084,1385.412542
221087,3659.658542
221089,1912.535123
221090,1521.27592
221094,2917.507667
221101,3777.731065
221110,2088.986117
221118,904.444253
221122,3893.382643
221125,1713.438992
221126,6178.006935
221127,2155.444597
221128,1477.572119
221132,2733.312361
221133,2073.634465
221138,4577.85813
221140,931.5734028
221141,1116.769125
221144,2277.595828
221148,3083.912017
221152,940.9140135
221164,1361.008167
221165,3365.619615
221166,1418.79641
221167,3271.3324
221168,2300.069981
221171,1503.702846
221172,1377.854968
221182,1296.39361
221183,2546.997991
221189,1524.942682
221190,6792.240136
221191,1698.653875
221203,1994.102999
221222,4685.800427
221224,1895.981483
221225,1447.288314
221231,3457.874421
221232,2754.667743
221233,1357.490442
221239,1982.569665
221241,1530.146819
221243,2198.062514
221255,2416.879708
221267,5498.992864
221269,1475.053217
221274,2005.907433
221276,3071.357326
221279,1530.062627
221283,1931.772048
221292,2318.048957
221301,2055.184813
221304,7070.704853
221312,9954.801827
221314,1910.060224
221319,2803.370956
221325,3122.17701
221330,2617.172405
221334,1465.491647
221340,1317.829717
221348,3525.825371
221350,1775.852786
221351,2749.616716
221353,1519.39085
221370,1748.497859
221374,2699.538149
221385,1342.486341
221389,2103.711022
221390,2855.878907
221391,1949.100599
221398,1508.44126
221400,4371.260473
221401,1807.77292
221403,3215.266096
221405,1418.325536
221406,1901.769591
221414,1516.55568
221417,1859.842282
221420,2259.945642
221423,2332.459872
221425,4694.58806
221431,3235.085686
221438,1925.992055
221439,1354.930844
221444,2825.668214
221445,3213.089433
221446,1376.712498
221449,1236.216458
221452,2461.674243
221453,1707.239065
221455,1928.538312
221463,2790.302564
221474,2484.784609
221475,1809.658904
221477,1557.353017
221481,2560.11834
221484,3852.726995
221487,1897.05211
221493,2351.152105
221498,1534.282946
221500,3629.047263
221508,6104.062582
221510,2566.731063
221513,2004.377883
221520,4120.029786
221524,1434.90983
221531,1537.496598
221540,1523.830202
221544,1635.464935
221545,2472.989348
221546,1426.645159
221552,1373.553299
221557,2514.02316
221559,2478.782415
221564,4090.957955
221570,1260.736157
221571,3428.555491
221581,2354.733406
221582,2188.511382
221588,4833.203069
221597,4117.743208
221604,1716.662309
221606,2715.989904
221618,2705.209543
221619,1101.579014
221620,3887.477329
221623,2694.396434
